Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2022-07-26,7.05000000,7.05000000,6.22000000,6.66000000,4654432.23000000,2022-07-26 23:59:59.999,30609620.88620000,65050,2236382.60000000,14692573.66910000,0,0.42140633732641675,0.4711288099309836
2022-07-27,6.66000000,8.20000000,6.50000000,8.03000000,5793578.30000000,2022-07-27 23:59:59.999,43042428.86750000,115476,2875760.63000000,21362457.40370000,0,0.4837347041448652,0.47364998877375997
2022-07-28,8.04000000,9.83000000,7.95000000,9.28000000,9994818.79000000,2022-07-28 23:59:59.999,87049758.81230000,211073,5004969.49000000,43561002.55510000,0,0.6267699236847335,0.5042739757559547
2022-07-29,9.28000000,9.41000000,8.61000000,9.08000000,5531524.94000000,2022-07-29 23:59:59.999,49861541.92330000,111666,2797726.20000000,25239337.60190000,0,0.715737461230959,0.5465666728509556
2022-07-30,9.09000000,9.17000000,8.51000000,8.78000000,3750663.41000000,2022-07-30 23:59:59.999,33206623.00750000,87698,1737822.89000000,15403430.38690000,0,0.7533531962175353,0.5879239775242716
2022-07-31,8.78000000,9.15000000,8.29000000,8.32000000,3743212.80000000,2022-07-31 23:59:59.999,33039835.13520000,87315,1829583.01000000,16165275.28130000,0,0.7375438353526871,0.6178479490899548
2022-08-01,8.33000000,8.57000000,8.05000000,8.36000000,3186288.03000000,2022-08-01 23:59:59.999,26479708.10280000,64274,1577323.93000000,13116907.12710000,0,0.7199434092009955,0.6382670411121629
2022-08-02,8.36000000,8.68000000,7.81000000,8.25000000,5449833.97000000,2022-08-02 23:59:59.999,44238738.37940000,99606,2750804.68000000,22356561.63470000,0,0.6891744894616245,0.6484485307820553
2022-08-03,8.26000000,9.39000000,8.02000000,8.91000000,5385763.95000000,2022-08-03 23:59:59.999,48063374.07970000,115845,2715215.40000000,24230158.24370000,0,0.7098635182759443,0.6607315282808331
2022-08-04,8.91000000,9.12000000,8.51000000,8.82000000,3907337.17000000,2022-08-04 23:59:59.999,34430598.31820000,77518,1803842.13000000,15897718.56090000,0,0.7108037714122242,0.6707459769071114
2022-08-05,8.83000000,9.27000000,8.78000000,8.96000000,2609906.34000000,2022-08-05 23:59:59.999,23550279.17460000,62598,1181925.96000000,10673197.54100000,0,0.7146082002635854,0.6795184215784063
2022-08-06,8.97000000,9.15000000,8.73000000,8.77000000,1392030.35000000,2022-08-06 23:59:59.999,12468168.36890000,32811,670851.47000000,6010739.07220000,0,0.6942884997880023,0.6824724372203255
2022-08-07,8.78000000,8.98000000,8.70000000,8.79000000,1069655.10000000,2022-08-07 23:59:59.999,9458344.89910000,24152,470725.49000000,4165063.83700000,0,0.6720518284776391,0.6803883154717882
2022-08-08,8.79000000,9.28000000,8.73000000,8.79000000,2407847.58000000,2022-08-08 23:59:59.999,21651427.96760000,50412,1148878.31000000,10327231.59570000,0,0.6469712247048172,0.673704897318394
2022-08-09,8.79000000,8.87000000,8.08000000,8.44000000,2765223.62000000,2022-08-09 23:59:59.999,23565520.24550000,48815,1187862.93000000,10080088.59870000,0,0.5920280596440044,0.657369529783516
2022-08-10,8.44000000,9.44000000,8.08000000,9.22000000,3634726.46000000,2022-08-10 23:59:59.999,32524294.48470000,89515,1852670.21000000,16588668.71110000,0,0.6044568840591058,0.646787000638634
2022-08-11,9.22000000,9.62000000,8.85000000,8.96000000,3138103.51000000,2022-08-11 23:59:59.999,29080443.93440000,70895,1458207.40000000,13524389.84920000,0,0.5865654287255335,0.6347426862560139
2022-08-12,8.96000000,9.25000000,8.74000000,9.21000000,1809218.50000000,2022-08-12 23:59:59.999,16316102.48280000,45535,908746.69000000,8199534.78670000,0,0.5858064203732987,0.6249554330794709
2022-08-13,9.21000000,9.35000000,8.90000000,8.99000000,1945918.91000000,2022-08-13 23:59:59.999,17764012.89570000,40347,916091.33000000,8372308.82430000,0,0.5609860415175785,0.6121615547670924
2022-08-14,8.99000000,9.62000000,8.75000000,8.87000000,3027701.99000000,2022-08-14 23:59:59.999,27969520.72910000,72882,1512813.89000000,14005112.17830000,0,0.5255742228526401,0.594844088384202
2022-08-15,8.88000000,9.17000000,8.29000000,8.47000000,2949106.60000000,2022-08-15 23:59:59.999,25693685.78650000,61993,1543385.24000000,13477032.49970000,0,0.4599316387379151,0.5678615984549447
2022-08-16,8.47000000,8.57000000,8.19000000,8.33000000,2815218.35000000,2022-08-16 23:59:59.999,23536041.54450000,47623,1342415.33000000,11242083.54530000,0,0.39209278635472167,0.5327078360349001
2022-08-17,8.34000000,8.67000000,7.82000000,7.96000000,2509782.62000000,2022-08-17 23:59:59.999,20599474.31660000,52154,1179389.28000000,9696256.73820000,0,0.30495872495643894,0.4871580138192079
2022-08-18,7.96000000,8.21000000,7.40000000,7.58000000,1930259.69000000,2022-08-18 23:59:59.999,15192683.88800000,45105,914625.49000000,7218084.96670000,0,0.20290259451668646,0.4303069299587037
2022-08-19,7.58000000,7.70000000,6.79000000,6.90000000,3751478.06000000,2022-08-19 23:59:59.999,26762096.28330000,72235,1818623.92000000,12975462.99220000,0,0.06638679323748775,0.3575229026144605
2022-08-20,6.90000000,7.20000000,6.74000000,7.00000000,1861911.06000000,2022-08-20 23:59:59.999,13062609.41250000,37052,900020.72000000,6323600.17040000,0,-0.03334936780162856,0.2793484485312427
2022-08-21,7.01000000,7.32000000,6.97000000,7.21000000,1796500.88000000,2022-08-21 23:59:59.999,12831762.88010000,31593,911107.16000000,6515559.13430000,0,-0.0943580481849633,0.2046071491880015
2022-08-22,7.21000000,7.36000000,6.61000000,6.98000000,2950439.29000000,2022-08-22 23:59:59.999,20595928.79170000,43954,1529513.80000000,10685562.21330000,0,-0.1594291448022771,0.1317998903899458
2022-08-23,6.99000000,7.22000000,6.74000000,7.11000000,1794566.82000000,2022-08-23 23:59:59.999,12653509.91960000,34864,903256.82000000,6373726.44370000,0,-0.19822354648476193,0.06579520301500427
2022-08-24,7.12000000,7.29000000,6.87000000,7.05000000,1454967.94000000,2022-08-24 23:59:59.999,10258901.43720000,29453,676567.59000000,4778417.59320000,0,-0.2311453877290468,0.006407084866194054
2022-08-25,7.05000000,7.25000000,6.92000000,7.03000000,1618060.83000000,2022-08-25 23:59:59.999,11464562.19030000,28576,793365.73000000,5622688.22150000,0,-0.2559001592141241,-0.04605436394986958
2022-08-26,7.03000000,7.03000000,6.07000000,6.16000000,3447418.21000000,2022-08-26 23:59:59.999,22928177.96930000,53684,1706065.22000000,11365759.00360000,0,-0.34178039146922323,-0.10519956945374032
2022-08-27,6.16000000,6.20000000,5.95000000,6.06000000,2108020.78000000,2022-08-27 23:59:59.999,12822078.59950000,32675,1061157.01000000,6456878.72820000,0,-0.4131477484614612,-0.1667892052552845
2022-08-28,6.06000000,6.11000000,5.71000000,5.74000000,1641116.78000000,2022-08-28 23:59:59.999,9792459.78160000,28580,804954.92000000,4807398.49160000,0,-0.48988117347291293,-0.23140759889881019
2022-08-29,5.74000000,6.40000000,5.68000000,6.34000000,1731326.51000000,2022-08-29 23:59:59.999,10502530.96570000,29263,909854.16000000,5527404.96230000,0,-0.49655401445370373,-0.2844368820097889
2022-08-30,6.34000000,6.46000000,5.94000000,6.17000000,2274706.86000000,2022-08-30 23:59:59.999,14182244.39070000,32580,1080317.84000000,6755848.92430000,0,-0.5096845421229421,-0.3294864140324196
2022-08-31,6.18000000,6.43000000,6.10000000,6.15000000,4043991.47000000,2022-08-31 23:59:59.999,25414917.32970000,43081,1900274.20000000,11964182.16950000,0,-0.5157590633210871,-0.3667409438901531
2022-09-01,6.15000000,6.36000000,5.95000000,6.31000000,1820390.25000000,2022-09-01 23:59:59.999,11163840.83270000,28008,957562.49000000,5879962.06220000,0,-0.5018771746493078,-0.39376819004198405
2022-09-02,6.32000000,6.70000000,6.19000000,6.40000000,1422913.91000000,2022-09-02 23:59:59.999,9152042.11750000,28057,688140.36000000,4431300.85920000,0,-0.47810216586487364,-0.410634985206562
2022-09-03,6.41000000,6.41000000,6.22000000,6.31000000,543996.82000000,2022-09-03 23:59:59.999,3437730.26120000,9766,252742.14000000,1597514.06230000,0,-0.46120605167917805,-0.4207491985010852
2022-09-04,6.31000000,6.52000000,6.22000000,6.48000000,866358.74000000,2022-09-04 23:59:59.999,5552844.23920000,16174,489050.23000000,3138629.02700000,0,-0.4291511923977467,-0.42242959728041757
2022-09-05,6.49000000,6.67000000,6.18000000,6.58000000,1890083.53000000,2022-09-05 23:59:59.999,12187291.00020000,26839,895060.91000000,5787222.66960000,0,-0.39116916655163525,-0.41617751113466117
2022-09-06,6.58000000,6.75000000,5.78000000,5.82000000,2583144.95000000,2022-09-06 23:59:59.999,16305072.20630000,39425,1209283.46000000,7620193.81780000,0,-0.4175801814408464,-0.41645804519589824
2022-09-07,5.84000000,6.23000000,5.71000000,6.12000000,1489249.08000000,2022-09-07 23:59:59.999,8833614.65470000,21879,751244.82000000,4464591.45750000,0,-0.4095821995854889,-0.4150828760738164
2022-09-08,6.12000000,6.26000000,5.95000000,6.18000000,1355600.75000000,2022-09-08 23:59:59.999,8274145.97700000,23310,679914.80000000,4155093.40390000,0,-0.39386204628473287,-0.4108387101159997
2022-09-09,6.18000000,6.72000000,6.17000000,6.51000000,3068327.74000000,2022-09-09 23:59:59.999,19935640.51880000,40211,1547277.79000000,10050550.88690000,0,-0.3507324441683606,-0.3988174569264719
2022-09-10,6.51000000,6.73000000,6.43000000,6.68000000,1761517.67000000,2022-09-10 23:59:59.999,11564012.79510000,26893,839750.58000000,5514868.24900000,0,-0.2993832408672894,-0.37893061371463543
2022-09-11,6.68000000,6.73000000,6.36000000,6.49000000,1993817.61000000,2022-09-11 23:59:59.999,13081658.52690000,26457,963969.92000000,6331970.80580000,0,-0.27089730391212274,-0.3573239517541329
2022-09-12,6.49000000,6.97000000,6.37000000,6.65000000,2670140.30000000,2022-09-12 23:59:59.999,17916436.59030000,47251,1323001.12000000,8880954.65860000,0,-0.23272858061206758,-0.33240487752571984
2022-09-13,6.66000000,6.77000000,5.99000000,6.03000000,2566863.34000000,2022-09-13 23:59:59.999,16431777.93540000,43713,1237808.34000000,7923202.34530000,0,-0.2496308221221435,-0.3158500664450046
2022-09-14,6.04000000,6.24000000,5.95000000,6.18000000,1385955.51000000,2022-09-14 23:59:59.999,8485348.09410000,23985,654293.92000000,4008348.01520000,0,-0.2480627113722349,-0.3022925954304507
2022-09-15,6.18000000,6.24000000,5.78000000,5.89000000,2138227.19000000,2022-09-15 23:59:59.999,12881297.79970000,35757,1048865.53000000,6327367.66200000,0,-0.2671411122220535,-0.29526229878877125
2022-09-16,5.89000000,5.94000000,5.66000000,5.83000000,1047796.51000000,2022-09-16 23:59:59.999,6095857.90290000,20784,474929.88000000,2763820.25980000,0,-0.28383055890243014,-0.292975950811503
2022-09-17,5.83000000,6.04000000,5.81000000,6.02000000,1013366.23000000,2022-09-17 23:59:59.999,6007319.09100000,15089,526060.70000000,3120743.73360000,0,-0.27851510477563135,-0.2900837816043287
2022-09-18,6.02000000,6.05000000,5.33000000,5.47000000,1570359.47000000,2022-09-18 23:59:59.999,8997896.26040000,26578,759109.49000000,4345273.47810000,0,-0.3150512577557665,-0.29507727683461626
2022-09-19,5.47000000,5.52000000,5.20000000,5.48000000,2149386.95000000,2022-09-19 23:59:59.999,11495866.81650000,31508,1111139.79000000,5945907.25620000,0,-0.33928840031563645,-0.3039195015308203
2022-09-20,5.48000000,5.55000000,5.26000000,5.30000000,1249696.73000000,2022-09-20 23:59:59.999,6785067.88150000,21554,592577.74000000,3219853.93510000,0,-0.36877005445438815,-0.3168896121155339
2022-09-21,5.30000000,5.76000000,5.14000000,5.34000000,2589816.38000000,2022-09-21 23:59:59.999,14041368.26420000,43936,1282351.35000000,6957512.06260000,0,-0.38447482559495594,-0.33040665481141834
2022-09-22,5.34000000,5.86000000,5.32000000,5.74000000,2275079.32000000,2022-09-22 23:59:59.999,12919661.36240000,33283,1150015.17000000,6531861.58700000,0,-0.360488822065828,-0.33642308826230033
2022-09-23,5.74000000,5.99000000,5.70000000,5.91000000,1970328.28000000,2022-09-23 23:59:59.999,11508532.21670000,32931,929887.94000000,5432579.52550000,0,-0.3240269808727412,-0.3339438667843885
2022-09-24,5.92000000,6.06000000,5.76000000,5.80000000,1437096.64000000,2022-09-24 23:59:59.999,8507280.82030000,18951,718212.94000000,4251664.93810000,0,-0.3005423248853054,-0.3272635584045719
2022-09-25,5.80000000,5.96000000,5.61000000,5.66000000,1344115.75000000,2022-09-25 23:59:59.999,7817731.33660000,18259,653142.77000000,3801680.20610000,0,-0.28988577304460517,-0.31978800133257856
2022-09-26,5.66000000,5.99000000,5.55000000,5.92000000,2534723.74000000,2022-09-26 23:59:59.999,14514625.09180000,33950,1231441.09000000,7058391.41920000,0,-0.25749234042816305,-0.3073288691516955
2022-09-27,5.93000000,6.71000000,5.90000000,6.38000000,6339426.95000000,2022-09-27 23:59:59.999,40465167.45320000,88030,3361979.26000000,21433082.22940000,0,-0.19248332808846413,-0.28435976093904924
2022-09-28,6.38000000,6.63000000,6.00000000,6.56000000,3712680.15000000,2022-09-28 23:59:59.999,23465269.94550000,56830,1813580.22000000,11474603.57820000,0,-0.12499782465321907,-0.25248737368188323
2022-09-29,6.56000000,6.57000000,6.12000000,6.38000000,2598995.52000000,2022-09-29 23:59:59.999,16510766.86790000,39465,1300977.38000000,8269459.51740000,0,-0.08505906470078273,-0.21900171188566314
2022-09-30,6.38000000,6.77000000,6.26000000,6.46000000,4068677.81000000,2022-09-30 23:59:59.999,26328238.69330000,53538,2119786.29000000,13728633.79780000,0,-0.046416913003564986,-0.1844847521092435
2022-10-01,6.47000000,6.66000000,6.38000000,6.40000000,1748286.97000000,2022-10-01 23:59:59.999,11402535.62180000,27411,858117.15000000,5600910.19300000,0,-0.02039908004416624,-0.15166761769622805
2022-10-02,6.40000000,6.54000000,6.17000000,6.26000000,4337227.16000000,2022-10-02 23:59:59.999,27564004.50750000,41532,2163404.77000000,13772645.72530000,0,-0.01095036100139879,-0.1235241663572622
2022-10-03,6.27000000,6.81000000,6.18000000,6.63000000,3976429.93000000,2022-10-03 23:59:59.999,25435052.41650000,44952,2080553.87000000,13319817.93390000,0,0.026092941507908307,-0.0936007447842281
2022-10-04,6.63000000,6.85000000,6.57000000,6.65000000,4159895.25000000,2022-10-04 23:59:59.999,27935059.64910000,48165,2099390.87000000,14112588.14870000,0,0.05641355810057913,-0.06359788420726664
2022-10-05,6.65000000,6.82000000,6.47000000,6.81000000,1875783.47000000,2022-10-05 23:59:59.999,12479962.51700000,27195,921416.66000000,6133500.48570000,0,0.0922896701535203,-0.032420373335109255
2022-10-06,6.82000000,7.00000000,6.75000000,6.87000000,3232477.74000000,2022-10-06 23:59:59.999,22272666.22380000,40697,1580948.94000000,10902596.51130000,0,0.12413232580578448,-0.0011098335069305056
2022-10-07,6.88000000,7.08000000,6.68000000,6.79000000,2553847.66000000,2022-10-07 23:59:59.999,17623891.22620000,35948,1269363.50000000,8766586.76300000,0,0.14128389560962873,0.027368912316381343
2022-10-08,6.79000000,6.85000000,6.42000000,6.51000000,1382326.01000000,2022-10-08 23:59:59.999,9177872.86890000,22281,583844.74000000,3880571.51770000,0,0.13077547997891337,0.048050225848887754
2022-10-09,6.52000000,6.65000000,6.49000000,6.63000000,1024713.14000000,2022-10-09 23:59:59.999,6737720.84190000,13818,521363.93000000,3430144.45000000,0,0.13062472152203952,0.0645651249835181
2022-10-10,6.64000000,6.72000000,6.20000000,6.39000000,1298488.66000000,2022-10-10 23:59:59.999,8339908.68530000,24504,599747.65000000,3852269.55680000,0,0.10987270596155962,0.07362664117912641
2022-10-11,6.40000000,6.51000000,5.94000000,6.00000000,2152592.06000000,2022-10-11 23:59:59.999,13401034.60460000,33454,980538.19000000,6106291.47690000,0,0.06125078259125161,0.07115146946155146
2022-10-12,6.00000000,6.17000000,5.97000000,6.06000000,1162059.31000000,2022-10-12 23:59:59.999,7067657.29530000,17394,578035.89000000,3516866.34430000,0,0.02724499325450047,0.06237017422014127
2022-10-13,6.06000000,6.22000000,5.38000000,6.14000000,4697466.68000000,2022-10-13 23:59:59.999,27333801.69610000,66611,2403084.30000000,13988286.32080000,0,0.006673562939330857,0.05123085196397919
2022-10-14,6.15000000,6.53000000,6.09000000,6.28000000,3412672.47000000,2022-10-14 23:59:59.999,21542089.85990000,45685,1650994.76000000,10426559.36090000,0,0.0016483846247181688,0.04131435849612699
2022-10-15,6.29000000,6.34000000,5.99000000,6.04000000,1247305.22000000,2022-10-15 23:59:59.999,7636361.54210000,18429,542111.47000000,3322985.34580000,0,-0.02145280504769609,0.028760925787362373
2022-10-16,6.05000000,6.17000000,5.97000000,6.10000000,1073581.70000000,2022-10-16 23:59:59.999,6524529.86590000,13650,556071.86000000,3380730.18670000,0,-0.03452122652838785,0.01610449532421233
2022-10-17,6.11000000,6.45000000,6.04000000,6.39000000,1627806.78000000,2022-10-17 23:59:59.999,10200582.40180000,20429,867804.66000000,5441529.83630000,0,-0.02123271086194123,0.008637054086981618
2022-10-18,6.40000000,6.66000000,6.21000000,6.53000000,2725331.66000000,2022-10-18 23:59:59.999,17479743.68790000,33333,1281023.77000000,8223618.84580000,0,0.0005885787441020085,0.007027359018405697
2022-10-19,6.53000000,6.77000000,6.38000000,6.57000000,3736310.05000000,2022-10-19 23:59:59.999,24577491.98440000,40348,1853204.60000000,12191519.70210000,0,0.020869206455456535,0.009795728505815865
2022-10-20,6.57000000,6.59000000,6.01000000,6.09000000,3308415.98000000,2022-10-20 23:59:59.999,20958364.80630000,37659,1687716.16000000,10682545.96080000,0,-0.0017698368642005136,0.007482615431812589
2022-10-21,6.10000000,6.17000000,5.82000000,6.03000000,4786494.44000000,2022-10-21 23:59:59.999,28668413.90500000,41318,2305284.94000000,13805862.97730000,0,-0.024273134771462423,0.0011314653911575863
2022-10-22,6.04000000,6.16000000,5.98000000,6.09000000,1371657.20000000,2022-10-22 23:59:59.999,8321351.82920000,12890,709242.99000000,4303987.00710000,0,-0.03684098202334596,-0.006463024091743123
2022-10-23,6.09000000,6.30000000,5.97000000,6.29000000,2051908.12000000,2022-10-23 23:59:59.999,12562143.11220000,18992,1047923.08000000,6418247.16900000,0,-0.03031332979022494,-0.011233085231439488
2022-10-24,6.29000000,6.37000000,6.06000000,6.15000000,2106358.09000000,2022-10-24 23:59:59.999,13027442.36950000,19476,900146.14000000,5565001.35850000,0,-0.036021712458973454,-0.016190810676946284
2022-10-25,6.14000000,6.78000000,6.07000000,6.58000000,2743931.61000000,2022-10-25 23:59:59.999,17584870.46990000,33056,1413551.80000000,9057817.14730000,0,-0.005781593895069825,-0.014108967320570992
2022-10-26,6.58000000,6.90000000,6.52000000,6.69000000,2695553.59000000,2022-10-26 23:59:59.999,18062415.34580000,33198,1275124.13000000,8552277.48460000,0,0.026751622574027856,-0.005936849341651222
2022-10-27,6.69000000,7.22000000,6.68000000,6.80000000,4444778.43000000,2022-10-27 23:59:59.999,30954266.47000000,56248,2248784.76000000,15661059.75400000,0,0.06071067681535425,0.007392655889749872
2022-10-28,6.80000000,6.99000000,6.51000000,6.85000000,5842955.79000000,2022-10-28 23:59:59.999,39687809.64370000,59313,2823003.31000000,19200290.43050000,0,0.09061351786693184,0.024036828285186263
2022-10-29,6.86000000,7.24000000,6.71000000,7.10000000,3869923.53000000,2022-10-29 23:59:59.999,27023736.27550000,56476,1950139.38000000,13633169.15650000,0,0.1329520569487439,0.04581987401789779
2022-10-30,7.10000000,7.37000000,6.78000000,6.89000000,2644418.17000000,2022-10-30 23:59:59.999,18753317.80700000,42592,1298175.24000000,9214144.26590000,0,0.14785601711883878,0.066227102638086
2022-10-31,6.89000000,7.13000000,6.70000000,6.96000000,2275736.39000000,2022-10-31 23:59:59.999,15743991.46910000,34487,1162544.92000000,8049176.02460000,0,0.16343198571798645,0.0856680792540661
2022-11-01,6.95000000,7.46000000,6.91000000,7.12000000,3496980.20000000,2022-11-01 23:59:59.999,25238712.80670000,50624,1779823.47000000,12853154.63070000,0,0.1865364399114151,0.10584175138553589
2022-11-02,7.11000000,7.38000000,6.83000000,7.10000000,4285397.04000000,2022-11-02 23:59:59.999,30305015.76370000,63682,2137166.36000000,15127520.68570000,0,0.20091700727194794,0.12485680256281831
2022-11-03,7.10000000,7.41000000,6.89000000,6.91000000,3786516.87000000,2022-11-03 23:59:59.999,27140517.03320000,44532,1874053.80000000,13452330.60950000,0,0.19473748589034923,0.13883293922832451
2022-11-04,6.92000000,7.77000000,6.81000000,7.55000000,4736168.89000000,2022-11-04 23:59:59.999,34907951.91230000,74207,2497288.22000000,18401160.15780000,0,0.238730880980091,0.1588125275786778
2022-11-05,7.55000000,7.79000000,7.51000000,7.69000000,3072316.99000000,2022-11-05 23:59:59.999,23532021.50100000,47238,1561136.32000000,11965432.86330000,0,0.2816461519936482,0.1833792524616719
2022-11-06,7.68000000,7.77000000,7.04000000,7.06000000,2698935.24000000,2022-11-06 23:59:59.999,20106350.60040000,40222,1246581.11000000,9298356.47790000,0,0.26180317455989766,0.19906403688131705
2022-11-07,7.05000000,7.70000000,6.87000000,7.01000000,5156008.98000000,2022-11-07 23:59:59.999,37214364.00260000,79486,2536538.75000000,18331744.15150000,0,0.23928456631909611,0.20710814276887288
2022-11-08,7.00000000,7.10000000,5.45000000,6.07000000,7487956.51000000,2022-11-08 23:59:59.999,48273511.45240000,119097,3491119.30000000,22565020.19000000,0,0.1439291374544336,0.19447234170598504
2022-11-09,6.07000000,6.22000000,4.71000000,4.90000000,6577704.69000000,2022-11-09 23:59:59.999,36151285.47870000,116197,3188507.79000000,17538670.78200000,0,-0.025753083307959557,0.15042725670319612
2022-11-10,4.89000000,5.91000000,4.79000000,5.77000000,8234747.54000000,2022-11-10 23:59:59.999,45128139.70390000,116096,4258257.08000000,23391856.12840000,0,-0.0889998023291163,0.10254184489673364
2022-11-11,5.76000000,6.25000000,5.45000000,6.10000000,5737113.98000000,2022-11-11 23:59:59.999,33796796.01810000,91283,2757006.42000000,16243152.50500000,0,-0.11121304598011861,0.05979086672136319
2022-11-12,6.10000000,6.19000000,5.28000000,5.56000000,5885301.50000000,2022-11-12 23:59:59.999,32747254.33860000,72514,3069831.71000000,17079463.91420000,0,-0.17042612239067445,0.013747468898955666
2022-11-13,5.56000000,6.17000000,5.52000000,5.80000000,6047885.22000000,2022-11-13 23:59:59.999,35643026.11650000,87683,3188298.40000000,18803415.49700000,0,-0.19573065664520417,-0.028148156209876304
2022-11-14,5.80000000,6.12000000,5.38000000,6.09000000,4632784.50000000,2022-11-14 23:59:59.999,26963728.18490000,81352,2380780.62000000,13877693.40160000,0,-0.19019169451818208,-0.06055686387153747
2022-11-15,6.09000000,6.51000000,5.97000000,6.28000000,3232226.50000000,2022-11-15 23:59:59.999,20115391.13530000,60372,1619215.96000000,10089672.77620000,0,-0.16852792995121924,-0.08215107708747382
2022-11-16,6.29000000,6.42000000,5.83000000,5.96000000,2294924.86000000,2022-11-16 23:59:59.999,14003915.35650000,40683,1144432.18000000,6978552.97870000,0,-0.17516141435087995,-0.10075314454015505
2022-11-17,5.96000000,6.05000000,5.66000000,5.73000000,1586245.52000000,2022-11-17 23:59:59.999,9254272.67510000,28091,749410.02000000,4372797.80080000,0,-0.19671002561157103,-0.11994452075443826
2022-11-18,5.73000000,6.06000000,5.72000000,5.85000000,2158402.94000000,2022-11-18 23:59:59.999,12813599.30510000,26094,912283.99000000,5407853.67650000,0,-0.20177848143562738,-0.1363113128906761
2022-11-19,5.86000000,5.89000000,5.66000000,5.76000000,1138049.07000000,2022-11-19 23:59:59.999,6577547.22370000,18724,548694.79000000,3174142.49120000,0,-0.21062951113897022,-0.15117495254033494
2022-11-20,5.75000000,5.82000000,5.38000000,5.44000000,1595556.76000000,2022-11-20 23:59:59.999,8904369.53200000,26572,757911.43000000,4230252.09080000,0,-0.24069080778815355,-0.16907812358989868
2022-11-21,5.44000000,5.48000000,5.08000000,5.19000000,2983854.29000000,2022-11-21 23:59:59.999,15793322.30890000,42177,1488588.62000000,7877698.18420000,0,-0.28144321048722,-0.19155114096936296
2022-11-22,5.19000000,5.39000000,4.95000000,5.31000000,2987868.20000000,2022-11-22 23:59:59.999,15475229.29020000,34237,1566516.82000000,8116537.26740000,0,-0.3005917515137009,-0.21335926307823055
2022-11-23,5.32000000,5.55000000,5.25000000,5.49000000,2040961.30000000,2022-11-23 23:59:59.999,11113908.66450000,25760,1044345.41000000,5691993.16200000,0,-0.2978096483120689,-0.23024934012499823
2022-11-24,5.49000000,5.60000000,5.38000000,5.45000000,1805163.64000000,2022-11-24 23:59:59.999,9880817.12430000,19885,935400.65000000,5122171.80400000,0,-0.29542697887133773,-0.24328486787426615
2022-11-25,5.46000000,5.52000000,5.29000000,5.41000000,2011725.37000000,2022-11-25 23:59:59.999,10839587.96040000,22921,989526.28000000,5334274.63080000,0,-0.29338440903747287,-0.2533047761069075
2022-11-26,5.42000000,5.63000000,5.36000000,5.42000000,1995736.30000000,2022-11-26 23:59:59.999,10995424.95960000,21488,1007028.35000000,5550709.66760000,0,-0.2876429721700582,-0.26017241531953766
2022-11-27,5.42000000,5.62000000,5.38000000,5.41000000,1575180.90000000,2022-11-27 23:59:59.999,8697993.11520000,18513,786549.82000000,4346460.48800000,0,-0.28066443363097093,-0.26427081898182436
2022-11-28,5.41000000,5.46000000,5.14000000,5.29000000,1741272.08000000,2022-11-28 23:59:59.999,9161873.88800000,22801,858137.29000000,4514700.01360000,0,-0.2815711121700808,-0.26773087761947567
2022-11-29,5.29000000,5.54000000,5.25000000,5.46000000,1482348.08000000,2022-11-29 23:59:59.999,8050854.23230000,19297,733351.46000000,3984533.41510000,0,-0.26551143168453795,-0.26728698843248816
2022-11-30,5.46000000,5.90000000,5.46000000,5.86000000,3680518.70000000,2022-11-30 23:59:59.999,21104502.74740000,49059,1922727.62000000,11028748.27570000,0,-0.21799445772367587,-0.2574284822907257
2022-12-01,5.86000000,6.00000000,5.71000000,5.91000000,2310368.79000000,2022-12-01 23:59:59.999,13462464.58830000,29328,1165430.45000000,6798570.24630000,0,-0.17429318800820148,-0.24080142343422084
2022-12-02,5.92000000,6.55000000,5.85000000,6.34000000,3620090.50000000,2022-12-02 23:59:59.999,22315211.52830000,54131,1761743.01000000,10875083.30710000,0,-0.10376606002020061,-0.2133943507514168
2022-12-03,6.35000000,6.45000000,6.06000000,6.10000000,2191455.07000000,2022-12-03 23:59:59.999,13774030.78120000,29853,1041471.23000000,6552952.58060000,0,-0.06647254310629425,-0.1840099892223923
2022-12-04,6.10000000,6.30000000,6.09000000,6.27000000,1178424.41000000,2022-12-04 23:59:59.999,7299088.53810000,17926,607769.07000000,3766617.68150000,0,-0.022935200303589198,-0.15179503143863168
2022-12-05,6.26000000,6.36000000,6.22000000,6.35000000,157179.82000000,2022-12-05 23:59:59.999,989036.19850000,2558,95137.08000000,599209.30870000,0,0.01781838964501059,-0.11787234722190323
