Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2022-03-26,0.82390000,0.83490000,0.82060000,0.83270000,122433652.00000000,2022-03-26 23:59:59.999,101517227.94210000,108590,58204949.00000000,48261302.88630000,0,0.021922398050978176,0.01804511805307976
2022-03-27,0.83260000,0.85820000,0.82750000,0.85800000,198619688.00000000,2022-03-27 23:59:59.999,167118139.62120000,199174,99347869.00000000,83611740.29090000,0,0.023635137156665098,0.019163121873796832
2022-03-28,0.85790000,0.93000000,0.85280000,0.86410000,479199201.00000000,2022-03-28 23:59:59.999,422637754.21670000,540963,255022451.00000000,225063849.09030000,0,0.025194290163608857,0.02036935553175924
2022-03-29,0.86400000,0.88570000,0.83890000,0.85770000,264756291.00000000,2022-03-29 23:59:59.999,230020279.93140000,293027,129038578.00000000,112143460.78100000,0,0.025618193058922545,0.0214191230371919
2022-03-30,0.85760000,0.87180000,0.84550000,0.86130000,201046259.00000000,2022-03-30 23:59:59.999,173039224.50480000,224285,102066434.00000000,87851965.47800000,0,0.02594554497908086,0.022324407425569695
2022-03-31,0.86130000,0.87370000,0.77940000,0.81480000,366939277.00000000,2022-03-31 23:59:59.999,305824263.88920000,400216,172319249.00000000,143671827.37140000,0,0.022196939845540165,0.02229891390956379
2022-04-01,0.81490000,0.83430000,0.80700000,0.82770000,254001232.00000000,2022-04-01 23:59:59.999,208774877.56530000,251817,124094463.00000000,101996499.56340000,0,0.020036101751221502,0.021846351477895334
2022-04-02,0.82770000,0.84990000,0.81850000,0.82400000,210041825.00000000,2022-04-02 23:59:59.999,175623270.31370000,208651,98183173.00000000,82111559.89570000,0,0.01781964909326561,0.02104101100096939
2022-04-03,0.82400000,0.85190000,0.81430000,0.84320000,159520162.00000000,2022-04-03 23:59:59.999,133117452.91720000,156976,77302883.00000000,64502447.33590000,0,0.01741166311802078,0.02031514142437967
2022-04-04,0.84320000,0.84400000,0.80410000,0.82600000,216740017.00000000,2022-04-04 23:59:59.999,179165135.24210000,215429,106854587.00000000,88344943.09960000,0,0.015521512703022378,0.019356415680108215
2022-04-05,0.82610000,0.83660000,0.81450000,0.81640000,174779509.00000000,2022-04-05 23:59:59.999,144156926.24180000,158487,87383871.00000000,72080970.07780000,0,0.013097930324285523,0.01810471860894368
2022-04-06,0.81640000,0.81840000,0.75550000,0.75950000,348686323.00000000,2022-04-06 23:59:59.999,274381875.70230000,364137,168915184.00000000,132979551.64930000,0,0.006510816719015433,0.01578593823095803
2022-04-07,0.75940000,0.79110000,0.75230000,0.78710000,196211648.00000000,2022-04-07 23:59:59.999,152188903.52170000,203495,94215238.00000000,73077180.20440000,0,0.003477484786464591,0.013324247542059343
2022-04-08,0.78700000,0.79440000,0.74630000,0.75490000,210639194.00000000,2022-04-08 23:59:59.999,162771256.50490000,208204,104376903.00000000,80692244.78600000,0,-0.001507347750849597,0.010357928483477555
2022-04-09,0.75500000,0.76680000,0.75310000,0.76220000,102131244.00000000,2022-04-09 23:59:59.999,77625116.22990000,107344,47440735.00000000,36059404.03270000,0,-0.004813329394034782,0.007323676907975088
2022-04-10,0.76230000,0.77310000,0.75240000,0.75430000,123028708.00000000,2022-04-10 23:59:59.999,93662860.13360000,127125,57114934.00000000,43494557.29750000,0,-0.007978832625658128,0.004263175001248445
2022-04-11,0.75430000,0.75580000,0.68020000,0.69480000,354459252.00000000,2022-04-11 23:59:59.999,253488704.68940000,328030,167664986.00000000,119927030.71840000,0,-0.015114439629059229,0.00038765207518691057
2022-04-12,0.69490000,0.73400000,0.69240000,0.71520000,263088987.00000000,2022-04-12 23:59:59.999,185940902.03630000,260994,133316198.00000000,94219143.53790000,0,-0.018905420163016662,-0.003470962372453804
2022-04-13,0.71510000,0.72520000,0.70170000,0.72320000,217937566.00000000,2022-04-13 23:59:59.999,156097770.26430000,205229,108623961.00000000,77822024.42900000,0,-0.02102193858519963,-0.0069811576150029695
2022-04-14,0.72320000,0.74130000,0.70830000,0.72620000,239629937.00000000,2022-04-14 23:59:59.999,173590844.06360000,217510,117445778.00000000,85066672.31440000,0,-0.022201297023261013,-0.010025185496654578
2022-04-15,0.72620000,0.79750000,0.72610000,0.78580000,439676502.00000000,2022-04-15 23:59:59.999,340018971.27680000,490660,222695983.00000000,172134143.02820000,0,-0.018117873611220636,-0.011643723119567791
2022-04-16,0.78590000,0.79990000,0.76580000,0.78080000,206493032.00000000,2022-04-16 23:59:59.999,161483053.80880000,195172,100170754.00000000,78347213.43600000,0,-0.015110999158924332,-0.012337178327439099
2022-04-17,0.78080000,0.78610000,0.74770000,0.75190000,188468510.00000000,2022-04-17 23:59:59.999,145499726.04620000,176462,92494781.00000000,71408946.49040000,0,-0.014888393828391022,-0.012847421427629483
2022-04-18,0.75190000,0.76990000,0.72660000,0.76990000,257757252.00000000,2022-04-18 23:59:59.999,192473959.50380000,258339,126225222.00000000,94297426.83330000,0,-0.013108422201011494,-0.012899621582305886
2022-04-19,0.76980000,0.78600000,0.75880000,0.77490000,199132020.00000000,2022-04-19 23:59:59.999,153428708.36250000,191968,103980072.00000000,80113597.97420000,0,-0.011165613408038899,-0.01255281994745249
2022-04-20,0.77490000,0.77530000,0.74200000,0.75170000,220246970.00000000,2022-04-20 23:59:59.999,167656195.87770000,192462,107948127.00000000,82171145.47340000,0,-0.011366938559891682,-0.01231564366994033
2022-04-21,0.75170000,0.76860000,0.71800000,0.73280000,241310449.00000000,2022-04-21 23:59:59.999,180731787.39060000,241040,120565186.00000000,90337004.50030000,0,-0.012902826487299013,-0.012433080233412068
2022-04-22,0.73280000,0.73870000,0.71420000,0.71790000,220757625.00000000,2022-04-22 23:59:59.999,160328204.81800000,216443,106214645.00000000,77146619.61250000,0,-0.015147720715469437,-0.012976008329823542
2022-04-23,0.71780000,0.72670000,0.70230000,0.70570000,163036743.00000000,2022-04-23 23:59:59.999,116203898.73680000,154364,79411803.00000000,56595167.89760000,0,-0.017707136755027775,-0.01392223401486439
2022-04-24,0.70570000,0.71190000,0.69440000,0.69810000,144945400.00000000,2022-04-24 23:59:59.999,102084222.50700000,137510,70704996.00000000,49784633.33300000,0,-0.020116854315878063,-0.015161158075067125
2022-04-25,0.69800000,0.69980000,0.64510000,0.69310000,399434752.00000000,2022-04-25 23:59:59.999,267285979.65940000,354207,196890553.00000000,131736017.81400000,0,-0.022174418167645316,-0.016563810093582765
2022-04-26,0.69310000,0.70650000,0.62760000,0.64200000,355964613.00000000,2022-04-26 23:59:59.999,237444379.89660000,311924,174245692.00000000,116326399.09290000,0,-0.027610122972674955,-0.018773072669401203
2022-04-27,0.64200000,0.66300000,0.63610000,0.65220000,277994630.00000000,2022-04-27 23:59:59.999,180637616.85300000,241976,142408334.00000000,92540378.84760000,0,-0.030740545563821664,-0.021166567248285296
2022-04-28,0.65220000,0.65770000,0.63330000,0.64280000,242145728.00000000,2022-04-28 23:59:59.999,156497699.41270000,195259,119074148.00000000,76959693.96110000,0,-0.03359269379832308,-0.023651792558292854
2022-04-29,0.64280000,0.64640000,0.59920000,0.61160000,322263629.00000000,2022-04-29 23:59:59.999,200206773.40920000,234208,155967290.00000000,96871644.89790000,0,-0.03793334903847878,-0.026508103854330042
2022-04-30,0.61150000,0.62880000,0.56630000,0.58450000,354754733.00000000,2022-04-30 23:59:59.999,214938073.85450000,274288,169587697.00000000,102905100.63980000,0,-0.043063681787450014,-0.029819219440954038
2022-05-01,0.58450000,0.61250000,0.57600000,0.60700000,279653905.00000000,2022-05-01 23:59:59.999,166027183.23120000,253008,141614030.00000000,84080669.43160000,0,-0.04479754725416585,-0.0328148850035964
2022-05-02,0.60700000,0.63120000,0.59840000,0.61430000,332748235.00000000,2022-05-02 23:59:59.999,204458052.86530000,255037,171961683.00000000,105666294.96250000,0,-0.04506313931778472,-0.03526453586643406
2022-05-03,0.61430000,0.62800000,0.59610000,0.60470000,284044788.00000000,2022-05-03 23:59:59.999,174187576.73460000,192989,143379359.00000000,87912050.89490000,0,-0.045523496184519896,-0.03731632793005123
2022-05-04,0.60470000,0.65000000,0.60390000,0.64590000,345607731.00000000,2022-05-04 23:59:59.999,214781739.89200000,250260,180231681.00000000,112007405.52830000,0,-0.04207877867344889,-0.03826881807873076
2022-05-05,0.64600000,0.65720000,0.58010000,0.59810000,446938464.00000000,2022-05-05 23:59:59.999,275475127.52750000,326425,218395211.00000000,134801102.87580000,0,-0.04271350109442229,-0.03915775468186907
2022-05-06,0.59810000,0.61640000,0.58750000,0.60220000,363872112.00000000,2022-05-06 23:59:59.999,218917267.89230000,281104,183578252.00000000,110428735.03750000,0,-0.042396961668183075,-0.03980559607913187
2022-05-07,0.60220000,0.60440000,0.56920000,0.58080000,243420987.00000000,2022-05-07 23:59:59.999,144029120.13940000,162836,113155415.00000000,66938455.59580000,0,-0.0433729269420049,-0.040519062251706484
2022-05-08,0.58080000,0.58330000,0.55720000,0.56620000,335981906.00000000,2022-05-08 23:59:59.999,191966430.33330000,204020,163008531.00000000,93148806.94620000,0,-0.044807966094520424,-0.041376843020269276
2022-05-09,0.56630000,0.57890000,0.47000000,0.48730000,841979616.33000000,2022-05-09 23:59:59.999,440258885.07892200,614982,401707901.93000000,210048266.46124900,0,-0.051715669520627894,-0.043444608320341
2022-05-10,0.48720000,0.53710000,0.47220000,0.51300000,900790302.00000000,2022-05-10 23:59:59.999,459950527.42000000,637387,434905375.00000000,222042162.22550000,0,-0.05448819306506392,-0.04565332526928559
2022-05-11,0.51300000,0.52530000,0.36460000,0.41720000,1598443681.35000000,2022-05-11 23:59:59.999,731722915.31470500,1259135,752855735.92000000,345813793.80459700,0,-0.06368161529429361,-0.049258983274287196
2022-05-12,0.41720000,0.42960000,0.33610000,0.38560000,1567507931.50000000,2022-05-12 23:59:59.999,594186113.52636500,1276059,782977731.10000000,296900375.29638000,0,-0.07267952028535074,-0.05394309067649991
2022-05-13,0.38560000,0.46590000,0.38130000,0.42280000,698396767.00000000,2022-05-13 23:59:59.999,301967793.82100000,550622,346804900.00000000,149919526.24970000,0,-0.07593338293890994,-0.05834114912898192
2022-05-14,0.42290000,0.44100000,0.39550000,0.42620000,442845171.00000000,2022-05-14 23:59:59.999,185744367.71240000,346940,213778456.00000000,89698073.35020000,0,-0.0773461427621952,-0.06214214785562458
2022-05-15,0.42620000,0.45000000,0.41490000,0.44810000,267739238.00000000,2022-05-15 23:59:59.999,114744354.51960000,215477,131021667.00000000,56191165.34100000,0,-0.07582455980024272,-0.06487863024454821
2022-05-16,0.44810000,0.44810000,0.40870000,0.42310000,433909248.00000000,2022-05-16 23:59:59.999,183880284.58740000,305356,224928418.00000000,95326831.91390000,0,-0.07576264084372458,-0.06705543236438348
2022-05-17,0.42310000,0.44030000,0.41700000,0.43800000,376428299.00000000,2022-05-17 23:59:59.999,162168648.85970000,251858,190488659.00000000,82052620.19020000,0,-0.07366213293370338,-0.06837677247824747
2022-05-18,0.43800000,0.44280000,0.40370000,0.40560000,370954228.00000000,2022-05-18 23:59:59.999,155713298.61080000,236704,182418848.00000000,76564760.92420000,0,-0.07376159673145088,-0.06945373732888815
2022-05-19,0.40560000,0.42420000,0.39080000,0.42050000,285465302.00000000,2022-05-19 23:59:59.999,116869173.75990000,199622,145656295.00000000,59625099.75290000,0,-0.071810332222775,-0.06992505630766553
2022-05-20,0.42050000,0.44070000,0.40160000,0.41010000,358049438.00000000,2022-05-20 23:59:59.999,150932151.75710000,221270,180661797.00000000,76181126.81740000,0,-0.07029284199833918,-0.06999861344580026
2022-05-21,0.41010000,0.41830000,0.40300000,0.41450000,144232225.00000000,2022-05-21 23:59:59.999,59372483.58250000,92445,69925202.00000000,28783850.47360000,0,-0.06795186997636415,-0.06958926475191304
2022-05-22,0.41440000,0.42550000,0.41010000,0.42180000,143783091.00000000,2022-05-22 23:59:59.999,60032697.60840000,93691,72502293.00000000,30272080.65840000,0,-0.06476105862038528,-0.0686236235256075
2022-05-23,0.42170000,0.42870000,0.40020000,0.40520000,301434382.00000000,2022-05-23 23:59:59.999,126188136.56090000,179962,148486545.00000000,62121844.62970000,0,-0.06284733395549719,-0.06746836561158544
2022-05-24,0.40520000,0.41380000,0.39080000,0.40860000,309724750.00000000,2022-05-24 23:59:59.999,125344682.66550000,147275,154087251.00000000,62396369.65460000,0,-0.06036054301912619,-0.06604680109309359
2022-05-25,0.40870000,0.41380000,0.39480000,0.40600000,414339536.00000000,2022-05-25 23:59:59.999,167969372.21930000,161858,197113019.00000000,79917672.74240000,0,-0.05793174051320449,-0.06442378897711577
2022-05-26,0.40610000,0.41090000,0.37530000,0.39200000,626704757.00000000,2022-05-26 23:59:59.999,246729969.60500000,251980,308901803.00000000,121570237.24210000,0,-0.056485450908699386,-0.0628361213634325
2022-05-27,0.39210000,0.40320000,0.37640000,0.38190000,549974246.00000000,2022-05-27 23:59:59.999,214888250.22710000,235251,280708552.00000000,109682355.92680000,0,-0.0555143071911105,-0.061371758528968104
2022-05-28,0.38200000,0.38900000,0.38050000,0.38630000,232996058.00000000,2022-05-28 23:59:59.999,89731706.81050000,101729,121012872.00000000,46598972.85190000,0,-0.05376980077771626,-0.059851366978717735
2022-05-29,0.38630000,0.39080000,0.37940000,0.38910000,190159222.00000000,2022-05-29 23:59:59.999,73294559.50390000,80104,96943524.00000000,37370321.22830000,0,-0.051566899162917734,-0.05819447341555774
2022-05-30,0.38910000,0.41970000,0.38660000,0.41870000,371239281.00000000,2022-05-30 23:59:59.999,149384767.03210000,167873,194236066.00000000,78160019.89350000,0,-0.04689206856257222,-0.05593399244496064
2022-05-31,0.41880000,0.43420000,0.40650000,0.42170000,422313633.00000000,2022-05-31 23:59:59.999,176780178.82010000,207019,202580617.00000000,84806064.91190000,0,-0.042455753208312075,-0.05323834459763093
2022-06-01,0.42170000,0.42660000,0.38870000,0.39800000,436983828.00000000,2022-06-01 23:59:59.999,178928611.57630000,200731,215019403.00000000,88095126.20400000,0,-0.0403867796035976,-0.05066803159882427
2022-06-02,0.39810000,0.40720000,0.39070000,0.40550000,350695114.00000000,2022-06-02 23:59:59.999,139400566.45110000,147596,176870397.00000000,70287103.18950000,0,-0.03770725008875181,-0.04807587529680978
2022-06-03,0.40540000,0.41050000,0.38390000,0.39040000,283788604.00000000,2022-06-03 23:59:59.999,112542326.36650000,148952,151980865.00000000,60257602.39930000,0,-0.03638274975559619,-0.045737250188567065
2022-06-04,0.39030000,0.39440000,0.38460000,0.39250000,134031506.00000000,2022-06-04 23:59:59.999,52239259.27910000,77118,66545797.00000000,25932690.73730000,0,-0.034762896221008865,-0.043542379395055425
2022-06-05,0.39250000,0.39950000,0.38950000,0.39530000,134209649.00000000,2022-06-05 23:59:59.999,52902644.56820000,73022,71195640.00000000,28064605.85340000,0,-0.03287426001902721,-0.04140875551984978
2022-06-06,0.39540000,0.40990000,0.39400000,0.40260000,253767142.00000000,2022-06-06 23:59:59.999,102110040.33700000,130186,142292704.00000000,57276098.75230000,0,-0.030437587666830412,-0.039214521949245906
2022-06-07,0.40270000,0.41750000,0.38460000,0.40760000,418785041.00000000,2022-06-07 23:59:59.999,166280541.38170000,220088,203201721.00000000,80682320.45460000,0,-0.02778278639184062,-0.03692817483776485
2022-06-08,0.40760000,0.41040000,0.39470000,0.40060000,307076296.00000000,2022-06-08 23:59:59.999,123154505.04330000,165487,152660760.00000000,61224554.04440000,0,-0.025944605491015627,-0.03473146096841501
2022-06-09,0.40070000,0.40410000,0.39650000,0.40020000,253775318.00000000,2022-06-09 23:59:59.999,101687547.29320000,108685,124321103.00000000,49825724.71810000,0,-0.024240679081639738,-0.03263330459105995
2022-06-10,0.40020000,0.41180000,0.37620000,0.38150000,399808206.00000000,2022-06-10 23:59:59.999,157089536.93000000,194473,195917016.00000000,77041301.02980000,0,-0.024121184839745347,-0.030930880640797034
2022-06-11,0.38150000,0.38870000,0.35570000,0.35990000,335176735.00000000,2022-06-11 23:59:59.999,124317447.96890000,162752,165214003.00000000,61258649.77170000,0,-0.025475755620714247,-0.02983985563678048
2022-06-12,0.35980000,0.36540000,0.33940000,0.34330000,427316144.00000000,2022-06-12 23:59:59.999,149735662.36400000,211927,202677787.00000000,71035077.42250000,0,-0.027570923547448167,-0.02938606921891402
2022-06-13,0.34330000,0.35070000,0.30120000,0.31180000,1028751993.07000000,2022-06-13 23:59:59.999,328637316.32500200,508115,510439919.00000000,163052865.52420000,0,-0.03141105883423456,-0.029791067141978128
2022-06-14,0.31170000,0.32670000,0.29360000,0.32140000,778418633.00000000,2022-06-14 23:59:59.999,243464785.14198500,342614,378034381.92000000,118330382.08220000,0,-0.033295939086454784,-0.03049204153087346
2022-06-15,0.32150000,0.34690000,0.29800000,0.34360000,865192872.00000000,2022-06-15 23:59:59.999,271227096.24170000,404846,432927616.00000000,135683790.86750000,0,-0.032622316046610755,-0.030918096434020922
2022-06-16,0.34360000,0.34750000,0.30730000,0.31320000,589816543.00000000,2022-06-16 23:59:59.999,190349169.85710000,238916,289891372.00000000,93503353.15490000,0,-0.03414785564734141,-0.03156404827668502
2022-06-17,0.31320000,0.33970000,0.31050000,0.32100000,430655102.00000000,2022-06-17 23:59:59.999,140271381.55950000,198729,220129175.00000000,71720491.84130000,0,-0.034331707406918544,-0.032117580102731726
2022-06-18,0.32100000,0.32630000,0.28720000,0.30750000,555977925.71000000,2022-06-18 23:59:59.999,170366179.89538100,283907,274411148.00000000,84126288.67190000,0,-0.0351614293563659,-0.032726349953458564
2022-06-19,0.30740000,0.33300000,0.29810000,0.32640000,393395495.00000000,2022-06-19 23:59:59.999,123246578.66740000,201014,197461677.00000000,61901469.77500000,0,-0.033903104053438715,-0.032961700773454596
2022-06-20,0.32620000,0.32890000,0.31350000,0.32270000,356161086.00000000,2022-06-20 23:59:59.999,114351278.52380000,181160,186248397.00000000,59800007.58460000,0,-0.03282603318586397,-0.03293456725593647
2022-06-21,0.32260000,0.33740000,0.31870000,0.32940000,379691157.00000000,2022-06-21 23:59:59.999,124852730.71560000,187784,202444640.00000000,66561000.35850000,0,-0.031073615461287063,-0.03256237689700659
2022-06-22,0.32940000,0.32970000,0.31900000,0.32230000,315095128.00000000,2022-06-22 23:59:59.999,101794452.02250000,152486,162358105.00000000,52445619.06360000,0,-0.02991290510201694,-0.032032482538008666
2022-06-23,0.32230000,0.33710000,0.32130000,0.33580000,293426615.00000000,2022-06-23 23:59:59.999,96235892.65720000,133928,154739109.00000000,50758562.02210000,0,-0.02758570575954583,-0.0311431271823161
2022-06-24,0.33570000,0.38710000,0.33480000,0.36720000,610286919.00000000,2022-06-24 23:59:59.999,223815201.86900000,364031,307745887.00000000,112897969.55190000,0,-0.022943191109352834,-0.029503139967723448
2022-06-25,0.36720000,0.37410000,0.35420000,0.36760000,216676025.00000000,2022-06-25 23:59:59.999,79123639.77190000,134079,105168418.00000000,38413830.95890000,0,-0.019012523607243148,-0.027405016695627386
2022-06-26,0.36770000,0.37510000,0.35760000,0.35920000,194186812.00000000,2022-06-26 23:59:59.999,71039962.39620000,118676,95681601.00000000,35000157.79120000,0,-0.016386359340835432,-0.025201285224668996
2022-06-27,0.35910000,0.36710000,0.34800000,0.35370000,274516503.00000000,2022-06-27 23:59:59.999,98508600.88050000,140953,137911170.00000000,49526867.65930000,0,-0.014580830535634637,-0.023077194286862123
2022-06-28,0.35370000,0.35570000,0.33530000,0.33750000,316153206.00000000,2022-06-28 23:59:59.999,109315246.46890000,155206,168250606.00000000,58219456.60730000,0,-0.014292386821752212,-0.021320232793840144
2022-06-29,0.33750000,0.34170000,0.32010000,0.32960000,329827694.00000000,2022-06-29 23:59:59.999,108924493.26000000,163468,171354767.00000000,56593950.00590000,0,-0.014533721384132059,-0.019962930511898527
2022-06-30,0.32960000,0.33330000,0.30560000,0.33210000,463148646.00000000,2022-06-30 23:59:59.999,147393644.66800000,245378,237101799.00000000,75440787.78640000,0,-0.01435774451552213,-0.01884189331262325
2022-07-01,0.33200000,0.33630000,0.31000000,0.31390000,373042743.00000000,2022-07-01 23:59:59.999,118587656.95980000,184586,192275060.00000000,61071852.57340000,0,-0.015508101732246315,-0.018175134996547864
2022-07-02,0.31420000,0.31810000,0.30890000,0.31560000,179482724.00000000,2022-07-02 23:59:59.999,56221451.44240000,88251,90600502.00000000,28378354.98640000,0,-0.016097035714212615,-0.017759515140080815
2022-07-03,0.31570000,0.32580000,0.30850000,0.32150000,194701668.00000000,2022-07-03 23:59:59.999,61533546.21190000,107856,98899638.00000000,31272144.79160000,0,-0.015904353954052708,-0.017388482902875195
2022-07-04,0.32160000,0.33000000,0.31460000,0.32870000,276890244.00000000,2022-07-04 23:59:59.999,88994114.96570000,126096,153753348.00000000,49394287.65380000,0,-0.014997787287784448,-0.01691034377985705
2022-07-05,0.32870000,0.33100000,0.31280000,0.32520000,332749123.00000000,2022-07-05 23:59:59.999,107262278.45290000,146859,175922885.00000000,56699140.22540000,0,-0.014395801583012569,-0.016407435340488153
2022-07-06,0.32520000,0.33400000,0.32000000,0.33240000,295359140.00000000,2022-07-06 23:59:59.999,95886316.44820000,132366,161212789.00000000,52335913.46950000,0,-0.013185746668071485,-0.01576309760600482
2022-07-07,0.33240000,0.34560000,0.32690000,0.34220000,261063763.00000000,2022-07-07 23:59:59.999,87266153.13030000,126050,147439187.00000000,49264860.29880000,0,-0.011305666644478685,-0.014871611413699594
2022-07-08,0.34230000,0.35900000,0.33590000,0.34020000,383269941.00000000,2022-07-08 23:59:59.999,133000861.91340000,213155,202818061.00000000,70409834.93150000,0,-0.00986337412862126,-0.013869963956683927
2022-07-09,0.34030000,0.34770000,0.33920000,0.34480000,131799232.00000000,2022-07-09 23:59:59.999,45267170.31630000,80709,67277636.00000000,23110229.73700000,0,-0.0082540181788342,-0.012746774801113981
2022-07-10,0.34480000,0.34490000,0.31970000,0.32550000,240237163.00000000,2022-07-10 23:59:59.999,79468929.00350000,124569,119299991.00000000,39439440.67270000,0,-0.008438665019555647,-0.011885152844802314
2022-07-11,0.32560000,0.32920000,0.31080000,0.31520000,246538517.00000000,2022-07-11 23:59:59.999,79546363.02400000,133558,130435120.00000000,42089487.42090000,0,-0.009308816646678597,-0.011369885605177571
2022-07-12,0.31520000,0.31820000,0.30780000,0.31160000,234067778.00000000,2022-07-12 23:59:59.999,73193935.24270000,126411,124715018.00000000,39002408.57740000,0,-0.010171655481072073,-0.011130239580356473
2022-07-13,0.31170000,0.32600000,0.30200000,0.32370000,354463864.00000000,2022-07-13 23:59:59.999,111462870.56330000,176989,182895242.00000000,57532601.36920000,0,-0.009766510345841029,-0.010857493733453386
2022-07-14,0.32360000,0.33400000,0.31220000,0.33380000,323459383.00000000,2022-07-14 23:59:59.999,103892845.09040000,146897,176443453.00000000,56669203.72290000,0,-0.00853209167469604,-0.010392413321701916
2022-07-15,0.33380000,0.34900000,0.32730000,0.33420000,392883643.00000000,2022-07-15 23:59:59.999,132631266.87460000,200294,213697008.00000000,72146915.62270000,0,-0.007435813893318044,-0.009801093436025143
2022-07-16,0.33410000,0.35650000,0.33130000,0.35050000,271487176.00000000,2022-07-16 23:59:59.999,93541230.76020000,176489,142193345.00000000,49010989.19830000,0,-0.005191883279494158,-0.008879251404718947
2022-07-17,0.35040000,0.36140000,0.34130000,0.34330000,203255685.00000000,2022-07-17 23:59:59.999,71308820.20370000,155405,101315331.00000000,35554172.81690000,0,-0.003949010197102254,-0.00789320316319561
2022-07-18,0.34340000,0.37010000,0.34290000,0.36530000,404237689.00000000,2022-07-18 23:59:59.999,145950885.01270000,247021,215874107.00000000,77921624.52750000,0,-0.0011752605149193407,-0.006549614633540356
2022-07-19,0.36520000,0.37670000,0.35150000,0.37290000,372635897.00000000,2022-07-19 23:59:59.999,135433770.49090000,240551,190787717.00000000,69325586.28170000,0,0.0016175662789836842,-0.004916178451035548
2022-07-20,0.37280000,0.38170000,0.35720000,0.36350000,329852165.00000000,2022-07-20 23:59:59.999,122555674.29130000,219247,170114267.00000000,63255434.42550000,0,0.0030373870858423357,-0.0033254653436599712
2022-07-21,0.36350000,0.36850000,0.34850000,0.36690000,276798269.00000000,2022-07-21 23:59:59.999,99082317.91360000,176891,134550373.00000000,48182821.76880000,0,0.0043863932782718384,-0.0017830936192736097
2022-07-22,0.36680000,0.37160000,0.35410000,0.35780000,231304449.00000000,2022-07-22 23:59:59.999,84039196.25950000,153583,121129466.00000000,44034645.69300000,0,0.004667393648086771,-0.0004929961658015338
2022-07-23,0.35780000,0.36280000,0.34980000,0.35920000,140472336.00000000,2022-07-23 23:59:59.999,50073528.36480000,106298,67351566.00000000,24015350.28390000,0,0.004946041873462148,0.0005948114420512027
2022-07-24,0.35920000,0.36670000,0.35580000,0.35860000,154710249.00000000,2022-07-24 23:59:59.999,55971080.82090000,111641,77556767.00000000,28059884.10890000,0,0.0050601276127338335,0.0014878746761877288
2022-07-25,0.35850000,0.36020000,0.33500000,0.33620000,250777496.00000000,2022-07-25 23:59:59.999,86676259.48280000,151193,125589433.00000000,43419718.02680000,0,0.0033049511678586163,0.0018512899745219064
2022-07-26,0.33620000,0.33850000,0.32520000,0.33720000,248516564.00000000,2022-07-26 23:59:59.999,82443390.94870000,153532,120815478.00000000,40085102.92610000,0,0.0019719217461716676,0.0018754163288518587
2022-07-27,0.33730000,0.35970000,0.33040000,0.35940000,270820690.00000000,2022-07-27 23:59:59.999,92730683.93190000,173274,138359904.00000000,47386119.52270000,0,0.0026759936038679988,0.002035531783855087
2022-07-28,0.35940000,0.37920000,0.34890000,0.37390000,338381188.00000000,2022-07-28 23:59:59.999,122379884.68850000,214156,171414799.00000000,61987597.01280000,0,0.004353816357289708,0.0024991886985420114
2022-07-29,0.37380000,0.37990000,0.35960000,0.36790000,276456259.00000000,2022-07-29 23:59:59.999,102455414.67480000,186833,144385392.00000000,53526478.05970000,0,0.0051401012341039665,0.0030273712056544024
2022-07-30,0.36790000,0.40990000,0.36290000,0.38790000,388154871.00000000,2022-07-30 23:59:59.999,151212668.98870000,285884,190389680.00000000,74193402.67940000,0,0.007293001337202232,0.0038804972319639685
2022-07-31,0.38800000,0.39890000,0.37820000,0.37920000,231814092.00000000,2022-07-31 23:59:59.999,90300223.10050000,174085,113537479.00000000,44242347.01450000,0,0.008202618211855306,0.004744921427942236
2022-08-01,0.37910000,0.38600000,0.37100000,0.37910000,215729685.00000000,2022-08-01 23:59:59.999,81602011.26590000,146825,109339966.00000000,41363255.40910000,0,0.008813826666790259,0.005558702475711841
2022-08-02,0.37910000,0.39460000,0.36670000,0.37140000,261343324.00000000,2022-08-02 23:59:59.999,97712462.13010000,184337,129545005.00000000,48449982.31810000,0,0.008578006206505229,0.006162563221870519
2022-08-03,0.37140000,0.37750000,0.36310000,0.36950000,212254602.00000000,2022-08-03 23:59:59.999,78676859.40570000,137130,104744026.00000000,38832024.48960000,0,0.008143924578572381,0.006558835493210891
2022-08-04,0.36950000,0.37500000,0.36430000,0.37100000,170860294.00000000,2022-08-04 23:59:59.999,63183203.38370000,107315,85380072.00000000,31564774.98870000,0,0.007830681997387734,0.00681320479404626
2022-08-05,0.37100000,0.37850000,0.36730000,0.37640000,178170072.00000000,2022-08-05 23:59:59.999,66561027.32240000,117145,97071624.00000000,36257586.85490000,0,0.007926794710164609,0.00703592277726993
2022-08-06,0.37640000,0.37800000,0.37030000,0.37150000,88658479.00000000,2022-08-06 23:59:59.999,33182898.94530000,66502,42405437.00000000,15872414.63900000,0,0.0075208796593754235,0.007132914153691029
2022-08-07,0.37150000,0.37720000,0.36820000,0.37220000,94432362.00000000,2022-08-07 23:59:59.999,35204727.09330000,65502,47947178.00000000,17876939.23920000,0,0.007172987472467918,0.007140928817446407
