Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-01-16,7.56260000,8.18220000,7.39110000,7.77990000,5619540.59000000,2021-01-16 23:59:59.999,43710083.39321800,106463,2804100.88000000,21805447.64217200,0,0.4380832763372009,0.38709819519847943
2021-01-17,7.77680000,7.95840000,7.33700000,7.68400000,4128080.55000000,2021-01-17 23:59:59.999,31420797.09944800,83070,2055362.51000000,15647439.58213800,0,0.42817830036501725,0.39531421623178703
2021-01-18,7.68770000,7.89430000,7.42140000,7.70780000,3558732.83000000,2021-01-18 23:59:59.999,27259276.78961900,78356,1761591.49000000,13495999.94593900,0,0.4174370422629927,0.3997387814380282
2021-01-19,7.70570000,8.51860000,7.66100000,7.81770000,7126240.47000000,2021-01-19 23:59:59.999,57776891.72999000,148315,3431132.38000000,27820542.50288400,0,0.41303136093219806,0.4023972973368622
2021-01-20,7.80850000,8.04790000,7.39050000,7.90000000,4609895.78000000,2021-01-20 23:59:59.999,35597981.13095600,92381,2252839.36000000,17391619.89489300,0,0.41143794836895786,0.40420542754328137
2021-01-21,7.90460000,8.19410000,7.00100000,7.13460000,5301805.99000000,2021-01-21 23:59:59.999,40222284.35812600,106810,2586698.30000000,19608066.37351400,0,0.3444432468066596,0.39225299139595704
2021-01-22,7.13450000,7.51910000,6.63000000,7.42920000,4340516.07000000,2021-01-22 23:59:59.999,31039670.87579500,90760,2103277.69000000,15032278.79491800,0,0.31153009604637827,0.3761084123260413
2021-01-23,7.43030000,7.59510000,7.22030000,7.44880000,3248879.94000000,2021-01-23 23:59:59.999,24162075.08819000,67264,1590199.39000000,11826450.17655500,0,0.2837567717065994,0.357638084202153
2021-01-24,7.44690000,7.81560000,7.37840000,7.62940000,2941465.29000000,2021-01-24 23:59:59.999,22353712.95645100,65702,1479684.34000000,11245742.41592900,0,0.27317018686253736,0.3407445047342299
2021-01-25,7.62890000,7.98210000,7.37370000,7.49760000,3403712.30000000,2021-01-25 23:59:59.999,26341973.54375600,72631,1625160.34000000,12586451.63779900,0,0.25124884333100717,0.3228453724535854
2021-01-26,7.50040000,7.60680000,7.08170000,7.43420000,2265153.31000000,2021-01-26 23:59:59.999,16634416.57725300,49885,1096598.25000000,8054180.60860900,0,0.22615321699341528,0.3035069413615514
2021-01-27,7.43490000,7.44200000,6.63590000,6.87130000,2480702.74000000,2021-01-27 23:59:59.999,17334269.72913000,55557,1262892.28000000,8828473.94059300,0,0.15901045314494766,0.27460764371823065
2021-01-28,6.87580000,8.50000000,6.76150000,7.65330000,8203975.30000000,2021-01-28 23:59:59.999,62682758.46646000,138902,4009861.64000000,30672838.86172800,0,0.16697540507968256,0.25308119599052104
2021-01-29,7.65550000,8.05400000,7.38940000,7.61320000,6382523.49000000,2021-01-29 23:59:59.999,49263758.40781400,132764,3052941.81000000,23584405.95420400,0,0.16811403801909464,0.23608776439623574
2021-01-30,7.60880000,7.82760000,7.31000000,7.58590000,3087819.83000000,2021-01-30 23:59:59.999,23313294.00969800,72502,1485353.12000000,11213887.57902600,0,0.16491252208251783,0.22185271593349218
2021-01-31,7.58580000,7.71020000,7.18110000,7.41550000,2714579.49000000,2021-01-31 23:59:59.999,20219149.29718200,64857,1294256.76000000,9635649.92749800,0,0.14693170450163962,0.2068685136471217
2021-02-01,7.41210000,7.66200000,7.24600000,7.52410000,2979656.65000000,2021-02-01 23:59:59.999,22344378.82940800,63491,1452642.60000000,10896838.40726600,0,0.13983298184423631,0.19346140728654462
2021-02-02,7.52360000,7.92750000,7.45380000,7.78350000,3413395.98000000,2021-02-02 23:59:59.999,26102066.30934800,66473,1692957.08000000,12950915.13027700,0,0.15337064378679344,0.1854432545865944
2021-02-03,7.78610000,8.01850000,7.64290000,7.94130000,3246387.05000000,2021-02-03 23:59:59.999,25449205.97251900,67484,1588638.70000000,12459152.51013700,0,0.17481729466729412,0.18331806260273437
2021-02-04,7.94040000,8.10000000,7.55880000,7.65840000,3169421.17000000,2021-02-04 23:59:59.999,24707516.85244600,73632,1554946.82000000,12128373.13093600,0,0.16706048501905624,0.18006654708599876
2021-02-05,7.65660000,8.90130000,7.61570000,8.51740000,5894303.35000000,2021-02-05 23:59:59.999,48098995.62674900,121371,2961960.26000000,24194566.79737300,0,0.227603605835748,0.18957395883594863
2021-02-06,8.51660000,9.11000000,8.20000000,8.76910000,5528007.27000000,2021-02-06 23:59:59.999,47756044.67052100,128232,2690796.41000000,23272007.60340000,0,0.2925225340444282,0.21016367387764456
2021-02-07,8.77000000,8.87680000,7.83930000,8.27870000,4664253.75000000,2021-02-07 23:59:59.999,38665266.37709800,105235,2257016.62000000,18701145.33366300,0,0.3009311241333439,0.22831716392878443
2021-02-08,8.28310000,8.77090000,8.11450000,8.69410000,4164573.10000000,2021-02-08 23:59:59.999,35209677.65237400,95925,2103853.37000000,17794049.30105000,0,0.3372269582584675,0.250099122794721
2021-02-09,8.69210000,10.00000000,8.63250000,9.57800000,5948409.12000000,2021-02-09 23:59:59.999,54917393.36108400,147257,3029466.10000000,28009122.18599000,0,0.4323313643877409,0.286545571113325
2021-02-10,9.57650000,11.47890000,9.57630000,10.37540000,10605715.54000000,2021-02-10 23:59:59.999,111549391.15267400,249533,5410127.06000000,56910835.07149800,0,0.5655267667467125,0.34234181024000254
2021-02-11,10.37540000,11.78500000,10.30360000,11.72050000,5726816.42000000,2021-02-11 23:59:59.999,63770179.68677100,155802,2913222.77000000,32429052.90024400,0,0.7707388139881104,0.42802121098962415
2021-02-12,11.71710000,12.34980000,11.11110000,11.92650000,4452609.29000000,2021-02-12 23:59:59.999,52115972.25137000,122638,2231484.66000000,26138994.34735600,0,0.9391671836047255,0.5302504055126445
2021-02-13,11.93520000,18.18000000,11.69440000,16.63770000,15975192.82000000,2021-02-13 23:59:59.999,231922175.85583600,351957,8152657.51000000,118283206.55293600,0,1.436246194744756,0.7114495633590667
2021-02-14,16.62400000,17.68800000,14.88000000,16.07200000,12064423.45000000,2021-02-14 23:59:59.999,199257484.25260500,292721,5979562.06000000,98778815.03936100,0,1.764201018917202,0.9219998544706938
2021-02-15,16.07490000,16.60550000,13.06000000,14.68260000,8931975.24000000,2021-02-15 23:59:59.999,132312052.58152700,227204,4234050.23000000,62797765.82173000,0,1.8902054991786112,1.1156409834122774
2021-02-16,14.69710000,15.53930000,13.70750000,14.39070000,4215740.66000000,2021-02-16 23:59:59.999,61742057.70637900,111037,2097418.10000000,30731515.05772000,0,1.9441006845779647,1.281332923645415
2021-02-17,14.38960000,15.78940000,13.65760000,15.30150000,5299083.07000000,2021-02-17 23:59:59.999,78803351.47851900,131765,2576097.95000000,38362881.87724900,0,2.0368276738842592,1.4324318736931838
2021-02-18,15.30660000,15.78000000,14.58610000,14.94580000,3575554.59000000,2021-02-18 23:59:59.999,54047997.08178600,97060,1674580.56000000,25333663.13425800,0,2.0578903843221372,1.5575235758189745
2021-02-19,14.94700000,15.88910000,14.24300000,15.38760000,5302698.77000000,2021-02-19 23:59:59.999,79968811.33944200,123027,2488062.90000000,37555966.62271500,0,2.0861840704564045,1.6632556747464606
2021-02-20,15.39410000,17.48220000,14.30870000,15.08330000,8414449.24000000,2021-02-20 23:59:59.999,134572141.17843900,224458,4186198.69000000,67097926.18846100,0,2.060302667052124,1.7426650732075935
2021-02-21,15.07210000,16.37630000,14.80290000,15.66900000,3371733.86000000,2021-02-21 23:59:59.999,52562198.03653500,104267,1724416.67000000,26884775.94218700,0,2.063268488692051,1.8067857563044851
2021-02-22,15.65900000,15.71410000,11.17710000,13.93590000,7805346.96000000,2021-02-22 23:59:59.999,108341792.31536200,196713,3764870.04000000,52326180.50201300,0,1.9038261154618858,1.8261938281359655
2021-02-23,13.94930000,14.00000000,9.14560000,11.36510000,10734272.05000000,2021-02-23 23:59:59.999,121687510.25630000,237394,5250138.43000000,59622962.14944100,0,1.552132790390253,1.7713816205868231
2021-02-24,11.36180000,12.52000000,10.85170000,11.87290000,5632012.98000000,2021-02-24 23:59:59.999,67096828.30840400,126675,2795858.77000000,33297333.54079100,0,1.299409726127406,1.6769872416949398
2021-02-25,11.87420000,12.18140000,10.92370000,11.03900000,3867822.99000000,2021-02-25 23:59:59.999,45347591.55387600,97748,1913966.49000000,22442924.07691900,0,1.0200772999826953,1.545605253352491
2021-02-26,11.03880000,11.29510000,10.01570000,10.71530000,4356650.57000000,2021-02-26 23:59:59.999,46580042.86916300,107913,2171716.19000000,23222803.15046800,0,0.7637800738011382,1.3892402174422205
2021-02-27,10.72290000,11.51190000,10.71250000,11.09910000,2614406.89000000,2021-02-27 23:59:59.999,29172153.13490600,73296,1325938.40000000,14798961.19491100,0,0.5848898815073138,1.228370150255239
2021-02-28,11.09060000,11.12900000,9.70000000,10.36560000,3347999.62000000,2021-02-28 23:59:59.999,34372482.92922900,75383,1634719.34000000,16783485.63202000,0,0.37955551567588763,1.0586072233393689
2021-03-01,10.35860000,11.18360000,10.17800000,11.07830000,2052852.59000000,2021-03-01 23:59:59.999,21943390.91373200,57399,1011134.63000000,10804847.10244900,0,0.27120915480310614,0.9011276096321164
2021-03-02,11.08920000,11.51840000,10.56250000,10.90810000,2493082.78000000,2021-03-02 23:59:59.999,27501112.45842100,70561,1282186.33000000,14142870.65553500,0,0.16965449423550716,0.7548329865527945
2021-03-03,10.90560000,11.74000000,10.81370000,11.25160000,2875532.82000000,2021-03-03 23:59:59.999,32727599.11157600,74349,1434320.28000000,16322267.81904100,0,0.11555720183370788,0.6269778296089773
2021-03-04,11.24320000,11.71530000,10.68420000,11.00040000,2563869.99000000,2021-03-04 23:59:59.999,28871376.61777900,76681,1227366.63000000,13820457.05692900,0,0.051817645657555644,0.511945792818693
2021-03-05,11.00390000,11.10790000,10.32450000,10.94370000,1739698.73000000,2021-03-05 23:59:59.999,18698790.99668300,54579,896726.61000000,9647728.10751600,0,-0.0032343444594591375,0.4089097653630626
2021-03-06,10.94670000,11.24990000,10.63490000,11.11340000,1417222.75000000,2021-03-06 23:59:59.999,15575762.95187400,41117,699782.74000000,7691267.96388900,0,-0.032792064984647595,0.32056939929352063
2021-03-07,11.11580000,11.78820000,11.11580000,11.54660000,2097030.99000000,2021-03-07 23:59:59.999,24065704.04305200,63342,1065106.33000000,12228026.50004300,0,-0.021018859527350386,0.2522517475293465
2021-03-08,11.53850000,11.97760000,11.04610000,11.70820000,2565433.93000000,2021-03-08 23:59:59.999,29453617.13622000,85455,1306892.00000000,15016989.90886000,0,0.0013358610962015405,0.2020685702427175
2021-03-09,11.70430000,12.66410000,11.52000000,12.39560000,3395857.09000000,2021-03-09 23:59:59.999,41167479.57078100,103661,1682972.52000000,20417224.42444800,0,0.07367034749817059,0.17638892569380812
2021-03-10,12.40020000,12.75000000,11.63480000,11.95800000,2533996.89000000,2021-03-10 23:59:59.999,30681495.41211000,75963,1271301.58000000,15401793.55901900,0,0.09459485567637493,0.1600301116903215
2021-03-11,11.95290000,12.59760000,11.68560000,12.25930000,2934472.39000000,2021-03-11 23:59:59.999,35782052.15548100,82578,1524418.18000000,18591737.18409700,0,0.1339460246971722,0.15481329429169166
2021-03-12,12.25930000,12.54000000,11.42450000,11.93650000,2503605.09000000,2021-03-12 23:59:59.999,30111233.14422700,74050,1230515.59000000,14813685.85525400,0,0.13749983490210305,0.15135060241377396
2021-03-13,11.94010000,14.31590000,11.54840000,13.77330000,4474825.35000000,2021-03-13 23:59:59.999,58625949.07982000,135184,2302798.80000000,30205449.44716700,0,0.2852425655765991,0.178128995046339
2021-03-14,13.77900000,14.11000000,12.70000000,12.72140000,2871229.97000000,2021-03-14 23:59:59.999,38365674.85834400,96607,1370379.08000000,18330412.74231400,0,0.3138325390044603,0.20526970383796328
2021-03-15,12.71640000,13.10140000,11.75640000,12.15600000,3902290.90000000,2021-03-15 23:59:59.999,48153292.30419200,102255,1843106.40000000,22750083.41964700,0,0.2875525177413394,0.22172626661863853
2021-03-16,12.15010000,12.56280000,11.51600000,12.42970000,2429445.28000000,2021-03-16 23:59:59.999,29594505.36058100,66692,1207171.66000000,14718789.96412900,0,0.2855194239569414,0.23448489808629913
2021-03-17,12.42150000,12.58390000,11.76200000,12.56710000,2111798.09000000,2021-03-17 23:59:59.999,25629810.84362900,61770,1061033.46000000,12886837.56381600,0,0.29163344536281777,0.24591460754160288
2021-03-18,12.56910000,12.67060000,12.08600000,12.16900000,1575449.62000000,2021-03-18 23:59:59.999,19563138.27597900,49563,773123.08000000,9599574.50259700,0,0.26134291004989585,0.24900026804326147
2021-03-19,12.17240000,12.43000000,11.89900000,12.25690000,1198410.08000000,2021-03-19 23:59:59.999,14682565.57731600,36140,619984.64000000,7601293.36247900,0,0.2416447081944746,0.24752915607350412
2021-03-20,12.25370000,12.89130000,12.21380000,12.31080000,1725148.58000000,2021-03-20 23:59:59.999,21691002.52755000,65027,833691.33000000,10488638.84776000,0,0.2277575733140793,0.24357483952161918
2021-03-21,12.31130000,12.45920000,11.89850000,11.98110000,1671308.94000000,2021-03-21 23:59:59.999,20258823.78952600,44739,862449.18000000,10453474.82814400,0,0.18798095683155758,0.23245606298360685
2021-03-22,11.98160000,12.40790000,11.56280000,11.65560000,2489360.05000000,2021-03-22 23:59:59.999,29930341.78378600,71644,1226177.70000000,14745959.58498900,0,0.1287088959767999,0.21170662958224545
2021-03-23,11.65950000,12.68190000,11.60580000,12.24130000,3306521.31000000,2021-03-23 23:59:59.999,40344919.30243200,100015,1689685.37000000,20617664.42792900,0,0.1275264107375822,0.19487058581331282
2021-03-24,12.23460000,12.62890000,11.08350000,11.29200000,2454033.94000000,2021-03-24 23:59:59.999,29572649.30459000,87595,1200708.74000000,14486552.36834600,0,0.049419034430645326,0.16578027553677932
2021-03-25,11.29380000,11.46800000,10.75460000,11.08760000,2103364.45000000,2021-03-25 23:59:59.999,23379882.09826200,69156,1052455.96000000,11696797.09867400,0,-0.028644796401636086,0.12689526114909624
2021-03-26,11.07670000,11.76560000,11.06000000,11.75930000,1618476.37000000,2021-03-26 23:59:59.999,18606767.15730300,53397,808386.95000000,9297255.60464100,0,-0.03589657501494159,0.09433689391628867
2021-03-27,11.76050000,11.97770000,11.43390000,11.79270000,1142859.84000000,2021-03-27 23:59:59.999,13441908.76918500,39808,594681.11000000,6997144.48737100,0,-0.038504702703258786,0.06776857459237919
2021-03-28,11.79120000,12.05560000,11.70170000,11.86440000,1222113.56000000,2021-03-28 23:59:59.999,14557284.58068600,39096,625009.03000000,7445489.85001100,0,-0.03438964943680389,0.047336929786542574
2021-03-29,11.86680000,12.75860000,11.73000000,12.63810000,1899531.77000000,2021-03-29 23:59:59.999,23307947.76144500,68695,1048651.43000000,12863435.30990300,0,0.030945958101721516,0.04405873544957836
2021-03-30,12.63950000,13.06550000,12.34880000,13.01600000,1974096.63000000,2021-03-30 23:59:59.999,25190050.22191000,69980,1038727.99000000,13260268.40608800,0,0.11192803286151509,0.05763259493196571
2021-03-31,13.01970000,14.37510000,12.60000000,14.12870000,3906325.54000000,2021-03-31 23:59:59.999,52284090.89022200,138772,2047763.56000000,27432065.19667800,0,0.2628623873558098,0.09867855341673454
2021-04-01,14.11540000,14.51020000,13.55010000,14.31500000,3145102.93000000,2021-04-01 23:59:59.999,44309640.90386800,104211,1599485.37000000,22544976.42429600,0,0.3929817546962866,0.15753919367264496
2021-04-02,14.32970000,15.64550000,14.08630000,15.24540000,3520562.57000000,2021-04-02 23:59:59.999,52478841.40572300,122282,1819196.54000000,27107023.78513000,0,0.5646686464337396,0.2389650842248639
2021-04-03,15.25110000,15.35000000,13.48760000,13.57100000,3003119.67000000,2021-04-03 23:59:59.999,43794503.88037000,109657,1471647.55000000,21461245.04246200,0,0.559175827750165,0.30300723292992415
2021-04-04,13.57560000,14.57450000,13.35680000,14.54890000,2383366.94000000,2021-04-04 23:59:59.999,33555411.39253000,79110,1196453.77000000,16867311.94923000,0,0.6265090800322621,0.3677076023503918
2021-04-05,14.54890000,16.11160000,14.29140000,16.07440000,4079380.42000000,2021-04-05 23:59:59.999,61628067.96863100,169959,2131690.36000000,32226547.82231600,0,0.7938156556945035,0.4529292130192142
2021-04-06,16.07440000,18.63840000,15.97550000,17.73290000,7611882.96000000,2021-04-06 23:59:59.999,131246215.72476800,291502,3906860.93000000,67353754.78112300,0,1.048151968185497,0.5719737640524707
2021-04-07,17.74960000,20.96900000,16.76980000,19.19370000,15518421.15000000,2021-04-07 23:59:59.999,297930457.43550300,523179,7784258.61000000,149390486.11729200,0,1.3520046122375806,0.7279799336894928
2021-04-08,19.16440000,19.92790000,18.01060000,19.62920000,5761672.63000000,2021-04-08 23:59:59.999,108663214.78776300,221788,2939881.06000000,55483302.93827400,0,1.6093990813696966,0.9042637632255336
2021-04-09,19.62540000,20.11100000,18.50890000,18.77070000,2852521.27000000,2021-04-09 23:59:59.999,54884221.41775600,116376,1399348.61000000,26939881.17937700,0,1.7242363539789665,1.0682582813762203
2021-04-10,18.77150000,21.22970000,18.31000000,20.44390000,4407519.17000000,2021-04-10 23:59:59.999,87116163.94571200,180463,2190396.01000000,43398145.35184800,0,1.9280338028440163,1.2402133856697795
2021-04-11,20.45990000,21.51830000,19.79830000,20.37090000,3531457.37000000,2021-04-11 23:59:59.999,72705315.09355000,138872,1754774.49000000,36156643.42463800,0,2.05990891175146,1.4041524908861156
2021-04-12,20.36060000,20.56200000,18.97460000,19.52250000,2426158.98000000,2021-04-12 23:59:59.999,47941996.94675200,94617,1184601.73000000,23398033.77399700,0,2.0720764881119784,1.5377372903312883
2021-04-13,19.51590000,22.04750000,19.41010000,21.20690000,3710566.38000000,2021-04-13 23:59:59.999,76614906.93572200,155829,1856995.24000000,38424044.82425600,0,2.1923641734301924,1.6686626669510691
2021-04-14,21.21110000,22.74990000,20.13000000,21.91930000,4344457.05000000,2021-04-14 23:59:59.999,93564410.28988500,188714,2179473.22000000,46938338.50342400,0,2.3184520844523853,1.7986205504513326
2021-04-15,21.92020000,29.84410000,21.44510000,28.61290000,9359741.37000000,2021-04-15 23:59:59.999,240564746.11943100,445268,4855264.90000000,124940226.88468000,0,2.924780196114188,2.023852479583904
2021-04-16,28.61280000,46.47670000,28.61280000,38.27340000,27933536.36000000,2021-04-16 23:59:59.999,991480025.31552000,1231176,14174031.53000000,503439020.30034600,0,4.137130936634243,2.446508170993972
2021-04-17,38.27370000,49.88000000,37.24970000,37.72580000,19137883.84000000,2021-04-17 23:59:59.999,825998115.11264000,1064007,9705652.23000000,418610712.93765800,0,4.996148400726771,2.956436216940532
2021-04-18,37.66290000,39.09990000,30.95290000,37.07280000,13088056.48000000,2021-04-18 23:59:59.999,465221767.77355200,611238,6546471.09000000,232427421.06974200,0,5.560140449224033,3.4771770633972316
2021-04-19,37.12370000,38.35390000,32.03940000,33.41660000,7017366.59000000,2021-04-19 23:59:59.999,247860136.28643600,355551,3605546.11000000,127261954.42758500,0,5.646988459309078,3.9111393425796015
2021-04-20,33.44070000,35.28230000,29.97450000,33.73900000,5386957.94000000,2021-04-20 23:59:59.999,177712167.50583100,308394,2757818.48000000,90933834.57168000,0,5.6763971457368605,4.264190903211054
2021-04-21,33.76160000,35.49000000,31.51320000,31.92360000,4050059.48000000,2021-04-21 23:59:59.999,135467009.05115700,237065,2047460.45000000,68552155.71116800,0,5.48993161919752,4.509339046408347
2021-04-22,31.97330000,39.50000000,31.45000000,33.51040000,10895808.13000000,2021-04-22 23:59:59.999,386120994.47520200,533862,5574322.74000000,197557641.76969400,0,5.407859407587523,4.689043118644182
2021-04-23,33.50370000,34.51430000,25.09330000,32.61580000,10022062.13000000,2021-04-23 23:59:59.999,303657946.12193500,409613,4961739.52000000,150336078.84628800,0,5.210565687293794,4.793347632374105
2021-04-24,32.63040000,32.86150000,29.25630000,29.65770000,3203543.95000000,2021-04-24 23:59:59.999,98717410.49775500,158076,1625419.40000000,50054918.27725000,0,4.76063738008596,4.786805581916476
2021-04-25,29.66530000,31.91400000,27.75000000,29.31500000,2699200.33700000,2021-04-25 23:59:59.999,80794841.99629180,151864,1290611.59200000,38654537.83730700,0,4.32653927751474,4.694752321036129
2021-04-26,29.29700000,32.93900000,28.91200000,32.82500000,3613568.64700000,2021-04-26 23:59:59.999,114109514.98961800,194523,1800786.81500000,56890036.16076100,0,4.217128635585556,4.599227583946014
2021-04-27,32.84200000,34.50000000,31.91800000,33.80300000,3528569.67000000,2021-04-27 23:59:59.999,117338386.35499000,206257,1743789.06800000,58017390.81453200,0,4.161366695207011,4.511655406198214
2021-04-28,33.80800000,36.43900000,32.24700000,35.06100000,4689634.00400000,2021-04-28 23:59:59.999,160753884.71979000,248247,2392239.19000000,82023766.26774700,0,4.170608859352516,4.443446096829074
2021-04-29,35.07000000,35.36800000,33.60000000,34.52900000,2198004.66600000,2021-04-29 23:59:59.999,75729079.57633100,128504,1099989.94800000,37895336.84110100,0,4.0878828186191924,4.372333441187099
2021-04-30,34.51300000,36.77000000,33.74200000,36.31700000,2735086.42500000,2021-04-30 23:59:59.999,96738469.30058300,163477,1371786.52000000,48585596.29201900,0,4.1191158884877375,4.321689930647227
2021-05-01,36.32000000,46.69100000,36.23100000,44.70600000,7694489.11400000,2021-05-01 23:59:59.999,318877793.09604300,450367,3986583.90900000,165310678.89247200,0,4.765852727974632,4.410522490112708
2021-05-02,44.73800000,46.80000000,42.00400000,44.92000000,8211108.80700000,2021-05-02 23:59:59.999,367427139.46377900,449991,3992212.61900000,178710105.91335200,0,5.2353148930657945,4.5754809707033255
2021-05-03,44.90500000,52.50000000,44.23300000,52.03700000,8630206.71700000,2021-05-03 23:59:59.999,422613044.93427800,622189,4456790.33300000,218393869.75305400,0,6.111203314227637,4.882625439408188
2021-05-04,52.06500000,72.50000000,49.16000000,69.24900000,23655357.47700000,2021-05-04 23:59:59.999,1409616740.39323400,1558983,11978689.70900000,714055511.34110800,0,8.100834375659538,5.526267226658458
2021-05-05,69.35100000,100.00000000,67.80000000,93.96200000,31912894.45500000,2021-05-05 23:59:59.999,2661620308.43087100,2743459,16546049.72000000,1381345204.44523400,0,11.538752336887839,6.7287642487043335
2021-05-06,93.96200000,179.83000000,86.62700000,133.86400000,48009367.35700000,2021-05-06 23:59:59.999,6113960353.28780000,5008537,24756936.02000000,3157016571.23050200,0,17.283847579025263,8.83978091476852
2021-05-07,133.86400000,145.00100000,108.39100000,119.76300000,31679192.76300000,2021-05-07 23:59:59.999,4052899162.15264400,3353041,15819098.50400000,2026725001.21826400,0,20.463157554158272,11.16445624264647
2021-05-08,119.76300000,135.09100000,110.00000000,127.31700000,17054054.75400000,2021-05-08 23:59:59.999,2073744977.09948000,1839032,8665363.82700000,1055589788.38083500,0,23.3234698417507,13.596258962467317
2021-05-09,127.35900000,129.89000000,112.00000000,117.90400000,10108492.29500000,2021-05-09 23:59:59.999,1211836136.39990000,1342477,5146246.98500000,617848662.91853700,0,24.547766137251898,15.786560397424235
2021-05-10,117.90600000,129.49800000,90.00000000,105.09400000,15157838.41000000,2021-05-10 23:59:59.999,1740004392.09654800,1791901,7426544.15900000,853350729.70036000,0,24.20534567204909,17.470317452349207
2021-05-11,105.09400000,117.62400000,102.14200000,111.17300000,8188203.76800000,2021-05-11 23:59:59.999,884227180.76313400,765873,4243081.99900000,458118127.19832200,0,24.146157607607606,18.805485483400886
2021-05-12,111.19300000,114.50000000,81.00000000,84.99600000,8464236.86100000,2021-05-12 23:59:59.999,866748609.34185600,723674,4114543.95500000,422272457.72856600,0,21.73642157298697,19.391672701318104
2021-05-13,84.98800000,94.88100000,76.14200000,88.38300000,11544054.60900000,2021-05-13 23:59:59.999,1000889749.45736600,823006,5641407.85100000,489578444.73477300,0,19.8709312715265,19.487524415359786
2021-05-14,88.38300000,109.99100000,86.44700000,103.31300000,10660255.31300000,2021-05-14 23:59:59.999,1069701669.31290300,1196150,5336594.51900000,535618655.30557100,0,19.37391258780076,19.464802049847982
2021-05-15,103.33300000,114.49000000,94.66600000,95.08800000,9031708.91900000,2021-05-15 23:59:59.999,937679157.82686200,941680,4558409.85200000,474184476.59254800,0,18.107599800405367,19.19336159995946
2021-05-16,95.08700000,103.27500000,86.91800000,93.85900000,6055479.99900000,2021-05-16 23:59:59.999,581542539.12362500,586962,2973839.09500000,286090330.13767900,0,16.811080097455644,18.716905299458695
2021-05-17,93.87400000,94.44800000,80.66000000,89.67700000,5962799.72200000,2021-05-17 23:59:59.999,527870442.99885800,554437,2935766.07400000,260000065.08352000,0,15.270102209418624,18.02754468145068
2021-05-18,89.70200000,95.66800000,85.93600000,88.57700000,4919002.73800000,2021-05-18 23:59:59.999,445848772.00444500,587474,2504126.77200000,227124975.55310600,0,13.801015804723889,17.182238906105326
2021-05-19,88.57500000,90.24600000,40.00000000,59.43600000,16187315.12300000,2021-05-19 23:59:59.999,1079937672.87437900,1095552,7947220.13100000,528932021.18153800,0,10.168107472786716,15.779412619441604
2021-05-20,59.40600000,80.00000000,54.43600000,73.74400000,10361553.97200000,2021-05-20 23:59:59.999,709285939.58640900,945340,5145296.36600000,352519011.23982400,0,8.347314819869695,14.292993059527223
2021-05-21,73.73000000,78.23000000,54.38900000,64.16700000,9461101.86400000,2021-05-21 23:59:59.999,634220147.87114000,779940,4636610.38600000,310964119.09539800,0,6.061664566788053,12.64672736097939
2021-05-22,64.16800000,64.82400000,54.00000000,58.49800000,6242128.82700000,2021-05-22 23:59:59.999,371887176.52205400,411360,3051636.66800000,181875217.98840800,0,3.749606225293448,10.867303133842203
2021-05-23,58.56000000,65.00000000,39.79200000,51.55300000,10381524.64800000,2021-05-23 23:59:59.999,521826617.17807200,585281,5199059.63500000,261414348.08676600,0,1.3414168554581494,8.962125878165393
2021-05-24,51.57600000,75.00000000,48.78300000,73.71100000,11857043.28200000,2021-05-24 23:59:59.999,712843423.17588900,778497,6036359.92200000,363575748.32112800,0,1.2069617439865254,7.41109305132962
2021-05-25,73.71100000,83.00000000,70.01300000,78.36400000,14612363.11600000,2021-05-25 23:59:59.999,1119287590.54525700,1169959,7313553.29400000,560617244.03258500,0,1.4590443575744416,6.2206833125785845
2021-05-26,78.28700000,83.49100000,73.71500000,79.88600000,6405391.52600000,2021-05-26 23:59:59.999,502151593.10046200,689594,3237156.46600000,253811692.32322500,0,1.7613308000427566,5.32881281007142
2021-05-27,79.86900000,79.88600000,71.06800000,74.59600000,4321373.90900000,2021-05-27 23:59:59.999,325425186.51286300,502063,2144962.79500000,161557046.01454200,0,1.556098459525984,4.574269939962333
2021-05-28,74.64900000,79.00000000,63.44000000,68.19900000,7538571.88800000,2021-05-28 23:59:59.999,532078849.87364200,626307,3754102.44700000,264754038.89571300,0,0.8672685806649696,3.8328696681028607
2021-05-29,68.20900000,70.90000000,60.92800000,64.29300000,4269878.20300000,2021-05-29 23:59:59.999,279718542.93245700,444568,2106716.76600000,137889864.20835800,0,0.0061139054244137014,3.0675185155671714
2021-05-30,64.36600000,68.29500000,59.84400000,66.12400000,3005671.32300000,2021-05-30 23:59:59.999,195783771.75747900,398915,1512431.05700000,98572135.39419100,0,-0.5225869245267347,2.34949742754839
2021-05-31,66.14700000,70.68900000,61.85800000,70.01900000,3389571.59700000,2021-05-31 23:59:59.999,224493872.13355100,379835,1667894.48500000,110454250.50922800,0,-0.6201435642374378,1.7555692291912246
2021-06-01,70.01800000,71.84100000,65.60900000,67.76500000,2795735.79100000,2021-06-01 23:59:59.999,189844874.09871300,277862,1396873.37400000,94894791.04889600,0,-0.8693159336491192,1.2305921966231559
2021-06-02,67.78400000,70.40000000,65.76700000,68.40300000,2215354.91900000,2021-06-02 23:59:59.999,150987883.57520000,192023,1086360.21400000,74053454.29890100,0,-1.0037351298132364,0.7837267313358774
