Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2019-05-03,73.65000000,80.58000000,73.31000000,79.22000000,538448.40523000,2019-05-03 23:59:59.999,41683556.41176550,89287,271413.67144000,20995944.75721120,0,-0.11081080244717612,0.20970422893319604
2019-05-04,79.26000000,82.76000000,74.54000000,77.77000000,457004.01484000,2019-05-04 23:59:59.999,35750061.71164490,86740,218165.80901000,17075133.94215690,0,0.15084272154246037,0.19793192745504892
2019-05-05,77.73000000,78.16000000,75.40000000,75.70000000,236821.31245000,2019-05-05 23:59:59.999,18139200.76392190,43794,114574.58328000,8776968.78033190,0,0.1889947107475365,0.19614448411354646
2019-05-06,75.70000000,76.91000000,71.64000000,74.94000000,389445.48037000,2019-05-06 23:59:59.999,28863797.88698940,67449,190359.56709000,14110629.00830110,0,0.1561053038768847,0.18813664806621413
2019-05-07,74.95000000,78.75000000,73.40000000,74.61000000,357677.92795000,2019-05-07 23:59:59.999,27275279.86496690,60743,169577.72981000,12932955.38892440,0,0.10223348591411252,0.17095601563579382
2019-05-08,74.59000000,75.50000000,72.40000000,74.44000000,206081.78548000,2019-05-08 23:59:59.999,15267753.65786150,38174,111398.59304000,8256150.33659710,0,0.045299913596679175,0.1458247952279709
2019-05-09,74.44000000,75.90000000,72.77000000,74.19000000,240477.43667000,2019-05-09 23:59:59.999,17829294.35699580,41259,113330.69368000,8408553.86217470,0,-0.019765419855403366,0.11270675221129606
2019-05-10,74.18000000,79.61000000,72.66000000,77.11000000,422915.92520000,2019-05-10 23:59:59.999,32199715.13523610,73980,206712.67268000,15731128.88155990,0,0.16241718692550933,0.12264883915413871
2019-05-11,77.12000000,95.00000000,76.85000000,86.59000000,909602.12694000,2019-05-11 23:59:59.999,78091222.10826420,165749,456879.65086000,39267190.10756100,0,1.0595412556350396,0.31002732245031894
2019-05-12,86.59000000,94.01000000,83.00000000,84.73000000,797262.85973000,2019-05-12 23:59:59.999,69998434.01864000,152745,391823.64024000,34424205.27672860,0,1.6019656256423929,0.5684149830887337
2019-05-13,84.71000000,92.49000000,84.10000000,87.16000000,627311.35573000,2019-05-13 23:59:59.999,55391993.13490800,118246,313865.00163000,27726658.95630820,0,2.2025321192305825,0.8952384103171035
2019-05-14,87.34000000,93.61000000,86.50000000,91.17000000,644139.06467000,2019-05-14 23:59:59.999,58186818.85956100,133780,327743.19171000,29605865.26015830,0,2.9678473820791,1.309760204669503
2019-05-15,91.15000000,104.25000000,89.69000000,102.02000000,673429.92612000,2019-05-15 23:59:59.999,66429508.17885310,118893,343735.00473000,33955921.77142530,0,4.39915880018458,1.9276399237725186
2019-05-16,102.03000000,107.14000000,90.73000000,95.49000000,1179885.10784000,2019-05-16 23:59:59.999,116020063.77730530,216806,581676.20783000,57253437.10488060,0,4.94951209015116,2.532014357048247
2019-05-17,95.49000000,97.48000000,84.27000000,89.76000000,914179.22548000,2019-05-17 23:59:59.999,80856683.96118460,173746,451755.77246000,39944114.27499910,0,4.867201851918125,2.999051856022223
2019-05-18,89.76000000,90.51000000,85.11000000,86.51000000,380542.14297000,2019-05-18 23:59:59.999,33352370.45001540,72853,185142.89881000,16223775.44938040,0,4.487987826500017,3.2968390501177818
2019-05-19,86.55000000,96.81000000,86.07000000,94.58000000,584649.51759000,2019-05-19 23:59:59.999,54045051.62284480,124411,299930.39452000,27720300.13286560,0,4.7834983441753,3.5941709089292857
2019-05-20,94.55000000,94.58000000,87.11000000,91.10000000,447735.71615000,2019-05-20 23:59:59.999,40656121.44108440,92452,214314.52426000,19458287.90925840,0,4.682904039286413,3.8119175350007115
2019-05-21,91.10000000,93.02000000,88.83000000,90.79000000,335538.23309000,2019-05-21 23:59:59.999,30483197.12555050,76133,166509.04586000,15142818.95205190,0,4.52599506492291,3.9547330409851513
2019-05-22,90.77000000,92.04000000,85.83000000,87.74000000,308520.29109000,2019-05-22 23:59:59.999,27641752.04567850,71246,148085.69514000,13275098.56701800,0,4.108177548656073,3.985421942519336
2019-05-23,87.74000000,89.53000000,84.62000000,88.61000000,208332.29525000,2019-05-23 23:59:59.999,18146600.07150800,52443,102211.28835000,8910858.16967720,0,3.8034125139894,3.9490200568133487
2019-05-24,88.67000000,103.77000000,88.01000000,100.50000000,832985.16125000,2019-05-24 23:59:59.999,81794059.98388690,153722,391760.02122000,38438991.26966870,0,4.469782785814772,4.053172602613634
2019-05-25,100.50000000,105.07000000,98.87000000,102.66000000,519802.98950000,2019-05-25 23:59:59.999,53062963.82607950,108307,253094.46614000,25848981.32373300,0,5.113237753360991,4.265185632763106
2019-05-26,102.66000000,114.00000000,97.50000000,111.00000000,658431.91144000,2019-05-26 23:59:59.999,68920626.42379780,108458,333993.90346000,34926749.45640240,0,6.224397767781966,4.657028059766878
2019-05-27,111.03000000,121.89000000,109.94000000,116.30000000,873684.89847000,2019-05-27 23:59:59.999,99764291.84593240,180148,437578.19464000,50006159.44685080,0,7.4468234455444815,5.2149871369223995
2019-05-28,116.41000000,118.22000000,111.08000000,114.81000000,399902.25403000,2019-05-28 23:59:59.999,45797915.30055020,94634,196539.85503000,22515969.68184350,0,8.200839877460481,5.812157685030016
2019-05-29,114.87000000,118.33000000,108.00000000,115.06000000,359489.09796000,2019-05-29 23:59:59.999,41060611.96416290,89315,177553.78524000,20299071.46844150,0,8.718079647452086,6.39334207751443
2019-05-30,115.03000000,120.35000000,102.40000000,107.78000000,708618.82450000,2019-05-30 23:59:59.999,80058167.99641620,155541,346496.20359000,39177482.66115430,0,8.443232405736637,6.803320143158872
2019-05-31,107.78000000,114.93000000,104.55000000,114.60000000,487341.72799000,2019-05-31 23:59:59.999,53042097.01341480,107379,241752.73664000,26321404.74858960,0,8.675722659028125,7.177800646332723
2019-06-01,114.65000000,116.28000000,110.51000000,112.35000000,318759.84041000,2019-06-01 23:59:59.999,36157772.31315580,78931,153150.17318000,17378167.49150190,0,8.579517328598044,7.458143982785788
2019-06-02,112.34000000,116.48000000,111.25000000,114.39000000,234192.23299000,2019-06-02 23:59:59.999,26740364.19675090,60092,115705.39177000,13217197.98660630,0,8.56910554745086,7.680336295718802
2019-06-03,114.44000000,116.20000000,105.01000000,105.99000000,441610.78458000,2019-06-03 23:59:59.999,49245349.19787980,106765,215619.70167000,24063491.72961880,0,7.793209074501348,7.702910851475312
2019-06-04,105.94000000,106.80000000,98.13000000,102.20000000,673951.14145000,2019-06-04 23:59:59.999,69303243.31292260,155623,309097.21989000,31825948.39176010,0,6.794165295700424,7.521161740320334
2019-06-05,102.20000000,105.21000000,100.11000000,103.66000000,379894.44483000,2019-06-05 23:59:59.999,39022877.25634260,92113,192896.37846000,19812647.14504370,0,6.050479539708817,7.227025300198031
2019-06-06,103.61000000,112.07000000,101.00000000,111.19000000,488905.21588000,2019-06-06 23:59:59.999,51485265.63010710,114700,232105.10190000,24472903.12321840,0,5.99955218627143,6.981530677412711
2019-06-07,111.25000000,121.00000000,109.53000000,116.71000000,619792.48983000,2019-06-07 23:59:59.999,71559713.25849650,138367,305915.16346000,35298761.76741290,0,6.331622753392892,6.851549092608748
2019-06-08,116.74000000,119.70000000,113.50000000,118.01000000,454621.75369000,2019-06-08 23:59:59.999,52877380.63993230,103950,218478.89399000,25412400.44012850,0,6.623340459788409,6.80590736604468
2019-06-09,118.01000000,118.94000000,111.02000000,114.66000000,425246.36749000,2019-06-09 23:59:59.999,48979996.55927270,90755,207331.66954000,23897592.96459980,0,6.509178087764525,6.74656151038865
2019-06-10,114.66000000,130.12000000,112.54000000,129.15000000,793211.22328000,2019-06-10 23:59:59.999,97867984.48816240,157911,387162.67682000,47743427.99633260,0,7.501453402130252,6.897539888736971
2019-06-11,129.19000000,138.56000000,124.85000000,135.69000000,836034.97354000,2019-06-11 23:59:59.999,109260631.02978760,148961,435000.07386000,56834358.31854480,0,8.71509983472869,7.261051877935316
2019-06-12,135.79000000,143.19000000,129.86000000,135.32000000,1015972.92864000,2019-06-12 23:59:59.999,139662839.62255230,202561,502452.55638000,69124119.27856210,0,9.537129377821728,7.716267377912598
2019-06-13,135.32000000,136.52000000,127.92000000,130.55000000,477007.30523000,2019-06-13 23:59:59.999,63425735.66279660,119989,226672.37282000,30171007.83056170,0,9.6919715625491,8.1114082148399
2019-06-14,130.55000000,133.03000000,125.22000000,132.00000000,460272.62793000,2019-06-14 23:59:59.999,59616359.31317880,120361,223729.21609000,28993326.67530510,0,9.818506361836356,8.452827844239192
2019-06-15,132.03000000,139.50000000,132.01000000,137.54000000,389908.37623000,2019-06-15 23:59:59.999,52916731.48070580,107462,192563.73363000,26133416.16229460,0,10.247688824390906,8.811800040269535
2019-06-16,137.51000000,138.20000000,133.15000000,136.45000000,392560.10493000,2019-06-16 23:59:59.999,53270945.59997630,116120,192556.08617000,26136803.76457900,0,10.380208544917792,9.125481741199186
2019-06-17,136.42000000,136.82000000,131.53000000,133.80000000,302485.50097000,2019-06-17 23:59:59.999,40632294.86051250,90741,150191.63554000,20183997.04591530,0,10.154345550516709,9.331254503062691
2019-06-18,133.80000000,136.84000000,128.00000000,135.22000000,400995.83149000,2019-06-18 23:59:59.999,53298085.82618380,114467,190438.10692000,25338680.98442180,0,9.974944679683773,9.459992538386908
2019-06-19,135.25000000,139.50000000,133.50000000,136.43000000,373850.88301000,2019-06-19 23:59:59.999,51215678.89469640,99736,186717.69849000,25579621.43459270,0,9.817238075131655,9.531441645735859
2019-06-20,136.41000000,136.75000000,133.00000000,135.46000000,236819.61409000,2019-06-20 23:59:59.999,31945265.26654450,69081,108017.52323000,14574715.89807510,0,9.504422495210406,9.526037815630769
2019-06-21,135.45000000,141.29000000,131.00000000,138.28000000,392390.97750000,2019-06-21 23:59:59.999,53951692.11297570,99000,192226.37214000,26443834.84995970,0,9.375983821537503,9.496027016812116
2019-06-22,138.30000000,145.90000000,136.01000000,142.26000000,670112.19411000,2019-06-22 23:59:59.999,94685540.90705310,165043,337544.99313000,47686831.84215790,0,9.485999290066857,9.494021471463064
2019-06-23,142.20000000,143.34000000,136.15000000,137.50000000,273142.66174000,2019-06-23 23:59:59.999,38332851.55969660,81723,122043.83502000,17141002.29057150,0,9.084376089740104,9.412092395118473
2019-06-24,137.50000000,137.52000000,132.65000000,135.77000000,269137.08964000,2019-06-24 23:59:59.999,36393377.84436670,74142,120097.45949000,16246664.23516410,0,8.528182686752018,9.235310453445182
2019-06-25,135.78000000,138.63000000,129.75000000,136.33000000,343042.31826000,2019-06-25 23:59:59.999,46185009.29968860,87876,156261.35468000,21056243.02235630,0,8.03990372216873,8.996229107189892
2019-06-26,136.32000000,138.50000000,127.50000000,132.25000000,659208.45477000,2019-06-26 23:59:59.999,88988518.12489370,169090,317706.08712000,42929900.07712310,0,7.240256057926345,8.645034497337184
2019-06-27,132.24000000,133.50000000,111.82000000,116.01000000,932158.03694000,2019-06-27 23:59:59.999,111595940.15189930,219223,440884.01360000,52740461.57515200,0,5.235742861634719,7.963176170196691
2019-06-28,116.02000000,122.19000000,114.49000000,120.01000000,455587.96464000,2019-06-28 23:59:59.999,53924815.98270160,123207,235372.79680000,27874719.52236160,0,3.924677048453148,7.155476345847983
2019-06-29,119.99000000,137.00000000,116.00000000,133.86000000,650966.52780000,2019-06-29 23:59:59.999,82947506.01300420,156524,324322.78576000,41450400.48403440,0,3.9576063737558513,6.515902351429558
2019-06-30,133.88000000,137.44000000,120.54000000,123.25000000,808645.44775000,2019-06-30 23:59:59.999,105468144.56794230,183220,385642.98272000,50288647.50450680,0,3.091923008978682,5.831106482939384
2019-07-01,123.22000000,127.03000000,113.82000000,123.17000000,612063.25919000,2019-07-01 23:59:59.999,74028859.43775410,152030,298530.68020000,36129144.69956310,0,2.3720637002902834,5.139297926409564
2019-07-02,123.16000000,124.00000000,112.63000000,118.77000000,469582.08700000,2019-07-02 23:59:59.999,55049525.43802600,130201,227631.73125000,26688912.41168680,0,1.4300421484655743,4.397446770820766
2019-07-03,118.74000000,123.15000000,116.78000000,121.36000000,365008.06750000,2019-07-03 23:59:59.999,43803309.44035070,95227,193273.11973000,23197298.66950840,0,0.8823039850876313,3.694418213674139
2019-07-04,121.34000000,127.03000000,118.51000000,119.61000000,375062.74273000,2019-07-04 23:59:59.999,45922151.57521160,103018,177950.47300000,21793126.07053640,0,0.30350851252558186,3.0162362734444277
2019-07-05,119.64000000,120.99000000,116.22000000,118.35000000,223608.71264000,2019-07-05 23:59:59.999,26574015.85328250,70527,108519.34133000,12902519.20180560,0,-0.25393533079257224,2.362201952597028
2019-07-06,118.29000000,121.80000000,117.06000000,118.31000000,153816.69797000,2019-07-06 23:59:59.999,18323759.27072920,54124,77407.08868000,9224823.25750570,0,-0.690976115947322,1.7515663388881584
2019-07-07,118.28000000,120.35000000,117.00000000,119.48000000,142378.61429000,2019-07-07 23:59:59.999,16885095.36453700,45147,71679.55472000,8504274.07461680,0,-0.9321792824822666,1.2148172146140737
2019-07-08,119.48000000,125.07000000,117.77000000,122.92000000,219116.92194000,2019-07-08 23:59:59.999,26320498.86380130,66939,112769.55649000,13555212.33597430,0,-0.8361170422178361,0.8046303632476918
2019-07-09,122.92000000,124.08000000,117.64000000,119.24000000,233440.12041000,2019-07-09 23:59:59.999,28157784.58157750,73699,114453.38063000,13819088.87154890,0,-1.0448874574839664,0.4347267991013602
2019-07-10,119.23000000,120.13000000,102.50000000,108.31000000,507821.30862000,2019-07-10 23:59:59.999,55824246.25992590,141526,237956.00467000,26236710.45350080,0,-2.0684553046869496,-0.06590962165630176
2019-07-11,108.29000000,108.33000000,95.21000000,102.98000000,566917.40666000,2019-07-11 23:59:59.999,57565136.85192580,147490,272341.50291000,27641547.25887070,0,-3.2720089706757705,-0.7071294914601955
2019-07-12,103.00000000,107.02000000,100.65000000,104.86000000,204977.52431000,2019-07-12 23:59:59.999,21385292.18459310,67913,101295.36479000,10571090.35255040,0,-4.027704760602319,-1.3712445452886204
2019-07-13,104.86000000,105.03000000,97.64000000,101.03000000,229252.96129000,2019-07-13 23:59:59.999,23255998.90768150,67648,108154.71038000,10973329.08629400,0,-4.879401407859831,-2.072875917802863
2019-07-14,101.06000000,101.90000000,87.58000000,89.66000000,429594.96949000,2019-07-14 23:59:59.999,39918729.82737220,116783,200859.40297000,18674678.64606350,0,-6.3980879388124805,-2.9379183220047866
2019-07-15,89.67000000,92.99000000,84.60000000,90.43000000,382169.24803000,2019-07-15 23:59:59.999,34028842.91727860,99683,191505.83289000,17063688.07869620,0,-7.453604874016833,-3.841055632407196
2019-07-16,90.43000000,91.91000000,76.60000000,79.61000000,483565.93207000,2019-07-16 23:59:59.999,40186396.03679700,110254,234120.79307000,19469569.98376420,0,-9.05876936884627,-4.884598379695011
2019-07-17,79.62000000,94.65000000,71.00000000,89.95000000,611125.08258000,2019-07-17 23:59:59.999,53125198.93146490,146125,301612.75283000,26216159.51647740,0,-9.388299735235762,-5.785338650803161
2019-07-18,89.98000000,104.50000000,86.87000000,101.16000000,609872.10131000,2019-07-18 23:59:59.999,58346175.13646440,160015,298064.71391000,28542647.98288820,0,-8.645244612204891,-6.357319843083507
2019-07-19,101.15000000,101.26000000,94.73000000,98.23000000,366646.23978000,2019-07-19 23:59:59.999,35784995.41903190,106138,181026.60455000,17661022.29776900,0,-8.198289805132788,-6.725513835493364
2019-07-20,98.25000000,105.88000000,97.42000000,100.25000000,355926.02335000,2019-07-20 23:59:59.999,35977421.60475050,94907,174064.05685000,17605172.94118330,0,-7.593544132297012,-6.899119894854094
2019-07-21,100.26000000,101.41000000,96.40000000,99.70000000,247121.43139000,2019-07-21 23:59:59.999,24377591.97044200,66584,120557.40788000,11893502.72933900,0,-7.077079070875271,-6.93471173005833
2019-07-22,99.74000000,100.91000000,91.14000000,95.31000000,318533.96014000,2019-07-22 23:59:59.999,30372489.13008810,77446,156837.63791000,14968635.22023720,0,-6.941990158697266,-6.936167415786118
2019-07-23,95.31000000,95.35000000,88.62000000,90.15000000,264516.21574000,2019-07-23 23:59:59.999,24185689.34956970,61781,122921.20980000,11243042.47841820,0,-7.168664200054138,-6.982666772639723
2019-07-24,90.10000000,97.45000000,86.80000000,94.50000000,355813.08830000,2019-07-24 23:59:59.999,32641378.14389920,87875,175736.44964000,16126265.55947710,0,-6.917555096273276,-6.9696444373664335
2019-07-25,94.43000000,96.67000000,91.06000000,93.22000000,228403.48379000,2019-07-25 23:59:59.999,21524096.42445040,61303,110502.72397000,10420193.10327580,0,-6.74409291984928,-6.924534133863003
2019-07-26,93.23000000,94.52000000,89.83000000,94.06000000,169220.32033000,2019-07-26 23:59:59.999,15659054.23478000,50593,83735.03489000,7750956.89638410,0,-6.464325198493157,-6.832492346789033
2019-07-27,94.01000000,96.09000000,86.67000000,88.79000000,250915.24992000,2019-07-27 23:59:59.999,22687995.28727450,66974,118255.70891000,10701566.30207720,0,-6.591865300581745,-6.784366937547576
2019-07-28,88.83000000,90.90000000,83.13000000,90.00000000,201075.77208000,2019-07-28 23:59:59.999,17720374.42624340,53876,99978.83076000,8815458.25343300,0,-6.520144693379564,-6.731522488713974
2019-07-29,90.00000000,92.26000000,87.48000000,90.33000000,233655.44074000,2019-07-29 23:59:59.999,21072179.11183120,56594,111047.71221000,10017550.11289220,0,-6.363324904906307,-6.657882971952441
