Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2021-07-16,31874.49000000,32249.18000000,31020.00000000,31383.87000000,48499.86415400,2021-07-16 23:59:59.999,1538342711.57965672,1067591,23963.74456800,760274744.55207078,0,-975.4891552228073,-890.5477948112909
2021-07-17,31383.86000000,31955.92000000,31164.31000000,31520.07000000,34012.24213200,2021-07-17 23:59:59.999,1072815966.33630751,883442,16649.05130800,525240023.82137983,0,-1021.7814504425696,-916.7945259375467
2021-07-18,31520.07000000,32435.00000000,31108.97000000,31778.56000000,35923.71618600,2021-07-18 23:59:59.999,1140964365.64660148,760979,17554.18265300,557709781.11918031,0,-1025.7858247550066,-938.5927857010388
2021-07-19,31778.57000000,31899.00000000,30407.44000000,30839.65000000,47340.46849900,2021-07-19 23:59:59.999,1470563281.93650284,846029,22709.51004500,705480091.14467479,0,-1092.1320915268007,-969.3006468661912
2021-07-20,30839.65000000,31063.07000000,29278.00000000,29790.35000000,61034.04901700,2021-07-20 23:59:59.999,1821230700.02039109,1062139,28424.82505000,847855259.13993829,0,-1215.3716784103817,-1018.5148531750293
2021-07-21,29790.34000000,32858.00000000,29482.61000000,32144.51000000,82796.26512800,2021-07-21 23:59:59.999,2603140706.08222436,1415058,42584.67221900,1338356405.54193175,0,-1110.2802814854367,-1036.8679388371108
2021-07-22,32144.51000000,32591.35000000,31708.00000000,32287.83000000,46148.09243300,2021-07-22 23:59:59.999,1482763544.95053643,1000742,23274.51280500,747848528.87672003,0,-1003.8580157295946,-1030.2659542156077
2021-07-23,32287.58000000,33650.00000000,31924.32000000,33634.09000000,50112.86362600,2021-07-23 23:59:59.999,1631947003.07304657,1394786,25018.97707900,815391041.19337381,0,-801.6448101860697,-984.5417254097002
2021-07-24,33634.10000000,34500.00000000,33401.14000000,34258.14000000,47977.55013800,2021-07-24 23:59:59.999,1625046258.43655218,1196914,23937.61781400,810983258.04245942,0,-584.2983407695137,-904.493048481663
2021-07-25,34261.51000000,35398.00000000,33851.12000000,35381.02000000,47852.92831300,2021-07-25 23:59:59.999,1646935552.80554462,1245775,24632.14930000,848320775.42419001,0,-317.7795018731267,-787.1503391599558
2021-07-26,35381.02000000,40550.00000000,35205.78000000,37237.60000000,152452.51272400,2021-07-26 23:59:59.999,5832475057.06567638,3330102,77191.34607500,2953296773.15355035,0,42.75622093029233,-621.1690271419062
2021-07-27,37241.33000000,39542.61000000,36383.00000000,39457.87000000,88397.26701500,2021-07-27 23:59:59.999,3335658261.99554664,1938478,45137.30343900,1703810516.33785954,0,501.8555339992963,-396.5641149136657
2021-07-28,39456.61000000,40900.00000000,38772.00000000,40019.56000000,101344.52844100,2021-07-28 23:59:59.999,4040889461.66152784,2631048,49019.13627600,1954994215.00461230,0,900.6367561017978,-137.12394071057304
2021-07-29,40019.57000000,40640.00000000,39200.00000000,40016.48000000,53998.43928300,2021-07-29 23:59:59.999,2154190697.34531810,1428738,26700.92624400,1065505374.50525061,0,1202.562821782085,130.81341178795856
2021-07-30,40018.49000000,42316.71000000,38313.23000000,42206.37000000,73602.78480500,2021-07-30 23:59:59.999,2939833541.38153644,1797012,37730.42686200,1509172746.20397869,0,1600.1022427933422,424.6711779890353
2021-07-31,42206.36000000,42448.00000000,41000.15000000,41461.83000000,44849.79101200,2021-07-31 23:59:59.999,1868285510.88467891,1565380,22844.24505000,951887855.62149689,0,1833.9364644654852,706.5242352843253
2021-08-01,41461.84000000,42599.00000000,39422.01000000,39845.44000000,53953.18632600,2021-08-01 23:59:59.999,2227567271.48786541,1603964,25796.75379500,1066579608.83982349,0,1867.2975616221156,938.6789005518834
2021-08-02,39850.27000000,40480.01000000,38690.00000000,39147.82000000,50837.35195400,2021-08-02 23:59:59.999,2010928003.59440882,1162878,24558.00534300,971596720.94675931,0,1816.5048307719262,1114.244086595892
2021-08-03,39146.86000000,39780.00000000,37642.03000000,38207.05000000,57117.43585300,2021-08-03 23:59:59.999,2195360658.56732878,1379871,27683.46659800,1064118781.84985729,0,1680.9618669346382,1227.5876426636414
2021-08-04,38207.04000000,39969.66000000,37508.56000000,39723.18000000,52329.35243000,2021-08-04 23:59:59.999,2028792778.18480471,1220555,26804.21116900,1039347051.55552658,0,1676.5558198605795,1317.3812781030292
2021-08-05,39723.17000000,41350.00000000,37332.70000000,40862.46000000,84343.75562100,2021-08-05 23:59:59.999,3314527738.33973321,1913281,41673.12908100,1638359889.80201597,0,1744.8804744907538,1402.8811173805743
2021-08-06,40862.46000000,43392.43000000,39853.86000000,42836.87000000,75753.94134700,2021-08-06 23:59:59.999,3148022459.91615849,2223356,38278.00475800,1591634314.10080118,0,1936.0293010586538,1509.5107541161904
2021-08-07,42836.87000000,44700.00000000,42446.41000000,44572.54000000,73396.74080800,2021-08-07 23:59:59.999,3197407326.03679334,2258213,37355.62384500,1627865923.87897347,0,2202.1847714345495,1648.0455575798621
2021-08-08,44572.54000000,45310.00000000,43261.00000000,43794.37000000,69329.09269800,2021-08-08 23:59:59.999,3074924734.87934016,1857112,34099.15066000,1512451140.39891587,0,2323.538775046043,1783.1442010730984
2021-08-09,43794.36000000,46454.15000000,42779.00000000,46253.40000000,74587.88484500,2021-08-09 23:59:59.999,3362870286.25811797,2130595,38464.60543000,1735618666.81813226,0,2588.29956106592,1944.1752730716628
2021-08-10,46248.87000000,46700.00000000,44589.46000000,45584.99000000,53814.64342100,2021-08-10 23:59:59.999,2452485823.93365419,1951330,26592.36931400,1212338434.73183560,0,2712.9164781918516,2097.9235140957007
2021-08-11,45585.00000000,46743.47000000,45341.14000000,45511.00000000,52734.90197700,2021-08-11 23:59:59.999,2432788769.83269651,1862925,27064.39384300,1248929298.82858753,0,2773.7320516871987,2233.085221614
2021-08-12,45510.67000000,46218.12000000,43770.00000000,44399.00000000,55266.10878100,2021-08-12 23:59:59.999,2478758524.86417613,1623329,26765.08804000,1200329050.57391097,0,2701.0635460019257,2326.680886491585
2021-08-13,44400.06000000,47886.00000000,44217.39000000,47800.00000000,48239.37043100,2021-08-13 23:59:59.999,2239435701.11779154,1804716,25367.98823600,1177391788.09298993,0,2884.653023929408,2438.27531397915
2021-08-14,47799.99000000,48144.00000000,45971.03000000,47068.51000000,46114.35902200,2021-08-14 23:59:59.999,2166461458.66824897,1849556,22999.52851900,1080741765.68745919,0,2937.2649166198244,2538.0732345072847
2021-08-15,47068.50000000,47372.27000000,45500.00000000,46973.82000000,42110.71133400,2021-08-15 23:59:59.999,1950753713.21212474,1580122,21129.91977600,979120004.20283388,0,2937.4583377690724,2617.9502551596424
2021-08-16,46973.82000000,48053.83000000,45660.00000000,45901.29000000,52480.57401400,2021-08-16 23:59:59.999,2462127629.60902359,1655378,25847.87243800,1213162181.66541896,0,2818.5766211450464,2658.075528356723
2021-08-17,45901.30000000,47160.00000000,44376.00000000,44695.95000000,57039.34162900,2021-08-17 23:59:59.999,2616339597.91574244,1781303,27320.26180800,1253906922.58209693,0,2597.162665144504,2645.892955714279
2021-08-18,44695.95000000,46000.00000000,44203.28000000,44705.29000000,54099.41598500,2021-08-18 23:59:59.999,2439673265.94711701,1656723,28538.22372700,1286718404.70649710,0,2394.837968390304,2595.6819582494845
2021-08-19,44699.37000000,47033.00000000,43927.70000000,46760.62000000,53411.75392000,2021-08-19 23:59:59.999,2416320067.13376884,1774382,27193.50515000,1230827552.41014125,0,2372.9878160228836,2551.1431298041643
2021-08-20,46760.62000000,49382.99000000,46622.99000000,49322.47000000,56850.35222800,2021-08-20 23:59:59.999,2721131744.27781711,1950404,29725.88511200,1422944576.34729543,0,2533.190257147864,2547.5525552729046
2021-08-21,49322.47000000,49757.04000000,48222.00000000,48821.87000000,46745.13658400,2021-08-21 23:59:59.999,2290966131.37616106,2069725,23119.67378600,1133342367.74452761,0,2589.902822050368,2556.0226086283974
2021-08-22,48821.88000000,49500.00000000,48050.00000000,49239.22000000,37007.88779500,2021-08-22 23:59:59.999,1807169840.16917142,1610192,18587.87755200,907708162.11097088,0,2638.1140586885012,2572.4408986404183
2021-08-23,49239.22000000,50500.00000000,49029.00000000,49488.85000000,52462.54195400,2021-08-23 23:59:59.999,2616721363.68517193,2143309,26218.97512000,1307817635.39098320,0,2665.7359214826065,2591.0999032088557
2021-08-24,49488.85000000,49860.00000000,47600.00000000,47674.01000000,51014.59474800,2021-08-24 23:59:59.999,2486079315.56442367,1692896,24702.92344300,1203899649.69982630,0,2512.224663882749,2575.324855343634
2021-08-25,47674.01000000,49264.30000000,47126.28000000,48973.32000000,44655.83034200,2021-08-25 23:59:59.999,2149442271.52642047,1559186,21796.87767200,1049712097.34821821,0,2466.971631132059,2553.6542105013195
2021-08-26,48973.32000000,49352.84000000,46250.00000000,46843.87000000,49371.27777400,2021-08-26 23:59:59.999,2333900030.22962785,1532753,23686.56349600,1120008931.61987400,0,2233.5326837503817,2489.6299051511323
2021-08-27,46843.86000000,49149.93000000,46348.00000000,49069.90000000,42068.10496500,2021-08-27 23:59:59.999,2007071230.21999509,1320503,21727.05079000,1036769755.55960299,0,2202.760600374422,2432.2560441957903
2021-08-28,49069.90000000,49299.00000000,48346.88000000,48895.35000000,26681.06378600,2021-08-28 23:59:59.999,1303966035.77054955,793012,13895.76367700,679193791.59952045,0,2139.624516813492,2373.7297387193307
2021-08-29,48895.35000000,49632.27000000,47762.54000000,48767.83000000,32652.28347300,2021-08-29 23:59:59.999,1588661416.36037966,1193046,16157.04309600,786599088.69166977,0,2055.6032032906805,2310.104431633601
2021-08-30,48767.84000000,48888.61000000,46853.00000000,46982.91000000,40288.35083000,2021-08-30 23:59:59.999,1932344430.92392620,1204012,19637.84056000,942218565.02155950,0,1823.9620806925668,2212.8759614453943
2021-08-31,46982.91000000,48246.11000000,46700.00000000,47100.89000000,48645.52737000,2021-08-31 23:59:59.999,2303799571.38227270,1300400,24426.21235000,1156878830.69083850,0,1631.1024879938414,2096.5212667550836
2021-09-01,47100.89000000,49156.00000000,46512.00000000,48810.52000000,49904.65528000,2021-09-01 23:59:59.999,2386074445.41585230,1280384,25102.36864000,1200480555.04938700,0,1597.794345702896,1996.7758825446463
2021-09-02,48810.51000000,50450.13000000,48584.06000000,49246.64000000,54410.77053800,2021-09-02 23:59:59.999,2704192314.67468902,1549849,28351.80722500,1409412062.21968112,0,1588.2799396834453,1915.0766939724062
2021-09-03,49246.63000000,51000.00000000,48316.84000000,49999.14000000,59025.64415700,2021-09-03 23:59:59.999,2949574478.07173762,1645163,29625.44338300,1481238133.39463303,0,1622.7540667088615,1856.6121685196974
2021-09-04,49998.00000000,50535.69000000,49370.00000000,49915.64000000,34664.65959000,2021-09-04 23:59:59.999,1733527136.44425870,1225830,16739.70385000,837225473.73527600,0,1624.6098178916363,1810.2116983940853
2021-09-05,49917.54000000,51900.00000000,49450.00000000,51756.88000000,40544.83587300,2021-09-05 23:59:59.999,2049212025.84465917,1417660,21557.23586400,1090239906.68566371,0,1754.429226164284,1799.0552039481252
2021-09-06,51756.88000000,52780.00000000,50969.33000000,52663.90000000,49249.66708100,2021-09-06 23:59:59.999,2549290983.05687762,1678015,24620.35252500,1274643403.54794685,0,1908.5009651110595,1820.944356180712
2021-09-07,52666.20000000,52920.00000000,42843.05000000,46863.73000000,123048.80271900,2021-09-07 23:59:59.999,6004105772.87044281,3321711,57935.60197600,2832268574.03872573,0,1544.7715188145376,1765.7097887074772
2021-09-08,46868.57000000,47340.99000000,44412.02000000,46048.31000000,65069.31520000,2021-09-08 23:59:59.999,3000605793.93896050,1796101,31796.74760000,1466544608.26787350,0,1177.146322783752,1647.9970955227323
2021-09-09,46048.31000000,47399.97000000,45513.08000000,46395.14000000,50651.66002000,2021-09-09 23:59:59.999,2351862983.51824120,1567586,24183.38803000,1122994690.90933160,0,903.3734618162343,1499.072368781433
2021-09-10,46395.14000000,47033.00000000,44132.29000000,44850.91000000,49048.26618000,2021-09-10 23:59:59.999,2243698626.03951660,1569941,24358.59799000,1114490733.87924340,0,555.3977620631413,1310.3374474377747
2021-09-11,44842.20000000,45987.93000000,44722.22000000,45173.69000000,30440.40810000,2021-09-11 23:59:59.999,1380370764.01271670,1060890,14804.34260000,671123069.56236850,0,302.1867407516038,1108.7073061005406
2021-09-12,45173.68000000,46460.00000000,44742.06000000,46025.24000000,32094.28052000,2021-09-12 23:59:59.999,1464780920.21998130,1179808,15735.45104000,718436012.75886560,0,168.2882284334337,920.6234905671192
2021-09-13,46025.23000000,46880.00000000,43370.00000000,44940.73000000,65429.15056000,2021-09-13 23:59:59.999,2930668118.26163420,1703512,32041.05972000,1435586958.77986810,0,-25.049446213961346,731.4889032109031
2021-09-14,44940.72000000,47250.00000000,44594.44000000,47111.52000000,44855.85099000,2021-09-14 23:59:59.999,2072259519.06191970,1210258,22182.46649000,1025156547.71891840,0,-3.0709355107537704,584.5769354665719
2021-09-15,47103.28000000,48500.00000000,46682.32000000,48121.41000000,43204.71174000,2021-09-15 23:59:59.999,2056996398.84396170,1176050,20903.53535000,995198313.74741110,0,94.74471743918548,486.6104918610946
2021-09-16,48121.40000000,48557.00000000,47021.10000000,47737.82000000,40725.08895000,2021-09-16 23:59:59.999,1948447232.91071780,1176129,19907.79151000,952502982.81190170,0,139.70142881089123,417.22867925105396
2021-09-17,47737.81000000,48150.00000000,46699.56000000,47299.98000000,34461.92776000,2021-09-17 23:59:59.999,1637122049.41283770,1033968,16599.46162000,788563444.41334770,0,138.40447699316428,361.46383879947604
2021-09-18,47299.98000000,48843.20000000,47035.56000000,48292.74000000,30906.47038000,2021-09-18 23:59:59.999,1491461627.95142250,976346,15219.90487000,734476256.09950720,0,215.0056175691061,332.17219455340205
2021-09-19,48292.75000000,48372.83000000,46829.18000000,47241.75000000,29847.24349000,2021-09-19 23:59:59.999,1421642879.49320620,909785,14346.79979000,683249734.07218280,0,188.73089160928794,303.48393396457925
2021-09-20,47241.75000000,47347.25000000,42500.00000000,43015.62000000,78003.52444300,2021-09-20 23:59:59.999,3457139274.30007093,1842231,36108.36295100,1600107748.56602710,0,-171.13267877642647,208.5606114163781
2021-09-21,43016.64000000,43639.00000000,39600.00000000,40734.38000000,84534.08048500,2021-09-21 23:59:59.999,3551997786.69035526,1820721,38942.74356000,1637800328.50388315,0,-633.1061008304605,40.227268967010374
2021-09-22,40734.09000000,44000.55000000,40565.39000000,43543.61000000,58349.05542000,2021-09-22 23:59:59.999,2482639471.90759590,1304011,29321.50660000,1248027083.19034100,0,-763.7380856211676,-120.56580195062523
2021-09-23,43546.37000000,44978.00000000,43069.09000000,44865.26000000,48699.57655000,2021-09-23 23:59:59.999,2147211305.48208910,1196106,24503.00365000,1080404499.56495710,0,-751.9507450939855,-246.8427905792973
2021-09-24,44865.26000000,45200.00000000,40675.00000000,42810.57000000,84113.42629200,2021-09-24 23:59:59.999,3596718231.05054862,1819744,41952.77658200,1794510963.77978142,0,-898.0533045659249,-377.08489337662286
2021-09-25,42810.58000000,42966.84000000,41646.28000000,42670.64000000,33594.57189000,2021-09-25 23:59:59.999,1428238748.20952580,949787,16555.72950000,703947971.38327600,0,-1013.4494032454531,-504.3577953503889
2021-09-26,42670.63000000,43950.00000000,40750.00000000,43160.90000000,49879.99765000,2021-09-26 23:59:59.999,2124657079.27977650,1374145,24762.74447000,1055225792.12858580,0,-1053.2011112907276,-614.1264585384567
2021-09-27,43160.90000000,44350.00000000,42098.00000000,42147.35000000,39776.84383000,2021-09-27 23:59:59.999,1728912299.80342430,1001487,19307.85346000,839585982.39070810,0,-1153.196311482432,-721.9404291272518
2021-09-28,42147.35000000,42787.38000000,40888.00000000,41026.54000000,43372.26240000,2021-09-28 23:59:59.999,1816305387.83885820,1045389,20710.09030000,867306872.21244550,0,-1307.8076357183018,-839.1138704454618
2021-09-29,41025.01000000,42590.00000000,40753.88000000,41524.28000000,33511.53487000,2021-09-29 23:59:59.999,1399625476.05637630,884909,16338.42660000,682466342.78705860,0,-1374.3323184020337,-946.1575600367762
2021-09-30,41524.29000000,44141.37000000,41410.17000000,43824.10000000,46381.22781000,2021-09-30 23:59:59.999,2005486003.56467730,1197815,23348.93974000,1009687948.22583360,0,-1227.3294650243115,-1002.3919410342834
2021-10-01,43820.01000000,48495.00000000,43283.03000000,48141.61000000,66244.87492000,2021-10-01 23:59:59.999,3076094886.59247420,1771237,34156.88321000,1585411525.33782700,0,-753.7528765941897,-952.6641281462647
2021-10-02,48141.60000000,48336.59000000,47430.18000000,47634.90000000,30508.98131000,2021-10-02 23:59:59.999,1459064880.53244480,996116,15180.50362000,726007609.15620260,0,-414.5486221079773,-845.0410269386073
2021-10-03,47634.89000000,49228.08000000,47088.00000000,48200.01000000,30825.05601000,2021-10-03 23:59:59.999,1482764462.19057740,1114294,15426.81514000,742443046.40754920,0,-98.98610224432923,-695.8300419997516
2021-10-04,48200.01000000,49536.12000000,46891.00000000,49224.94000000,46796.49372000,2021-10-04 23:59:59.999,2258464361.12635660,1437692,23032.49140000,1112232800.78865170,0,231.13833471146063,-510.4363666575092
2021-10-05,49224.93000000,51886.30000000,49022.40000000,51471.99000000,52125.66793000,2021-10-05 23:59:59.999,2618101829.01772260,1641651,26687.41046000,1341045872.99872880,0,666.4006333553261,-275.0689666549422
2021-10-06,51471.99000000,55750.00000000,50382.41000000,55315.00000000,79877.54518100,2021-10-06 23:59:59.999,4236927265.38152227,2443126,40664.02751700,2158326113.66324049,0,1306.38869487567,41.22256565118025
2021-10-07,55315.00000000,55332.31000000,53357.00000000,53785.22000000,54917.37766000,2021-10-07 23:59:59.999,2983143121.08864310,1703147,26485.89849000,1438826617.03898690,0,1670.8824901423068,367.15455054940554
2021-10-08,53785.22000000,56100.00000000,53617.61000000,53951.43000000,46160.25785000,2021-10-08 23:59:59.999,2522087625.09407934,1548832,22643.19334000,1237799956.86817420,0,1950.6720734407645,683.8580551276773
2021-10-09,53955.67000000,55489.00000000,53661.67000000,54949.72000000,55177.08013000,2021-10-09 23:59:59.999,3024862790.69559250,1609483,27686.74749000,1518044340.20896890,0,2227.2862247607336,992.5436890542886
2021-10-10,54949.72000000,56561.31000000,54080.00000000,54659.00000000,89237.83612800,2021-10-10 23:59:59.999,4923958325.38987614,2427176,44656.91574800,2464422246.84227902,0,2395.4331954557492,1273.1215903345808
2021-10-11,54659.01000000,57839.04000000,54415.06000000,57471.35000000,52933.16575100,2021-10-11 23:59:59.999,2994673617.72364832,1690409,26858.82901300,1519825843.11704945,0,2724.2208996133268,1563.34145219033
2021-10-12,57471.35000000,57680.00000000,53879.00000000,55996.93000000,53471.28550000,2021-10-12 23:59:59.999,3017210682.88594980,1554412,26157.44247000,1477084242.54916010,0,2833.1553014505917,1817.3042220423827
2021-10-13,55996.91000000,57777.00000000,54167.19000000,57367.00000000,55808.44492000,2021-10-13 23:59:59.999,3123307687.47730310,1610489,27985.13207000,1566812325.67564000,0,2995.509430508835,2052.945263735673
2021-10-14,57370.83000000,58532.54000000,56818.05000000,57347.94000000,43053.33678100,2021-10-14 23:59:59.999,2481915791.59123502,1372048,21940.26497900,1265138476.86559415,0,3087.0526435258726,2259.766739693713
2021-10-15,57347.94000000,62933.00000000,56850.00000000,61672.42000000,82512.90802200,2021-10-15 23:59:59.999,4959389368.72673282,2649137,43913.67633100,2638969873.66980311,0,3468.56721049334,2501.526833853639
2021-10-16,61672.42000000,62378.42000000,60150.00000000,60875.57000000,35467.88096000,2021-10-16 23:59:59.999,2173374058.80891070,1360379,17286.46284000,1059536457.61601730,0,3664.380421530608,2734.097551389033
2021-10-17,60875.57000000,61718.39000000,58963.00000000,61528.33000000,39099.24124000,2021-10-17 23:59:59.999,2371696294.79730550,1331655,19289.94298000,1170524004.76929440,0,3828.1080322118796,2952.899647553603
2021-10-18,61528.32000000,62695.78000000,59844.45000000,62009.84000000,51798.44844000,2021-10-18 23:59:59.999,3195091233.42055270,1629184,25859.08539000,1595447836.13904200,0,3951.17054163781,3152.5538263704443
2021-10-19,62005.60000000,64486.00000000,61322.22000000,64280.59000000,53628.10774400,2021-10-19 23:59:59.999,3370863940.26943662,1755708,27436.54548400,1724665979.84350923,0,4183.701903249152,3358.7834417461863
2021-10-20,64280.59000000,67000.00000000,63481.40000000,66001.41000000,51428.93485600,2021-10-20 23:59:59.999,3362878816.40459238,1823286,27623.99052600,1806653764.67083274,0,4455.480469716735,3578.122847340296
2021-10-21,66001.40000000,66639.74000000,62000.00000000,62193.15000000,68538.64537000,2021-10-21 23:59:59.999,4407757970.87975560,2181665,32008.51421000,2060110973.80589420,0,4313.844868291424,3725.2672515305217
2021-10-22,62193.15000000,63732.39000000,60000.00000000,60688.22000000,52119.35886000,2021-10-22 23:59:59.999,3229377744.31142590,1555280,25440.69118000,1576807744.19589710,0,4033.664783205604,3786.9467578655385
2021-10-23,60688.23000000,61747.64000000,59562.15000000,61286.75000000,27626.93678000,2021-10-23 23:59:59.999,1686121722.21878240,982103,13352.56908000,815306581.33573040,0,3815.9287645975564,3792.7431592119424
2021-10-24,61286.75000000,61500.00000000,59510.63000000,60852.22000000,31226.57676000,2021-10-24 23:59:59.999,1889694558.95049470,1052085,15682.16860000,949151331.86233880,0,3567.1881373166398,3747.6321548328824
2021-10-25,60852.22000000,63710.63000000,60650.00000000,63078.78000000,36853.83806000,2021-10-25 23:59:59.999,2309339650.10938040,1270453,18577.25472000,1164150305.93481840,0,3509.2714847482057,3699.9600208159472
2021-10-26,63078.78000000,63293.48000000,59817.55000000,60328.81000000,40217.50083000,2021-10-26 23:59:59.999,2492606133.31894550,1334460,18699.28475000,1160289812.69599610,0,3204.5326659581333,3600.8745498443845
2021-10-27,60328.81000000,61496.00000000,58000.00000000,58413.44000000,62124.49016000,2021-10-27 23:59:59.999,3688306192.97241780,1913083,29983.43122000,1780494793.56031750,0,2776.4652419379054,3435.992688263089
2021-10-28,58413.44000000,62499.00000000,57820.00000000,60575.89000000,61056.35301000,2021-10-28 23:59:59.999,3677629851.05960650,1878275,30447.44205000,1835335717.81491350,0,2581.9472858885856,3265.1836077881885
2021-10-29,60575.90000000,62980.00000000,60174.81000000,62253.71000000,43973.90414000,2021-10-29 23:59:59.999,2706090987.30962570,1417344,22262.86881000,1370325591.00014470,0,2533.9664680620335,3118.9401798429576
2021-10-30,62253.70000000,62359.25000000,60673.00000000,61859.19000000,31478.12566000,2021-10-30 23:59:59.999,1937860260.43806250,1197748,15583.51105000,959369103.61333270,0,2436.025867564742,2982.3573173873147
2021-10-31,61859.19000000,62405.30000000,59945.36000000,61299.80000000,39267.63794000,2021-10-31 23:59:59.999,2396556477.34349380,1563417,19362.08206000,1181449065.61918040,0,2286.907096604584,2843.2672732307688
2021-11-01,61299.81000000,62437.74000000,59405.00000000,60911.11000000,44687.66672000,2021-11-01 23:59:59.999,2737282804.73813100,1472636,22139.95506000,1356676790.57726450,0,2113.0079216745,2697.2154029195153
2021-11-02,60911.12000000,64270.00000000,60624.68000000,63219.99000000,46368.28410000,2021-11-02 23:59:59.999,2909221038.40065000,1858362,23852.14282000,1496448016.59887120,0,2136.866426539251,2585.1456076434624
2021-11-03,63220.57000000,63500.00000000,60382.76000000,62896.48000000,43336.09049000,2021-11-03 23:59:59.999,2713389500.46635890,1601925,20662.34777000,1294306441.66844020,0,2105.4001676550542,2489.196519645781
2021-11-04,62896.49000000,63086.31000000,60677.01000000,61395.01000000,35930.93314000,2021-11-04 23:59:59.999,2218138026.70454070,1346081,17843.38035000,1101751566.38434540,0,1936.97856690357,2378.752929097339
2021-11-05,61395.01000000,62595.72000000,60721.00000000,60937.12000000,31604.48749000,2021-11-05 23:59:59.999,1943346371.47038610,1243074,15769.15494000,969780612.68539310,0,1746.423653871454,2252.287074052162
2021-11-06,60940.18000000,61560.49000000,60050.00000000,61470.61000000,25590.57408000,2021-11-06 23:59:59.999,1556774943.55372840,965309,12511.52761000,761294376.47169950,0,1619.7838370642785,2125.7864266545857
2021-11-07,61470.62000000,63286.35000000,61322.78000000,63273.59000000,25515.68830000,2021-11-07 23:59:59.999,1585744720.19977190,1068629,13567.09782000,843384435.44095480,0,1645.9329966932492,2029.8157406623184
2021-11-08,63273.58000000,67789.00000000,63273.58000000,67525.83000000,54442.09455400,2021-11-08 23:59:59.999,3575716171.04429946,2349581,28879.18643600,1897321249.82784096,0,1986.8731873234356,2021.2272299945419
2021-11-09,67525.82000000,68524.25000000,66222.40000000,66947.66000000,44661.37806800,2021-11-09 23:59:59.999,3014326962.08726777,1847655,22243.23645200,1501548663.79264259,0,2185.2273174488146,2054.0272474853964
2021-11-10,66947.67000000,69000.00000000,62822.90000000,64882.43000000,65171.50404600,2021-11-10 23:59:59.999,4335575752.80522342,2347934,31344.74332100,2088305177.77747838,0,2150.982407234238,2073.4182794351645
2021-11-11,64882.42000000,65600.07000000,64100.00000000,64774.26000000,37237.98058000,2021-11-11 23:59:59.999,2415537333.57771000,1327827,18589.51479000,1205890453.60440160,0,2091.0107834794035,2076.9367802440124
2021-11-12,64774.25000000,65450.70000000,62278.00000000,64122.23000000,44490.10816000,2021-11-12 23:59:59.999,2844286547.50404090,1479149,21028.45541000,1344883879.13873450,0,1968.1814966802704,2055.185723531264
2021-11-13,64122.22000000,65000.00000000,63360.22000000,64380.00000000,22504.97383000,2021-11-13 23:59:59.999,1442441613.59839240,904149,11094.05209000,711146514.06458690,0,1870.0811552088053,2018.1648098667724
2021-11-14,64380.01000000,65550.51000000,63576.27000000,65519.10000000,25705.07347000,2021-11-14 23:59:59.999,1658473781.29376960,951393,12629.83414000,815039550.94713190,0,1862.778823227367,1987.0876125388913
2021-11-15,65519.11000000,66401.82000000,63400.00000000,63606.74000000,37829.37124000,2021-11-15 23:59:59.999,2460915922.87612760,1305209,19160.47382000,1247275595.43559040,0,1683.2764397863284,1926.325377988379
2021-11-16,63606.73000000,63617.31000000,58574.07000000,60058.87000000,77455.15609000,2021-11-16 23:59:59.999,4705744041.29964738,2353681,36375.32415000,2209839153.36972330,0,1240.437063132682,1789.1477150172398
2021-11-17,60058.87000000,60840.23000000,58373.00000000,60344.87000000,46289.38491000,2021-11-17 23:59:59.999,2767802055.20042280,1471305,22545.24375000,1348537946.95269170,0,902.161915462355,1611.7505551062627
2021-11-18,60344.86000000,60976.00000000,56474.26000000,56891.62000000,62146.99931000,2021-11-18 23:59:59.999,3644824179.14485240,1960419,29742.20507000,1745202989.74238890,0,351.37754716836207,1359.6759535186827
2021-11-19,56891.62000000,58320.00000000,55600.00000000,58052.24000000,50715.88726000,2021-11-19 23:59:59.999,2896189975.91077430,1560459,24072.28575000,1374771758.23673160,0,8.432101386249997,1089.4271830921962
2021-11-20,58057.10000000,59845.00000000,57353.00000000,59707.51000000,33811.59010000,2021-11-20 23:59:59.999,1982718831.15707720,1200190,16682.28087000,978340154.07569320,0,-128.30911227650358,845.8799240184563
2021-11-21,59707.52000000,60029.76000000,58486.65000000,58622.02000000,31902.22785000,2021-11-21 23:59:59.999,1886578154.51670850,1249219,14949.12309000,884084155.70683440,0,-320.5721245504392,612.5895143046773
2021-11-22,58617.70000000,59444.00000000,55610.00000000,56247.18000000,51724.32047000,2021-11-22 23:59:59.999,2968622334.13765660,1624768,24834.98160000,1425668562.21166460,0,-656.9982210664894,358.671967230444
2021-11-23,56243.83000000,58009.99000000,55317.00000000,57541.27000000,49917.85017000,2021-11-23 23:59:59.999,2837210673.48851890,1570845,25217.65003000,1433171468.66686080,0,-809.8605106894101,124.96547164647316
2021-11-24,57541.26000000,57735.00000000,55837.00000000,57138.29000000,39612.04964000,2021-11-24 23:59:59.999,2246374244.33056800,1432991,19625.09659000,1113184375.67946880,0,-952.5417859131849,-90.53597986545844
