Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2022-06-13,0.11190000,0.11410000,0.09510000,0.10660000,186222904.63000000,2022-06-13 23:59:59.999,19389107.80699000,97347,94492194.00000000,9851106.86920000,0,-0.021011812469310664,-0.020953994546430137
2022-06-14,0.10660000,0.11630000,0.09650000,0.10450000,148202360.00000000,2022-06-14 23:59:59.999,15665497.97650000,82040,75454693.00000000,7975472.63390000,0,-0.02197739902658369,-0.021158675442460848
2022-06-15,0.10440000,0.11240000,0.09020000,0.11230000,153540016.00000000,2022-06-15 23:59:59.999,15150221.33270000,87823,76637983.00000000,7548153.50570000,0,-0.02186123579907301,-0.02129918751378328
2022-06-16,0.11230000,0.11670000,0.09440000,0.09750000,76910060.00000000,2022-06-16 23:59:59.999,7912743.91810000,42543,38023455.00000000,3899961.13340000,0,-0.022701720611717643,-0.021579694133370155
2022-06-17,0.09730000,0.10210000,0.09580000,0.09870000,47299215.00000000,2022-06-17 23:59:59.999,4693989.32120000,24208,24894106.00000000,2469830.54490000,0,-0.023005784546277205,-0.021864912215951566
2022-06-18,0.09840000,0.10050000,0.08900000,0.09900000,98982858.00000000,2022-06-18 23:59:59.999,9418952.10100000,53835,46221858.00000000,4400093.11840000,0,-0.022957905468837803,-0.022083510866528815
2022-06-19,0.09900000,0.10430000,0.09240000,0.10310000,98302922.00000000,2022-06-19 23:59:59.999,9787345.73070000,55136,47050981.00000000,4690081.52930000,0,-0.022331699291711915,-0.022133148551565434
2022-06-20,0.10310000,0.10870000,0.09690000,0.10390000,93396320.00000000,2022-06-20 23:59:59.999,9710819.67290000,50714,44937935.00000000,4672336.47290000,0,-0.02152277195303251,-0.02201107323185885
2022-06-21,0.10390000,0.11860000,0.10190000,0.10980000,104713204.00000000,2022-06-21 23:59:59.999,11694031.13190000,59259,49358290.00000000,5506731.81360000,0,-0.020173067947479917,-0.021643472174983063
2022-06-22,0.10980000,0.11100000,0.10370000,0.10470000,70172992.00000000,2022-06-22 23:59:59.999,7503961.90430000,38757,36049770.00000000,3854522.66210000,0,-0.019292552638884797,-0.02117328826776341
2022-06-23,0.10470000,0.11510000,0.10440000,0.11160000,78917733.00000000,2022-06-23 23:59:59.999,8701047.89170000,42700,36721535.00000000,4051110.75950000,0,-0.017832404717462585,-0.020505111557703248
2022-06-24,0.11170000,0.11930000,0.10940000,0.11560000,93258361.00000000,2022-06-24 23:59:59.999,10675434.26350000,48999,46389799.00000000,5311896.97980000,0,-0.016166107574268965,-0.01963731076101639
2022-06-25,0.11570000,0.12040000,0.10970000,0.11660000,79205208.00000000,2022-06-25 23:59:59.999,9152607.86470000,40666,40129427.00000000,4636282.88720000,0,-0.014596602888584276,-0.01862916918652997
2022-06-26,0.11670000,0.12420000,0.10750000,0.10810000,89530397.00000000,2022-06-26 23:59:59.999,10467435.51820000,45377,45592336.00000000,5331412.00460000,0,-0.013878653600499877,-0.017679066069323953
2022-06-27,0.10800000,0.11430000,0.10630000,0.10800000,58186298.00000000,2022-06-27 23:59:59.999,6405771.01930000,32608,31704499.00000000,3492967.87640000,0,-0.013165973632906697,-0.016776447582040502
2022-06-28,0.10790000,0.10980000,0.09880000,0.10000000,69554797.00000000,2022-06-28 23:59:59.999,7274611.95280000,38605,37312767.00000000,3901559.98500000,0,-0.01309574318954558,-0.01604030670354152
2022-06-29,0.10010000,0.10220000,0.09330000,0.09480000,100877134.00000000,2022-06-29 23:59:59.999,9991339.44640000,44412,49214332.00000000,4883101.83260000,0,-0.013306294914096878,-0.015493504345652593
2022-06-30,0.09490000,0.09590000,0.08920000,0.09550000,92070508.00000000,2022-06-30 23:59:59.999,8480509.64680000,40268,46786976.00000000,4316271.40500000,0,-0.01326377794713171,-0.015047559065948417
2022-07-01,0.09550000,0.09920000,0.08990000,0.09220000,100122474.00000000,2022-07-01 23:59:59.999,9385649.32230000,39539,55283812.00000000,5189739.14630000,0,-0.013342560631735834,-0.0147065593791059
2022-07-02,0.09230000,0.09600000,0.09000000,0.09440000,40874289.00000000,2022-07-02 23:59:59.999,3774969.89300000,21514,20479599.00000000,1892978.84910000,0,-0.013076734408770566,-0.014380594385038834
2022-07-03,0.09430000,0.09510000,0.09030000,0.09460000,31433052.00000000,2022-07-03 23:59:59.999,2918908.45000000,14318,15334965.00000000,1424359.99760000,0,-0.012703488970165072,-0.014045173302064083
2022-07-04,0.09460000,0.09860000,0.09130000,0.09800000,60295184.00000000,2022-07-04 23:59:59.999,5721113.18140000,24142,28846948.00000000,2740420.98470000,0,-0.011995066031426693,-0.013635151847936604
2022-07-05,0.09820000,0.10140000,0.09200000,0.09650000,78608654.00000000,2022-07-05 23:59:59.999,7622509.79290000,30926,36929595.00000000,3579727.96570000,0,-0.011422996024934504,-0.013192720683336184
2022-07-06,0.09660000,0.09970000,0.09520000,0.09870000,51246024.00000000,2022-07-06 23:59:59.999,5008577.95140000,21611,25087830.00000000,2453257.49310000,0,-0.010669117860019714,-0.01268800011867289
2022-07-07,0.09870000,0.10410000,0.09830000,0.10250000,51563211.00000000,2022-07-07 23:59:59.999,5226534.07080000,28084,27342703.00000000,2773222.46050000,0,-0.00965375328226574,-0.012081150751391462
2022-07-08,0.10260000,0.10460000,0.09740000,0.09940000,54244511.00000000,2022-07-08 23:59:59.999,5467486.17460000,25107,27213633.00000000,2742500.99220000,0,-0.008995518889070853,-0.01146402437892734
2022-07-09,0.09930000,0.11050000,0.09930000,0.10580000,71895251.00000000,2022-07-09 23:59:59.999,7595630.89330000,32325,36384075.00000000,3847582.13800000,0,-0.00786675383583757,-0.010744570270309388
2022-07-10,0.10560000,0.10590000,0.09870000,0.10000000,38595681.00000000,2022-07-10 23:59:59.999,3941860.01220000,21058,17503821.00000000,1786065.09330000,0,-0.007355422197710779,-0.010066740655789667
2022-07-11,0.10010000,0.10010000,0.09090000,0.09160000,61256676.00000000,2022-07-11 23:59:59.999,5939044.11330000,27430,31401798.00000000,3042098.74770000,0,-0.007541069236811332,-0.009561606371994
2022-07-12,0.09150000,0.09440000,0.08650000,0.08730000,88170198.00000000,2022-07-12 23:59:59.999,8020530.48940000,43840,34629867.00000000,3154131.24540000,0,-0.00794360102827972,-0.009238005303251145
2022-07-13,0.08720000,0.09400000,0.08480000,0.09390000,94445740.00000000,2022-07-13 23:59:59.999,8428184.05530000,43045,48767662.00000000,4355211.40500000,0,-0.007641953844634966,-0.00891879501152791
2022-07-14,0.09380000,0.09730000,0.08970000,0.09610000,64402024.00000000,2022-07-14 23:59:59.999,6000702.88900000,27682,29883416.00000000,2782969.35910000,0,-0.007143034212495805,-0.00856364285172149
2022-07-15,0.09620000,0.10060000,0.09500000,0.09850000,58751124.00000000,2022-07-15 23:59:59.999,5760604.76880000,27390,29349591.00000000,2881165.82830000,0,-0.006479287672073425,-0.008146771815791877
2022-07-16,0.09850000,0.10380000,0.09620000,0.10140000,54102971.00000000,2022-07-16 23:59:59.999,5398532.19520000,23142,27345383.00000000,2731562.38940000,0,-0.005654081263798627,-0.007648233705393227
2022-07-17,0.10140000,0.10310000,0.09690000,0.09800000,82273823.00000000,2022-07-17 23:59:59.999,8217694.27440000,33702,38897458.00000000,3889722.19350000,0,-0.0052143431232551385,-0.0071614555889656095
2022-07-18,0.09810000,0.11500000,0.09800000,0.11000000,179605064.00000000,2022-07-18 23:59:59.999,19647019.46240000,79633,87869310.00000000,9600915.13010000,0,-0.0038531312681483743,-0.006499790724802163
2022-07-19,0.11000000,0.11720000,0.10600000,0.11470000,130886369.00000000,2022-07-19 23:59:59.999,14748462.88210000,60591,66579935.00000000,7501670.00940000,0,-0.002367815640721152,-0.005673395707985961
2022-07-20,0.11460000,0.12000000,0.10400000,0.10460000,127823560.00000000,2022-07-20 23:59:59.999,14525646.66660000,59627,61485573.00000000,6997209.06910000,0,-0.0019828211674864787,-0.004935280799886065
2022-07-21,0.10470000,0.10810000,0.10110000,0.10700000,77170566.00000000,2022-07-21 23:59:59.999,8091864.28960000,37258,37882362.00000000,3976173.72630000,0,-0.001467138076861177,-0.004241652255281087
2022-07-22,0.10700000,0.11670000,0.10340000,0.10380000,120034715.00000000,2022-07-22 23:59:59.999,13215900.70140000,65541,60659388.00000000,6673217.66190000,0,-0.001301663996435512,-0.0036536546035119727
2022-07-23,0.10380000,0.10850000,0.10060000,0.10610000,73128468.00000000,2022-07-23 23:59:59.999,7620656.74620000,33347,36817377.00000000,3838377.86660000,0,-0.0009737095004161422,-0.003117665582892807
2022-07-24,0.10610000,0.10840000,0.10430000,0.10470000,54209596.00000000,2022-07-24 23:59:59.999,5758976.90080000,24186,25384619.00000000,2699615.93060000,0,-0.000817349601820741,-0.0026576023866783935
2022-07-25,0.10470000,0.10570000,0.09550000,0.09560000,63182174.00000000,2022-07-25 23:59:59.999,6361579.95130000,30136,31439772.00000000,3169607.29350000,0,-0.0014114568083135604,-0.002408373271005427
2022-07-26,0.09570000,0.09830000,0.09310000,0.09730000,66071807.00000000,2022-07-26 23:59:59.999,6311958.66620000,25898,34985242.00000000,3345979.49470000,0,-0.0017252279039040863,-0.002271744197585159
2022-07-27,0.09720000,0.11150000,0.09460000,0.11140000,141757862.00000000,2022-07-27 23:59:59.999,14417626.80380000,54461,76455633.00000000,7771394.49100000,0,-0.0008266129172140035,-0.0019827179415109284
2022-07-28,0.11140000,0.11780000,0.10540000,0.11480000,135492009.00000000,2022-07-28 23:59:59.999,15156927.25730000,68648,61895432.00000000,6928274.92460000,0,0.00015807532497583154,-0.0015545592882135763
2022-07-29,0.11480000,0.14140000,0.11360000,0.12720000,229411784.00000000,2022-07-29 23:59:59.999,29605713.02760000,154267,108571243.00000000,14010059.58440000,0,0.0019169270779738345,-0.0008602620149760942
2022-07-30,0.12730000,0.14610000,0.12570000,0.13200000,157246923.00000000,2022-07-30 23:59:59.999,21230616.58040000,96883,81822760.00000000,11048897.35610000,0,0.0036560054932517905,4.2991486669482744e-05
2022-07-31,0.13200000,0.14050000,0.12680000,0.12810000,103887587.00000000,2022-07-31 23:59:59.999,14043414.76290000,63903,52394051.00000000,7095289.50140000,0,0.004665756325811399,0.0009675444544978661
2022-08-01,0.12810000,0.13270000,0.12170000,0.12370000,88402631.00000000,2022-08-01 23:59:59.999,11228796.64250000,52069,42490118.00000000,5399435.08420000,0,0.005052703487209265,0.001784576261040146
2022-08-02,0.12370000,0.12550000,0.11390000,0.11680000,133340628.00000000,2022-08-02 23:59:59.999,15860111.95440000,66040,66824695.00000000,7955487.26710000,0,0.004747859200700921,0.0023772328489723013
2022-08-03,0.11690000,0.12470000,0.11450000,0.11790000,73832505.00000000,2022-08-03 23:59:59.999,8903295.56610000,40684,37702064.00000000,4546343.26850000,0,0.004542663714682135,0.0028103190221142682
2022-08-04,0.11780000,0.12610000,0.11730000,0.12010000,76501976.00000000,2022-08-04 23:59:59.999,9257194.48020000,39961,37346755.00000000,4526189.84730000,0,0.00450562834854569,0.0031493808874005526
2022-08-05,0.12020000,0.13120000,0.12000000,0.13090000,116973623.00000000,2022-08-05 23:59:59.999,14727299.97260000,61035,59714712.00000000,7522046.92200000,0,0.005286804305577861,0.0035768655710360147
2022-08-06,0.13090000,0.13360000,0.12720000,0.12750000,49825250.00000000,2022-08-06 23:59:59.999,6496692.79220000,30715,23238665.00000000,3033540.34170000,0,0.005567363197206174,0.003974965096270047
2022-08-07,0.12770000,0.13130000,0.12510000,0.12830000,45549171.00000000,2022-08-07 23:59:59.999,5808079.31170000,24432,24858979.00000000,3170830.18060000,0,0.005787546224012313,0.0043374813218185005
2022-08-08,0.12820000,0.15820000,0.12810000,0.14900000,277476924.00000000,2022-08-08 23:59:59.999,41233335.43630000,163749,138122533.00000000,20490200.05270000,0,0.007545381402005599,0.00497906133785592
2022-08-09,0.14900000,0.15320000,0.13580000,0.13970000,162474277.00000000,2022-08-09 23:59:59.999,23291161.44650000,85356,78573066.00000000,11268735.10520000,0,0.008094735100980327,0.005602196090480802
2022-08-10,0.13960000,0.14690000,0.13520000,0.14630000,121104555.00000000,2022-08-10 23:59:59.999,17142475.76330000,76976,66827544.00000000,9461613.63650000,0,0.008959388453727138,0.00627363456313007
2022-08-11,0.14630000,0.14800000,0.14070000,0.14230000,63917032.00000000,2022-08-11 23:59:59.999,9230018.76460000,41660,30963893.00000000,4468073.81740000,0,0.009215633804697115,0.0068620344114434795
2022-08-12,0.14230000,0.14800000,0.13760000,0.14720000,60727919.00000000,2022-08-12 23:59:59.999,8679911.96580000,42234,32403717.00000000,4638303.55590000,0,0.009702257554833754,0.007430079040121535
2022-08-13,0.14730000,0.15070000,0.14110000,0.14380000,64089246.00000000,2022-08-13 23:59:59.999,9346458.98640000,39551,32178647.00000000,4695254.00570000,0,0.009701723369842985,0.007884407906065826
2022-08-14,0.14380000,0.15000000,0.13720000,0.13950000,67819692.00000000,2022-08-14 23:59:59.999,9746697.44850000,40753,33563683.00000000,4811616.30490000,0,0.009247723955735199,0.008157071115999701
2022-08-15,0.13930000,0.14490000,0.13180000,0.13400000,81417605.00000000,2022-08-15 23:59:59.999,11148809.91770000,49898,39041474.00000000,5346636.15870000,0,0.008347892802736373,0.008195235453347036
2022-08-16,0.13400000,0.13590000,0.12860000,0.13020000,84215809.00000000,2022-08-16 23:59:59.999,11047748.06660000,41271,43944764.00000000,5765512.21980000,0,0.007244630300498156,0.00800511442277726
2022-08-17,0.13030000,0.13460000,0.12070000,0.12260000,70903362.00000000,2022-08-17 23:59:59.999,9007767.51190000,39329,34587690.00000000,4404850.41010000,0,0.0056914231514454405,0.007542376168510896
2022-08-18,0.12260000,0.12580000,0.11310000,0.11480000,64965772.00000000,2022-08-18 23:59:59.999,7890854.80000000,32794,34114588.00000000,4149504.11630000,0,0.003787441218125548,0.006791389178433827
2022-08-19,0.11480000,0.11580000,0.10300000,0.10550000,155335655.00000000,2022-08-19 23:59:59.999,16879567.21680000,67501,66309664.00000000,7190587.07680000,0,0.0015106754160301994,0.005735246425953101
2022-08-20,0.10540000,0.11090000,0.09950000,0.10270000,102702706.00000000,2022-08-20 23:59:59.999,10811042.12930000,41764,53313553.00000000,5616408.44110000,0,-0.0005136929521759315,0.0044854585503272945
2022-08-21,0.10280000,0.11080000,0.10240000,0.10810000,63518924.00000000,2022-08-21 23:59:59.999,6789926.87050000,31776,34554533.00000000,3697583.79180000,0,-0.0016631132639935292,0.0032557441874631297
2022-08-22,0.10810000,0.11150000,0.10070000,0.11090000,67793099.00000000,2022-08-22 23:59:59.999,7199993.01770000,32749,33280386.00000000,3538439.22410000,0,-0.0023213415622666406,0.0021403270375171756
2022-08-23,0.11090000,0.11410000,0.10680000,0.11370000,66186990.00000000,2022-08-23 23:59:59.999,7349913.08110000,34049,31473113.00000000,3501718.37960000,0,-0.0025872316357026526,0.00119481530287321
2022-08-24,0.11380000,0.11840000,0.10970000,0.11460000,65637182.00000000,2022-08-24 23:59:59.999,7526896.14480000,34824,32168997.00000000,3692201.99520000,0,-0.002694271076306917,0.0004169980270371846
2022-08-25,0.11460000,0.12030000,0.11320000,0.11590000,65183912.00000000,2022-08-25 23:59:59.999,7644234.71020000,34834,30702948.00000000,3600012.38890000,0,-0.0026437262383039034,-0.00019514682603103306
2022-08-26,0.11590000,0.11620000,0.10100000,0.10250000,78527959.00000000,2022-08-26 23:59:59.999,8616639.90430000,37150,37923851.00000000,4161044.51110000,0,-0.0036429435163550655,-0.0008847061640958395
2022-08-27,0.10240000,0.10450000,0.10030000,0.10340000,37483633.00000000,2022-08-27 23:59:59.999,3855038.87780000,19506,19063611.00000000,1961909.10960000,0,-0.004312496158516449,-0.0015702641629799616
2022-08-28,0.10350000,0.10470000,0.09850000,0.09910000,30909462.00000000,2022-08-28 23:59:59.999,3171675.87220000,17350,14060934.00000000,1446219.95680000,0,-0.005130949127064355,-0.0022824011557968406
2022-08-29,0.09920000,0.10660000,0.09740000,0.10640000,47492932.00000000,2022-08-29 23:59:59.999,4872705.07540000,22013,25802405.00000000,2643608.55760000,0,-0.0051313786707749415,-0.002852196658792461
2022-08-30,0.10630000,0.10810000,0.10030000,0.10280000,63992615.00000000,2022-08-30 23:59:59.999,6666949.93380000,26224,29293500.00000000,3046889.01120000,0,-0.005360417445240212,-0.0033538408160820113
2022-08-31,0.10300000,0.10720000,0.10180000,0.10260000,33598452.00000000,2022-08-31 23:59:59.999,3527715.67640000,18066,16036744.00000000,1685512.10440000,0,-0.005494730816171814,-0.003782018816099972
2022-09-01,0.10250000,0.10500000,0.10050000,0.10490000,32306394.00000000,2022-09-01 23:59:59.999,3312636.56860000,17183,16385490.00000000,1681051.88830000,0,-0.0053538682912188384,-0.004096388711123746
2022-09-02,0.10490000,0.10680000,0.10150000,0.10290000,34458464.00000000,2022-09-02 23:59:59.999,3599908.99730000,17351,17483561.00000000,1826159.87850000,0,-0.005342037329603602,-0.004345518434819718
2022-09-03,0.10300000,0.10350000,0.10080000,0.10170000,27351285.00000000,2022-09-03 23:59:59.999,2787021.61190000,19262,14199313.00000000,1446519.01190000,0,-0.005367616635123251,-0.004549938074880425
2022-09-04,0.10170000,0.10460000,0.10100000,0.10450000,26687254.00000000,2022-09-04 23:59:59.999,2735758.81450000,14589,12123533.00000000,1243104.84730000,0,-0.005103126157850926,-0.004660575691474525
2022-09-05,0.10450000,0.10540000,0.10060000,0.10400000,31117975.00000000,2022-09-05 23:59:59.999,3190216.94130000,13657,14756643.00000000,1512382.90120000,0,-0.004877635029983979,-0.004703987559176417
2022-09-06,0.10410000,0.10880000,0.09710000,0.09760000,78849714.00000000,2022-09-06 23:59:59.999,8157592.65360000,36255,38079021.00000000,3927149.08050000,0,-0.005155923918065616,-0.004794374830954257
2022-09-07,0.09760000,0.10560000,0.09570000,0.10410000,44380577.00000000,2022-09-07 23:59:59.999,4467898.15520000,20387,22797982.00000000,2293967.41470000,0,-0.004796681036442221,-0.00479483607205185
2022-09-08,0.10410000,0.10550000,0.10090000,0.10410000,44095419.00000000,2022-09-08 23:59:59.999,4560936.24030000,20944,21362865.00000000,2209707.73130000,0,-0.004460559906549921,-0.004727980838951464
2022-09-09,0.10420000,0.11380000,0.10400000,0.11260000,70959297.00000000,2022-09-09 23:59:59.999,7791669.04650000,32429,37100213.00000000,4070410.64160000,0,-0.003468321871374469,-0.004476049045436066
2022-09-10,0.11270000,0.11860000,0.11180000,0.11710000,78460153.00000000,2022-09-10 23:59:59.999,9012043.80860000,33802,37910634.00000000,4355053.21930000,0,-0.00229242800482532,-0.0040393248373139165
2022-09-11,0.11720000,0.12110000,0.11400000,0.11670000,54787600.00000000,2022-09-11 23:59:59.999,6434256.40510000,25773,26851353.00000000,3154648.78490000,0,-0.0013769279326876632,-0.0035068454563886658
2022-09-12,0.11680000,0.13450000,0.11470000,0.12850000,167676104.00000000,2022-09-12 23:59:59.999,20838350.32530000,90694,83626088.00000000,10390752.85080000,0,0.0002973462313254627,-0.0027460071188458402
2022-09-13,0.12850000,0.12920000,0.10760000,0.10820000,151826778.00000000,2022-09-13 23:59:59.999,17522516.11540000,66304,75318041.00000000,8680756.88770000,0,-1.3662286685062197e-05,-0.002199538152413685
2022-09-14,0.10820000,0.11350000,0.10710000,0.11260000,65567475.00000000,2022-09-14 23:59:59.999,7208459.77840000,30267,34021316.00000000,3741861.00920000,0,9.382291757090155e-05,-0.0017408659384167678
2022-09-15,0.11270000,0.11570000,0.10630000,0.10850000,64902905.00000000,2022-09-15 23:59:59.999,7158369.45980000,28616,30333501.00000000,3352758.24180000,0,-0.0001500997619159894,-0.0014227127031166123
2022-09-16,0.10850000,0.11020000,0.10360000,0.10570000,45942532.00000000,2022-09-16 23:59:59.999,4924624.06000000,21480,23504076.00000000,2519568.45700000,0,-0.000562858559098961,-0.001250741874313082
2022-09-17,0.10570000,0.10910000,0.10560000,0.10890000,24827772.00000000,2022-09-17 23:59:59.999,2671681.75020000,10822,13831470.00000000,1489120.65180000,0,-0.0006245600832839315,-0.001125505516107252
2022-09-18,0.10890000,0.10940000,0.09610000,0.09990000,48790227.00000000,2022-09-18 23:59:59.999,5067455.24900000,21492,24118726.00000000,2495776.71490000,0,-0.001383732957408526,-0.0011771510043675068
2022-09-19,0.10000000,0.10350000,0.09670000,0.10140000,62872357.00000000,2022-09-19 23:59:59.999,6309059.80630000,28017,31618848.00000000,3175819.37120000,0,-0.0018430993635470683,-0.0013103406762034191
2022-09-20,0.10130000,0.10210000,0.09570000,0.09670000,58158767.00000000,2022-09-20 23:59:59.999,5760873.86570000,22192,29059982.00000000,2879404.83920000,0,-0.0025569266120767237,-0.0015596578633780803
2022-09-21,0.09680000,0.10180000,0.09060000,0.09320000,78367471.00000000,2022-09-21 23:59:59.999,7570707.05670000,32950,40017513.00000000,3864584.42000000,0,-0.0033662564892771446,-0.0019209775885578933
2022-09-22,0.09320000,0.10160000,0.09290000,0.10020000,51375784.00000000,2022-09-22 23:59:59.999,5063860.04580000,21764,25251132.00000000,2486970.84570000,0,-0.003403580393188832,-0.0022174981494840814
2022-09-23,0.10020000,0.10370000,0.09720000,0.10290000,48101508.00000000,2022-09-23 23:59:59.999,4828254.14530000,20034,24308030.00000000,2440200.52960000,0,-0.0031786509117157913,-0.0024097287019304234
2022-09-24,0.10300000,0.10400000,0.10020000,0.10050000,27146335.00000000,2022-09-24 23:59:59.999,2776438.90500000,12130,12604576.00000000,1290242.59460000,0,-0.003157653159431048,-0.0025593135934305483
2022-09-25,0.10060000,0.10870000,0.09960000,0.10130000,70111230.00000000,2022-09-25 23:59:59.999,7340028.39270000,26999,36305522.00000000,3807787.22090000,0,-0.0030413996138013294,-0.002655730797504705
2022-09-26,0.10120000,0.10270000,0.09870000,0.10250000,43949326.00000000,2022-09-26 23:59:59.999,4439788.54920000,17768,22918066.00000000,2316864.08710000,0,-0.0028199314556720395,-0.002688570929138172
2022-09-27,0.10260000,0.10570000,0.09780000,0.09920000,49727375.00000000,2022-09-27 23:59:59.999,5080787.08940000,21421,23890141.00000000,2441246.97000000,0,-0.002877528409209809,-0.0027263624251524995
2022-09-28,0.09930000,0.10020000,0.09530000,0.09870000,40350154.00000000,2022-09-28 23:59:59.999,3962249.03130000,16176,20181900.00000000,1982123.69800000,0,-0.002929747920850989,-0.0027670395242921975
2022-09-29,0.09870000,0.09950000,0.09680000,0.09910000,30731538.00000000,2022-09-29 23:59:59.999,3024138.27650000,12544,14850773.00000000,1461620.44700000,0,-0.0029053643710444804,-0.002794704493642654
2022-09-30,0.09910000,0.10100000,0.09710000,0.09870000,37710794.00000000,2022-09-30 23:59:59.999,3734680.83580000,14714,19193277.00000000,1901378.69490000,0,-0.002885059716682764,-0.002812775538250676
2022-10-01,0.09860000,0.09940000,0.09680000,0.09740000,17411497.00000000,2022-10-01 23:59:59.999,1706390.44650000,6950,8052999.00000000,789313.90930000,0,-0.0029399770419927113,-0.002838215838999083
2022-10-02,0.09740000,0.09820000,0.09420000,0.09440000,21246446.00000000,2022-10-02 23:59:59.999,2046634.41500000,8566,10469753.00000000,1009193.98670000,0,-0.0031888156639079956,-0.0029083358039808656
2022-10-03,0.09430000,0.09810000,0.09320000,0.09770000,26822856.00000000,2022-10-03 23:59:59.999,2573900.67870000,9599,12437977.00000000,1194105.56140000,0,-0.0030841870552785755,-0.0029435060542404076
2022-10-04,0.09780000,0.10180000,0.09750000,0.10090000,24631480.00000000,2022-10-04 23:59:59.999,2460086.43740000,9285,12384024.00000000,1237003.10770000,0,-0.0027117949880586245,-0.0028971638410040515
2022-10-05,0.10100000,0.10120000,0.09700000,0.10000000,20823266.00000000,2022-10-05 23:59:59.999,2064549.14950000,8764,8989233.00000000,891736.64890000,0,-0.00246092604664061,-0.0028099162821313634
2022-10-06,0.10000000,0.10400000,0.09880000,0.09890000,48652474.00000000,2022-10-06 23:59:59.999,4918885.38460000,16618,24137533.00000000,2445792.20300000,0,-0.0023240808526904244,-0.0027127491962431758
2022-10-07,0.09880000,0.09980000,0.09540000,0.09780000,25218645.00000000,2022-10-07 23:59:59.999,2466116.01900000,9639,12629551.00000000,1234641.25790000,0,-0.0022781299930121762,-0.002625825355596976
2022-10-08,0.09770000,0.09890000,0.09580000,0.09630000,11610104.00000000,2022-10-08 23:59:59.999,1131729.68750000,4968,5616492.00000000,547628.98560000,0,-0.002335825131520544,-0.0025678253107816896
2022-10-09,0.09630000,0.09690000,0.09590000,0.09630000,14703983.00000000,2022-10-09 23:59:59.999,1417622.43720000,5296,8052132.00000000,776669.35910000,0,-0.002354408785548226,-0.002525142005734997
2022-10-10,0.09630000,0.09720000,0.09110000,0.09130000,30194133.00000000,2022-10-10 23:59:59.999,2840403.13440000,10476,14628585.00000000,1376037.92130000,0,-0.0027409981579568227,-0.0025683132361793625
2022-10-11,0.09120000,0.09130000,0.08780000,0.08870000,37938956.00000000,2022-10-11 23:59:59.999,3404112.94760000,12611,19769242.00000000,1774003.45520000,0,-0.0032200525305509375,-0.002698661095053678
2022-10-12,0.08870000,0.08960000,0.08720000,0.08760000,22589931.00000000,2022-10-12 23:59:59.999,2000568.16380000,7628,10889515.00000000,964677.24710000,0,-0.0036464335628619976,-0.0028882155886153418
2022-10-13,0.08760000,0.08880000,0.07920000,0.08800000,83090349.00000000,2022-10-13 23:59:59.999,6987603.25010000,26741,42942419.00000000,3611445.65160000,0,-0.003907029145865118,-0.003091978300065297
2022-10-14,0.08800000,0.09070000,0.08450000,0.08550000,45828918.00000000,2022-10-14 23:59:59.999,4047245.89960000,13908,17683593.00000000,1557391.50830000,0,-0.004266105125188185,-0.003326803665089875
2022-10-15,0.08550000,0.08760000,0.08350000,0.08460000,46878874.00000000,2022-10-15 23:59:59.999,3994186.02290000,14320,22826153.00000000,1948065.74340000,0,-0.00457061074858732,-0.003575565081789364
2022-10-16,0.08460000,0.08690000,0.08450000,0.08580000,26753264.00000000,2022-10-16 23:59:59.999,2288742.61170000,8309,13176637.00000000,1127859.65830000,0,-0.004661370302548595,-0.0037927261259412103
2022-10-17,0.08580000,0.08790000,0.08440000,0.08670000,38111923.00000000,2022-10-17 23:59:59.999,3292529.31950000,11682,19987928.00000000,1728573.28370000,0,-0.004607562314312572,-0.003955693363615483
2022-10-18,0.08680000,0.08750000,0.08190000,0.08320000,54581459.00000000,2022-10-18 23:59:59.999,4606002.43420000,15954,28758246.00000000,2426049.44340000,0,-0.004792099505132638,-0.004122974591918915
2022-10-19,0.08320000,0.08350000,0.07790000,0.07910000,52044971.00000000,2022-10-19 23:59:59.999,4208788.12950000,15477,25585052.00000000,2066883.48160000,0,-0.005209134631785017,-0.004340206599892135
2022-10-20,0.07910000,0.08110000,0.07760000,0.07790000,34648623.00000000,2022-10-20 23:59:59.999,2759671.95520000,11499,16621803.00000000,1324555.09690000,0,-0.005572234692475239,-0.004586612218408756
2022-10-21,0.07790000,0.07960000,0.07470000,0.07870000,40561799.00000000,2022-10-21 23:59:59.999,3129631.21560000,13212,20362444.00000000,1572758.79040000,0,-0.005729395883130262,-0.004815168951353057
2022-10-22,0.07870000,0.07910000,0.07740000,0.07830000,25690978.00000000,2022-10-22 23:59:59.999,2009716.47930000,7240,13008308.00000000,1018235.97830000,0,-0.005819144441243096,-0.005015964049331065
2022-10-23,0.07830000,0.08030000,0.07640000,0.08020000,29609872.00000000,2022-10-23 23:59:59.999,2324908.90310000,9667,15775576.00000000,1240404.86320000,0,-0.005671578275192005,-0.005147086894503253
2022-10-24,0.08020000,0.08090000,0.07770000,0.07960000,42255806.00000000,2022-10-24 23:59:59.999,3362545.12270000,12931,20434717.00000000,1628063.07380000,0,-0.005539193634836376,-0.005225508242569878
