Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2022-04-01,97.43000000,99.80000000,90.26000000,96.83000000,3360841.07000000,2022-04-01 23:59:59.999,319999605.55860000,486329,1656620.00000000,157793634.34310000,0,4.647195462571503,3.232368274953651
2022-04-02,96.81000000,103.62000000,95.73000000,96.25000000,3326092.55000000,2022-04-02 23:59:59.999,331193208.95110000,509367,1645972.53000000,164025633.61410000,0,4.777479378323022,3.5413904956275255
2022-04-03,96.25000000,100.09000000,94.41000000,98.05000000,2729825.05000000,2022-04-03 23:59:59.999,266967348.60560000,331240,1316753.72000000,128857837.96440000,0,4.968699205440913,3.826852237590203
2022-04-04,98.02000000,98.08000000,90.81000000,96.16000000,2600693.06000000,2022-04-04 23:59:59.999,246731044.34010000,299116,1246894.41000000,118333160.01340000,0,4.9111227257704115,4.043706335226245
2022-04-05,96.16000000,97.70000000,90.60000000,91.06000000,2436266.33000000,2022-04-05 23:59:59.999,231181134.81740000,345111,1133083.17000000,107587692.02660000,0,4.403208130863092,4.115606694353614
2022-04-06,91.07000000,91.11000000,82.63000000,82.94000000,3526547.24000000,2022-04-06 23:59:59.999,306773293.55840000,458964,1632246.93000000,141983286.32790000,0,3.3073410478916827,3.9539535650612283
2022-04-07,82.94000000,88.66000000,81.34000000,87.55000000,3392547.98000000,2022-04-07 23:59:59.999,287533326.74250000,463282,1645649.31000000,139534876.50120000,0,2.778814517952341,3.718925755639451
2022-04-08,87.56000000,90.56000000,82.69000000,83.66000000,3189742.20000000,2022-04-08 23:59:59.999,279883276.91840000,452858,1563517.49000000,137242865.97310000,0,2.0227459885930017,3.3796898022301614
2022-04-09,83.66000000,85.56000000,81.88000000,84.55000000,1368929.80000000,2022-04-09 23:59:59.999,114362501.96270000,208349,650494.40000000,54397033.39010000,0,1.478330519851724,2.999417945754474
2022-04-10,84.57000000,85.66000000,80.67000000,81.01000000,1119413.47000000,2022-04-10 23:59:59.999,93634764.77430000,183036,558711.80000000,46748019.89060000,0,0.7525539500988572,2.5500451466233507
2022-04-11,81.00000000,81.54000000,72.73000000,74.35000000,3030700.60000000,2022-04-11 23:59:59.999,232945107.74880000,381289,1442278.13000000,110760776.36780000,0,-0.3559325811901459,1.9688496010606515
2022-04-12,74.35000000,79.50000000,73.88000000,76.31000000,2146833.60000000,2022-04-12 23:59:59.999,164615852.78660000,347797,1031564.70000000,79100729.53560000,0,-1.063995446659419,1.3622805915166374
2022-04-13,76.32000000,80.65000000,75.80000000,80.20000000,1680567.89000000,2022-04-13 23:59:59.999,131776613.79940000,271729,841233.07000000,65953479.80800000,0,-1.2963068603842203,0.8305631011364659
2022-04-14,80.20000000,81.87000000,76.16000000,76.81000000,1741713.69000000,2022-04-14 23:59:59.999,137665312.29710000,246886,798430.22000000,63142606.94560000,0,-1.7339718499363386,0.31765611092190504
2022-04-15,76.80000000,78.53000000,74.75000000,77.43000000,1318038.23000000,2022-04-15 23:59:59.999,101105439.98830000,168686,579056.01000000,44444328.29490000,0,-2.0076527181046515,-0.1474056548834063
2022-04-16,77.44000000,78.26000000,76.50000000,77.74000000,616267.40000000,2022-04-16 23:59:59.999,47650208.09700000,79050,293310.69000000,22684624.77690000,0,-2.174466472731069,-0.5528178184529389
2022-04-17,77.74000000,78.68000000,75.08000000,75.42000000,776597.80000000,2022-04-17 23:59:59.999,60068940.32630000,106308,365348.23000000,28269883.03760000,0,-2.46545199019927,-0.9353446528022051
2022-04-18,75.41000000,77.95000000,71.50000000,77.73000000,1812465.17000000,2022-04-18 23:59:59.999,135244038.96040000,227384,882275.97000000,65886394.55090000,0,-2.48106227322765,-1.2444881768872942
2022-04-19,77.73000000,81.10000000,76.80000000,80.28000000,1467897.35000000,2022-04-19 23:59:59.999,115958594.80080000,184872,733643.18000000,57978762.86440000,0,-2.2615995345948647,-1.4479104484288083
2022-04-20,80.27000000,81.31000000,77.46000000,78.21000000,1497709.36000000,2022-04-20 23:59:59.999,118692630.08250000,190828,685185.66000000,54329934.99570000,0,-2.2290107845595486,-1.6041305156549563
2022-04-21,78.22000000,80.21000000,74.13000000,75.02000000,1363115.38000000,2022-04-21 23:59:59.999,105975760.68610000,179006,648379.69000000,50434479.32040000,0,-2.4325493902633895,-1.7698142905766432
2022-04-22,75.01000000,77.22000000,73.33000000,74.03000000,1261738.35000000,2022-04-22 23:59:59.999,94738870.02420000,162494,570624.59000000,42848468.83160000,0,-2.643269957236356,-1.944505423908586
2022-04-23,74.04000000,74.42000000,72.35000000,72.83000000,865209.06000000,2022-04-23 23:59:59.999,63820809.36410000,107149,374668.61000000,27631323.85580000,0,-2.873968179711042,-2.1303979750690774
2022-04-24,72.84000000,73.49000000,71.00000000,71.51000000,671237.21000000,2022-04-24 23:59:59.999,48552622.79740000,108363,321318.54000000,23255990.26920000,0,-3.1272620214822524,-2.3297707843517124
2022-04-25,71.50000000,72.99000000,67.36000000,72.88000000,2017379.58000000,2022-04-25 23:59:59.999,140782638.15260000,269381,973417.20000000,67978808.28370000,0,-3.1807855496906683,-2.4999737374195035
2022-04-26,72.90000000,73.18000000,67.50000000,68.70000000,1568050.00000000,2022-04-26 23:59:59.999,109748648.93870000,200668,727354.00000000,50978025.06860000,0,-3.5199189629628904,-2.703962782528181
2022-04-27,68.70000000,71.98000000,68.32000000,69.86000000,1173322.27000000,2022-04-27 23:59:59.999,82190463.96590000,176262,568502.91000000,39829169.58170000,0,-3.6529731304785855,-2.893764852118262
2022-04-28,69.86000000,70.76000000,66.65000000,67.26000000,1530116.95000000,2022-04-28 23:59:59.999,104965042.10570000,186555,719575.25000000,49395585.31910000,0,-3.922995932600813,-3.0996110682147724
2022-04-29,67.26000000,67.99000000,62.20000000,63.40000000,1419116.89000000,2022-04-29 23:59:59.999,92784258.17600000,180079,668345.99000000,43673499.02330000,0,-4.397765980615645,-3.359242050694947
2022-04-30,63.40000000,64.65000000,55.05000000,56.98000000,2393352.67000000,2022-04-30 23:59:59.999,143451300.11550000,221535,1132563.94000000,67903361.00060000,0,-5.231756576859581,-3.7337449559278744
2022-05-01,56.98000000,61.14000000,56.27000000,58.77000000,2344079.85000000,2022-05-01 23:59:59.999,137544274.08840000,266367,1142880.38000000,67080671.40890000,0,-5.682754832300176,-4.123546931202335
2022-05-02,58.74000000,62.46000000,56.74000000,60.34000000,2855611.45000000,2022-05-02 23:59:59.999,169730688.57690000,300423,1380364.76000000,82076775.75590000,0,-5.846098139755895,-4.468057172913047
2022-05-03,60.34000000,62.55000000,58.12000000,59.63000000,1686585.01000000,2022-05-03 23:59:59.999,101966304.57110000,177566,809460.98000000,48954899.24210000,0,-5.96408964115561,-4.7672636665615595
2022-05-04,59.63000000,67.64000000,59.30000000,67.27000000,2409142.35000000,2022-05-04 23:59:59.999,152081544.43300000,267842,1255274.06000000,79216489.54750000,0,-5.379107602182103,-4.889632453685668
2022-05-05,67.28000000,69.52000000,56.51000000,59.04000000,4442154.36000000,2022-05-05 23:59:59.999,273638039.07860000,431253,2118662.50000000,130526048.23980000,0,-5.516012185867453,-5.014908400122025
2022-05-06,59.04000000,59.40000000,55.00000000,57.00000000,2822758.39000000,2022-05-06 23:59:59.999,161307181.25070000,284331,1381744.23000000,78967963.87660000,0,-5.7231481168361285,-5.156556343464846
2022-05-07,57.00000000,57.53000000,53.24000000,55.04000000,1898625.35000000,2022-05-07 23:59:59.999,106516306.68210000,183317,933518.05000000,52382139.87450000,0,-5.976566317830532,-5.3205583383379835
2022-05-08,55.05000000,55.47000000,50.63000000,51.62000000,3163317.55000000,2022-05-08 23:59:59.999,167049739.64920000,295120,1520872.60000000,80294172.55160000,0,-6.379824836355148,-5.532411637941417
2022-05-09,51.62000000,53.06000000,41.15000000,41.20000000,5783146.80000000,2022-05-09 23:59:59.999,272639795.89910000,558091,2765463.30000000,130316999.58880000,0,-7.454288634784916,-5.916787037310117
2022-05-10,41.20000000,50.32000000,40.00000000,44.58000000,6887935.36000000,2022-05-10 23:59:59.999,312339162.45460000,667736,3394896.01000000,154017065.60360000,0,-7.941526213215248,-6.3217348724911435
2022-05-11,44.58000000,46.25000000,26.11000000,31.17000000,12956731.61300000,2022-05-11 23:59:59.999,461836384.18578300,1182055,6294478.68000000,225535851.13680000,0,-9.302506923230865,-6.917889282639088
2022-05-12,31.17000000,33.94000000,23.51000000,30.32000000,11602675.67000000,2022-05-12 23:59:59.999,337685872.38066000,857502,5774142.28000000,168118760.03300000,0,-10.330597144203423,-7.600430854951956
2022-05-13,30.31000000,37.99000000,29.55000000,32.21000000,7405352.03000000,2022-05-13 23:59:59.999,253666797.81290000,528898,3764264.87000000,129063971.21820000,0,-10.86758410201152,-8.253861504363869
2022-05-14,32.20000000,34.32000000,29.27000000,33.93000000,4033165.08000000,2022-05-14 23:59:59.999,128006346.46110000,332116,2053306.71000000,65219174.83810000,0,-11.027245290014882,-8.808538261494071
2022-05-15,33.93000000,37.07000000,31.87000000,36.57000000,3611773.82000000,2022-05-15 23:59:59.999,124438388.64520000,332711,1811039.37000000,62422649.52730000,0,-10.816071060786577,-9.210044821352573
2022-05-16,36.56000000,36.56000000,31.40000000,32.56000000,4737925.30000000,2022-05-16 23:59:59.999,157350704.40580000,397953,2296091.70000000,76254188.42690000,0,-10.847247136909282,-9.537485284463916
2022-05-17,32.56000000,35.77000000,32.20000000,34.39000000,3323237.18000000,2022-05-17 23:59:59.999,112815198.97340000,285123,1561302.22000000,53014209.23630000,0,-10.602074579604746,-9.750403143492083
2022-05-18,34.40000000,35.16000000,29.37000000,29.58000000,3400565.86000000,2022-05-18 23:59:59.999,108263640.76510000,267351,1634496.79000000,51996484.33040000,0,-10.672870159156979,-9.934896546625062
2022-05-19,29.59000000,31.89000000,27.51000000,30.39000000,4763307.53000000,2022-05-19 23:59:59.999,140996504.44800000,337233,2355840.87000000,69741044.45920000,0,-10.542093246735995,-10.056335886647249
2022-05-20,30.39000000,31.93000000,27.83000000,28.80000000,4866371.46000000,2022-05-20 23:59:59.999,145419041.63310000,335700,2374706.29000000,71045424.09330000,0,-10.446332494876415,-10.134335208293082
2022-05-21,28.80000000,30.61000000,28.19000000,29.89000000,2170197.88000000,2022-05-21 23:59:59.999,63913906.53360000,154638,1076287.42000000,31703254.76270000,0,-10.165308173677296,-10.140529801369926
2022-05-22,29.89000000,32.70000000,29.01000000,31.71000000,3775539.16000000,2022-05-22 23:59:59.999,117042427.92580000,231296,1862068.61000000,57684350.11110000,0,-9.684103270473685,-10.049244495190678
2022-05-23,31.71000000,33.08000000,28.54000000,29.06000000,4621612.58000000,2022-05-23 23:59:59.999,144511813.86210000,323865,2305620.92000000,72139760.80570000,0,-9.408126742089394,-9.921020944570422
2022-05-24,29.06000000,29.66000000,26.87000000,29.08000000,4251299.31000000,2022-05-24 23:59:59.999,121105251.31190000,217586,2142050.75000000,61006974.76870000,0,-9.083095254129162,-9.75343580648217
2022-05-25,29.07000000,29.68000000,27.11000000,27.25000000,3491521.18000000,2022-05-25 23:59:59.999,98072485.91820000,172491,1657417.91000000,46626594.76000000,0,-8.87091280340102,-9.57693120586594
2022-05-26,27.25000000,28.03000000,22.84000000,23.43000000,7355985.50000000,2022-05-26 23:59:59.999,182792709.96510000,328080,3650714.24000000,90749282.07270000,0,-8.90830931290574,-9.4432068272739
2022-05-27,23.42000000,23.88000000,21.35000000,22.58000000,7882719.85900000,2022-05-27 23:59:59.999,177611133.21180000,365323,4026929.82000000,90752893.92310000,0,-8.903895645846415,-9.335344590988402
2022-05-28,22.57000000,25.73000000,22.17000000,24.76000000,5080017.44000000,2022-05-28 23:59:59.999,120720303.32180000,243091,2522209.62000000,59986581.85950000,0,-8.625065614437013,-9.193288795678125
2022-05-29,24.76000000,27.00000000,23.72000000,26.16000000,5201437.75000000,2022-05-29 23:59:59.999,132561529.32740000,241273,2608944.50000000,66502225.14590000,0,-8.196636779407566,-8.993958392424013
2022-05-30,26.16000000,28.48000000,25.32000000,27.71000000,6453169.48000000,2022-05-30 23:59:59.999,175262406.72140000,304571,3222388.30000000,87606508.95890000,0,-7.643917472425432,-8.723950208424297
2022-05-31,27.71000000,29.11000000,25.55000000,26.42000000,6372299.65000000,2022-05-31 23:59:59.999,172488062.01010000,297803,2962340.91000000,80269958.52560000,0,-7.226671092625466,-8.42449438526453
2022-06-01,26.43000000,27.03000000,23.20000000,23.68000000,5323660.08000000,2022-06-01 23:59:59.999,133858856.00810000,241222,2646588.40000000,66579207.84440000,0,-7.035988930757966,-8.146793294363219
2022-06-02,23.68000000,24.90000000,22.50000000,24.63000000,4487201.10000000,2022-06-02 23:59:59.999,106529006.91290000,184799,2206072.76000000,52433662.76150000,0,-6.730628388773368,-7.863560313245249
2022-06-03,24.64000000,24.70000000,22.50000000,23.00000000,3150778.48000000,2022-06-03 23:59:59.999,73290824.55990000,164522,1526430.44000000,35486245.88260000,0,-6.544711971107109,-7.599790644817621
2022-06-04,23.00000000,24.67000000,22.14000000,24.57000000,2472290.13000000,2022-06-04 23:59:59.999,57438768.41090000,119287,1277894.32000000,29742911.34320000,0,-6.19922518266651,-7.3196775523873985
2022-06-05,24.58000000,25.20000000,23.93000000,24.18000000,2624339.66000000,2022-06-05 23:59:59.999,64475667.36730000,125904,1323242.63000000,32523206.15620000,0,-5.889009320695482,-7.033543906049016
2022-06-06,24.18000000,27.79000000,24.05000000,25.99000000,5560470.13000000,2022-06-06 23:59:59.999,146780541.08140000,275037,2782435.14000000,73502730.64460000,0,-5.43446402347379,-6.713727929533972
2022-06-07,26.00000000,26.21000000,23.12000000,24.60000000,7021609.51000000,2022-06-07 23:59:59.999,171021518.21370000,321648,3529455.57000000,85929841.79410000,0,-5.12729076754826,-6.39644049713683
2022-06-08,24.60000000,25.45000000,23.72000000,24.50000000,3467088.16000000,2022-06-08 23:59:59.999,84737930.33270000,168920,1687566.47000000,41260765.94330000,0,-4.836174504158759,-6.084387298541216
2022-06-09,24.51000000,25.38000000,23.72000000,24.41000000,3066998.40000000,2022-06-09 23:59:59.999,75435070.62690000,144149,1527330.73000000,37566226.10600000,0,-4.560158349034122,-5.779541508639797
2022-06-10,24.42000000,24.87000000,21.91000000,22.08000000,3881414.90000000,2022-06-10 23:59:59.999,90397131.15100000,187424,1837242.36000000,42803746.55500000,0,-4.477807705001613,-5.51919474791216
2022-06-11,22.07000000,23.02000000,19.67000000,19.90000000,4541127.87000000,2022-06-11 23:59:59.999,95645982.68224900,188689,2199160.51000000,46339826.74700000,0,-4.536161955916295,-5.322588189512988
2022-06-12,19.91000000,20.16000000,17.21000000,17.29000000,8238012.46800000,2022-06-12 23:59:59.999,152911830.37817000,315278,4072881.01000000,75639550.01840000,0,-4.73839207323217,-5.205748966256825
2022-06-13,17.29000000,17.50000000,14.58000000,16.11000000,14886625.66000000,2022-06-13 23:59:59.999,235101972.78749100,497675,7650817.15000000,120887171.67860000,0,-4.936966756904354,-5.151992524386331
2022-06-14,16.11000000,17.30000000,14.67000000,16.55000000,9763946.74000000,2022-06-14 23:59:59.999,158611041.47640000,347574,4880853.48000000,79308252.08350000,0,-5.001183768249749,-5.121830773159014
2022-06-15,16.55000000,18.48000000,14.55000000,18.31000000,10721989.07000000,2022-06-15 23:59:59.999,172390936.95120000,393023,5283116.77000000,85029529.92740000,0,-4.854103833910674,-5.068285385309347
2022-06-16,18.31000000,18.72000000,15.50000000,15.79000000,6686483.00000000,2022-06-16 23:59:59.999,111859275.75990000,236844,3311793.99000000,55391993.41700000,0,-4.884578485537769,-5.031544005355031
2022-06-17,15.80000000,16.74000000,15.50000000,15.99000000,3480673.40000000,2022-06-17 23:59:59.999,56227284.35730000,136259,1793128.94000000,28969871.11010000,0,-4.8368355090571455,-4.9926023060954545
2022-06-18,16.00000000,16.30000000,13.78000000,14.83000000,5914211.73000000,2022-06-18 23:59:59.999,87923508.69310000,210183,2947199.46000000,43849701.84240000,0,-4.836845023107291,-4.9614508494978224
2022-06-19,14.83000000,16.42000000,13.71000000,16.16000000,5183939.46000000,2022-06-19 23:59:59.999,78016826.98560000,181930,2526122.20000000,38043590.60360000,0,-4.675634870034244,-4.904287653605107
2022-06-20,16.17000000,17.87000000,15.32000000,17.10000000,5578156.93000000,2022-06-20 23:59:59.999,93633945.36890000,197826,2789330.65000000,46889299.84430000,0,-4.421061275802835,-4.807642378044653
2022-06-21,17.10000000,18.49000000,16.62000000,16.90000000,4574348.39000000,2022-06-21 23:59:59.999,80277149.81050000,189759,2282833.12000000,40066901.57740000,0,-4.1871809808830385,-4.68355009861233
2022-06-22,16.91000000,17.41000000,15.97000000,16.09000000,4115611.37000000,2022-06-22 23:59:59.999,68292203.52520000,172541,1925205.78000000,31951174.27740000,0,-4.0208396560212805,-4.551008010094121
2022-06-23,16.08000000,18.40000000,16.03000000,18.29000000,4695733.00000000,2022-06-23 23:59:59.999,82265599.48060000,181608,2306472.45000000,40435513.17250000,0,-3.6691951461606855,-4.374645437307434
2022-06-24,18.29000000,20.95000000,17.98000000,20.47000000,5577636.08000000,2022-06-24 23:59:59.999,109018936.59580000,261729,2744884.02000000,53662489.64630000,0,-3.1779728646897247,-4.1353109227838925
2022-06-25,20.47000000,21.68000000,19.86000000,21.36000000,3710311.20000000,2022-06-25 23:59:59.999,77192072.38510000,171835,1854675.72000000,38607719.56600000,0,-2.6858987368741367,-3.8454284856019414
2022-06-26,21.37000000,22.05000000,19.60000000,19.73000000,3449424.73000000,2022-06-26 23:59:59.999,72295384.40010000,155279,1665804.57000000,34984625.07210000,0,-2.3997905314701953,-3.5563008947755925
2022-06-27,19.73000000,21.39000000,19.18000000,19.32000000,3808707.61000000,2022-06-27 23:59:59.999,76891888.18570000,160142,1874207.70000000,37813759.07420000,0,-2.1809901935443676,-3.2812387545293475
2022-06-28,19.33000000,20.53000000,17.99000000,18.12000000,4832850.59000000,2022-06-28 23:59:59.999,93501229.30310000,174659,2251228.06000000,43614310.10340000,0,-2.080437333989437,-3.0410784704213656
2022-06-29,18.11000000,18.68000000,17.18000000,17.79000000,3932196.54000000,2022-06-29 23:59:59.999,70470639.34450000,146681,1974223.35000000,35397972.33370000,0,-2.004272702326869,-2.833717316802466
2022-06-30,17.79000000,17.81000000,15.79000000,16.99000000,3831530.37000000,2022-06-30 23:59:59.999,63198227.86200000,157177,1835565.63000000,30299909.00460000,0,-1.9855765071231204,-2.664089154866597
2022-07-01,16.98000000,17.68000000,15.80000000,16.12000000,4908972.09000000,2022-07-01 23:59:59.999,80522290.20230000,174973,2534296.85000000,41568838.14140000,0,-2.0177025478367305,-2.534811833460624
2022-07-02,16.12000000,16.61000000,15.96000000,16.33000000,1937632.45000000,2022-07-02 23:59:59.999,31571349.96770000,76826,989266.11000000,16123977.00970000,0,-2.0031266247737527,-2.4284747917232496
2022-07-03,16.33000000,16.90000000,15.83000000,16.65000000,2285393.04000000,2022-07-03 23:59:59.999,37164410.26950000,73912,1129147.74000000,18381408.37780000,0,-1.9433520226614682,-2.3314502379108935
2022-07-04,16.65000000,18.06000000,16.31000000,17.92000000,3950488.78000000,2022-07-04 23:59:59.999,68024108.97190000,123072,1914866.62000000,32991951.17680000,0,-1.7730630663323375,-2.2197728035951823
2022-07-05,17.92000000,18.65000000,16.66000000,18.03000000,4832782.93000000,2022-07-05 23:59:59.999,84880794.14950000,156748,2360161.71000000,41452783.99030000,0,-1.6106650171703976,-2.0979512463102257
2022-07-06,18.03000000,19.47000000,17.79000000,19.17000000,4491727.98000000,2022-07-06 23:59:59.999,83280450.04590000,170986,2199995.95000000,40808341.20210000,0,-1.3741347505373085,-1.9531879471556421
2022-07-07,19.17000000,20.60000000,18.86000000,20.18000000,3901523.31000000,2022-07-07 23:59:59.999,76864983.68220000,176247,1901554.79000000,37472409.52340000,0,-1.0925895587246366,-1.7810682694694413
2022-07-08,20.18000000,21.12000000,19.42000000,19.72000000,4363644.25000000,2022-07-08 23:59:59.999,87821365.54130000,194130,2038384.17000000,41013092.82360000,0,-0.896249712618129,-1.6041045580991788
2022-07-09,19.72000000,20.27000000,19.49000000,19.89000000,1907418.34000000,2022-07-09 23:59:59.999,37998842.78460000,86679,877806.38000000,17509821.48290000,0,-0.7186472723623964,-1.4270131009518223
2022-07-10,19.90000000,19.99000000,18.76000000,19.16000000,1946346.67000000,2022-07-10 23:59:59.999,37489161.59890000,77669,921197.99000000,17744504.57510000,0,-0.6295439670638885,-1.2675192741742356
2022-07-11,19.17000000,19.17000000,17.32000000,17.35000000,2340215.74000000,2022-07-11 23:59:59.999,42857672.20010000,92801,1121187.61000000,20524010.17210000,0,-0.69694685929937,-1.1534047911992624
2022-07-12,17.34000000,18.07000000,16.71000000,16.75000000,2847335.47000000,2022-07-12 23:59:59.999,49839858.60790000,103131,1484098.15000000,25995357.83730000,0,-0.7896762266143575,-1.0806590782822814
2022-07-13,16.75000000,18.92000000,16.37000000,18.83000000,5090897.41000000,2022-07-13 23:59:59.999,89070005.24780000,180403,2586690.40000000,45277116.45430000,0,-0.6874023551191009,-1.0020077336496453
2022-07-14,18.82000000,19.98000000,17.78000000,19.76000000,4727801.64000000,2022-07-14 23:59:59.999,88740816.81420000,169219,2353860.73000000,44195899.34920000,0,-0.5252515742596344,-0.9066565017716433
2022-07-15,19.76000000,20.28000000,19.09000000,19.35000000,3455357.97000000,2022-07-15 23:59:59.999,68237953.60190000,139499,1691703.41000000,33421110.41800000,0,-0.42493114396506826,-0.8103114302103283
2022-07-16,19.36000000,21.50000000,18.67000000,21.25000000,3961722.82000000,2022-07-16 23:59:59.999,80100019.30210000,150981,2049880.43000000,41484196.82860000,0,-0.18992304451531083,-0.6862337530713248
2022-07-17,21.25000000,22.12000000,20.57000000,20.63000000,3026561.51000000,2022-07-17 23:59:59.999,64514389.61950000,137876,1564235.54000000,33388163.08160000,0,-0.053094213954786085,-0.5596058452480172
2022-07-18,20.62000000,24.33000000,20.59000000,23.95000000,6122739.72000000,2022-07-18 23:59:59.999,141905246.20340000,308510,3107615.23000000,71907238.66510000,0,0.31955622838129116,-0.3837734305221555
2022-07-19,23.95000000,26.29000000,23.03000000,24.72000000,6902992.92000000,2022-07-19 23:59:59.999,169430115.20890000,365496,3450475.77000000,84697739.30710000,0,0.6693016606573501,-0.1731584122862544
2022-07-20,24.71000000,26.38000000,23.35000000,23.59000000,6483006.16000000,2022-07-20 23:59:59.999,161853092.41010000,312630,3173703.04000000,79381930.59340000,0,0.8455489177322413,0.03058305371744474
2022-07-21,23.59000000,25.46000000,22.64000000,24.99000000,4561440.24000000,2022-07-21 23:59:59.999,110003521.27440000,236611,2304416.60000000,55611725.04430000,0,1.0856794021330032,0.24160232340055643
2022-07-22,24.99000000,25.55000000,23.59000000,23.63000000,3744683.03000000,2022-07-22 23:59:59.999,92501087.89640000,180839,1798122.12000000,44500713.05770000,0,1.1529533782061563,0.4238725343616764
2022-07-23,23.64000000,24.66000000,22.83000000,23.60000000,2404591.64000000,2022-07-23 23:59:59.999,56990107.37000000,121951,1178501.32000000,27954244.10500000,0,1.1901286770873334,0.5771237629068078
2022-07-24,23.59000000,24.47000000,23.23000000,23.79000000,2196886.66000000,2022-07-24 23:59:59.999,52611467.15380000,109462,1086079.27000000,26014807.35720000,0,1.2208485986940971,0.7058687300642656
2022-07-25,23.79000000,23.85000000,20.89000000,20.92000000,3848762.01000000,2022-07-25 23:59:59.999,84930134.75570000,153814,1802792.93000000,39746788.84250000,0,1.002058239853877,0.765106632022188
2022-07-26,20.93000000,20.99000000,19.55000000,20.71000000,2582466.15000000,2022-07-26 23:59:59.999,52645693.94410000,115446,1258528.76000000,25684542.12810000,0,0.8024696881716125,0.772579243252073
2022-07-27,20.72000000,23.49000000,20.21000000,23.39000000,4294616.47000000,2022-07-27 23:59:59.999,94226960.71600000,193914,2191756.01000000,48080048.90680000,0,0.850741111347368,0.788211616871132
2022-07-28,23.38000000,24.69000000,22.42000000,24.20000000,5656707.22000000,2022-07-28 23:59:59.999,133111101.32280000,235308,2896497.01000000,68181355.81300000,0,0.9434809316549035,0.8192654798278863
2022-07-29,24.21000000,25.37000000,23.46000000,24.49000000,4714786.88000000,2022-07-29 23:59:59.999,115555937.20320000,236251,2246051.53000000,55083541.90250000,0,1.028522318714593,0.8611168476052278
2022-07-30,24.49000000,25.83000000,23.91000000,24.23000000,3897237.98000000,2022-07-30 23:59:59.999,96753191.04250000,182629,1925055.22000000,47823770.61790000,0,1.0626883932631905,0.9014311567368203
2022-07-31,24.24000000,25.22000000,23.53000000,23.72000000,2308947.34000000,2022-07-31 23:59:59.999,56527396.83090000,129722,1122914.04000000,27496619.06060000,0,1.0366625155646432,0.9284774285023849
2022-08-01,23.72000000,24.33000000,22.96000000,23.57000000,2662595.41000000,2022-08-01 23:59:59.999,62745803.36200000,135445,1299521.61000000,30650388.27700000,0,0.9924922408371266,0.9412803909693334
2022-08-02,23.58000000,24.00000000,22.24000000,22.85000000,2826174.06000000,2022-08-02 23:59:59.999,64873075.04730000,153939,1354417.51000000,31081985.50450000,0,0.8891395499157113,0.930852222758609
2022-08-03,22.85000000,24.19000000,22.28000000,23.04000000,2493366.49000000,2022-08-03 23:59:59.999,58666961.28970000,129428,1186816.22000000,27917128.07750000,0,0.8131892701349344,0.9073196322338741
2022-08-04,23.04000000,24.00000000,22.88000000,23.36000000,1991779.10000000,2022-08-04 23:59:59.999,46603456.16960000,108622,960084.39000000,22467829.42110000,0,0.7699440165159821,0.8798445090902958
2022-08-05,23.36000000,24.98000000,23.11000000,24.95000000,2970807.41000000,2022-08-05 23:59:59.999,71911103.72390000,141282,1512814.96000000,36615564.16560000,0,0.8541257236063657,0.8747007519935098
2022-08-06,24.95000000,26.94000000,24.71000000,26.63000000,3517848.23000000,2022-08-06 23:59:59.999,90802307.61470000,188092,1780044.41000000,45970706.71980000,0,1.0443635200605819,0.9086333056069242
2022-08-07,26.64000000,28.50000000,25.82000000,27.90000000,3666990.33000000,2022-08-07 23:59:59.999,100105202.97410000,212179,1956146.48000000,53394287.87720000,0,1.282819189418607,0.9834704823692608
2022-08-08,27.89000000,30.89000000,27.57000000,27.91000000,5280186.71000000,2022-08-08 23:59:59.999,153304278.19400000,288110,2529012.91000000,73503880.70740000,0,1.4558221304892136,1.0779408119932514
2022-08-09,27.90000000,28.81000000,26.96000000,27.42000000,3737879.06000000,2022-08-09 23:59:59.999,103796158.71610000,214507,1854792.52000000,51542732.13880000,0,1.5356868606101841,1.169490021716638
2022-08-10,27.41000000,30.20000000,26.60000000,29.18000000,4778667.33000000,2022-08-10 23:59:59.999,137305889.06010000,273581,2378089.10000000,68329819.54790000,0,1.7211570980484332,1.279823436982997
2022-08-11,29.17000000,30.09000000,28.31000000,28.53000000,3518091.35000000,2022-08-11 23:59:59.999,103317894.79290000,201223,1719484.47000000,50537112.68490000,0,1.7950023598812663,1.3828592215626512
2022-08-12,28.53000000,29.45000000,28.07000000,29.34000000,2021882.17000000,2022-08-12 23:59:59.999,58337335.93160000,119434,999233.23000000,28836765.01500000,0,1.897017851518033,1.4856909475537274
2022-08-13,29.33000000,30.35000000,28.87000000,29.16000000,2359927.97000000,2022-08-13 23:59:59.999,69907009.00870000,142268,1179045.78000000,34957610.27010000,0,1.9409671073415034,1.5767461795112827
2022-08-14,29.16000000,29.85000000,27.84000000,28.18000000,2248073.33000000,2022-08-14 23:59:59.999,64988394.32610000,130836,1050081.54000000,30370507.99260000,0,1.8751043635297897,1.6364178163149843
2022-08-15,28.19000000,29.30000000,27.03000000,27.88000000,2302258.65000000,2022-08-15 23:59:59.999,64486401.72400000,152333,1136843.01000000,31857280.71650000,0,1.7782021640929209,1.6647746858705719
